DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-04-15                02:35:26.414              103.77461128              2490.590671               104.77461128              1555295726.415            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6665490885E+001         2.6889843094E+002         4.1510406944E+002         4.1877863398E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:35:46.533              103.77484414              2490.596259               104.77484414              1555295746.534            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6665490885E+001         2.6889843094E+002         4.1510601781E+002         4.1877863398E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:36:35.776              103.77541409              2490.609938               104.77541409              1555295795.777            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6665490885E+001         1.6786201380E+001         4.1509729030E+002         4.1878059960E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:37:25.006              103.77598387              2490.623613               104.77598387              1555295845.006            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6665490885E+001         1.6786201380E+001         4.1511673405E+002         4.1877179484E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:38:14.233              103.77655362              2490.637287               104.77655362              1555295894.233            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6665490885E+001         1.6786201380E+001         4.1513704307E+002         4.1879141071E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:39:03.459              103.77712337              2490.650961               104.77712337              1555295943.459            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6665490885E+001         1.6786201380E+001         4.1515981543E+002         4.1881189950E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:39:52.676              103.77769301              2490.664632               104.77769301              1555295992.676            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6665490885E+001         1.6786201380E+001         4.1515216094E+002         4.1883487344E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:40:41.901              103.77826274              2490.678306               104.77826274              1555296041.901            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6665490885E+001         1.6786201380E+001         4.1512876170E+002         4.1882715119E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:41:30.142              103.77882110              2490.691706               104.77882110              1555296090.143            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6665490885E+001         1.6786201380E+001         4.1511147011E+002         4.1880354483E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:42:19.444              103.77939171              2490.705401               104.77939171              1555296139.444            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6665490885E+001         1.6786201380E+001         4.1512038655E+002         4.1878610016E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:42:46.299              103.77970255              2490.712861               104.77970255              1555296166.300            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6265520510E+001         1.6786201380E+001         4.1512038655E+002         4.1879509553E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:43:06.773              103.77993951              2490.718548               104.77993951              1555296186.774            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6265520510E+001         1.6786201380E+001         4.1514327791E+002         4.1879509553E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:43:55.996              103.78050922              2490.732221               104.78050922              1555296235.997            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6265520510E+001         1.6383333962E+001         4.1516325364E+002         4.1881818953E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:44:45.234              103.78107911              2490.745899               104.78107911              1555296285.235            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6265520510E+001         1.6383333962E+001         4.1516172957E+002         4.1883834209E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:45:34.523              103.78164958              2490.759590               104.78164958              1555296334.524            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6265520510E+001         1.6383333962E+001         4.1514653731E+002         4.1883680453E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:46:23.786              103.78221976              2490.773274               104.78221976              1555296383.787            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6265520510E+001         1.6383333962E+001         4.1516979959E+002         4.1882147779E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:47:13.036              103.78278977              2490.786954               104.78278977              1555296433.036            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6265520510E+001         1.6383333962E+001         4.1517307542E+002         4.1884494599E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:48:02.257              103.78335947              2490.800627               104.78335947              1555296482.258            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6265520510E+001         1.6383333962E+001         4.1513788845E+002         4.1884825081E+002         5.6567768678E-001         7.1966567098E-001         
2019-04-15                02:48:51.483              103.78392920              2490.814301               104.78392920              1555296531.483            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6265520510E+001         1.6383333962E+001         4.1514020646E+002         4.1881275237E+002         5.6567768678E-001         7.1966567098E-001         
