DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-07-13                04:21:37.183              192.84834703              4628.360329               193.84834703              1562991697.183            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1274890376E+001         4.3955290929E+002         4.4885499408E+002         1.3464534730E+000         1.6734036518E+000         
2019-07-13                04:22:26.447              192.84891721              4628.374013               193.84891721              1562991746.447            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1274890376E+001         4.3956420249E+002         4.4890340500E+002         1.3464534730E+000         1.6734036518E+000         
2019-07-13                04:23:16.556              192.84949719              4628.387932               193.84949719              1562991796.557            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1274890376E+001         4.3955366363E+002         4.4891493844E+002         1.3464534730E+000         1.6734036518E+000         
2019-07-13                04:24:06.875              192.85007957              4628.401910               193.85007957              1562991846.875            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1274890376E+001         4.3949368330E+002         4.4890417539E+002         1.3464534730E+000         1.6734036518E+000         
2019-07-13                04:24:12.174              192.85014090              4628.403382               193.85014090              1562991852.174            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1275216870E+001         4.3949368330E+002         4.4884724617E+002         1.3476792776E+000         1.6748677049E+000         
2019-07-13                04:24:45.272              192.85052398              4628.412576               193.85052398              1562991885.272            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1275216870E+001         4.3944363556E+002         4.4884724617E+002         1.3476792776E+000         1.6748677049E+000         
2019-07-13                04:25:35.390              192.85110405              4628.426497               193.85110405              1562991935.390            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1275543381E+001         4.3936992097E+002         4.4880046006E+002         1.3476792776E+000         1.6748677049E+000         
2019-07-13                04:26:25.483              192.85168384              4628.440412               193.85168384              1562991985.484            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1275543381E+001         4.3929417244E+002         4.4872517592E+002         1.3476792776E+000         1.6748677049E+000         
2019-07-13                04:27:15.562              192.85226346              4628.454323               193.85226346              1562992035.563            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1275543381E+001         4.3928150831E+002         4.4864781451E+002         1.3476792776E+000         1.6748677049E+000         
2019-07-13                04:28:05.710              192.85284388              4628.468253               193.85284388              1562992085.711            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1275543381E+001         4.3924443500E+002         4.4863488073E+002         1.3476792776E+000         1.6748677049E+000         
2019-07-13                04:28:55.022              192.85341461              4628.481951               193.85341461              1562992135.022            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1275543381E+001         4.3921824290E+002         4.4859701804E+002         1.3476792776E+000         1.6748677049E+000         
2019-07-13                04:29:45.252              192.85399597              4628.495903               193.85399597              1562992185.252            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1275543381E+001         4.3926296086E+002         4.4857026825E+002         1.3476792776E+000         1.6748677049E+000         
2019-07-13                04:30:35.345              192.85457576              4628.509818               193.85457576              1562992235.346            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1275543381E+001         4.3935156753E+002         4.4861593837E+002         1.3476792776E+000         1.6748677049E+000         
2019-07-13                04:31:24.589              192.85514572              4628.523497               193.85514572              1562992284.590            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1275543381E+001         4.3947883059E+002         4.4870643169E+002         1.3476792776E+000         1.6748677049E+000         
2019-07-13                04:32:14.713              192.85572584              4628.537420               193.85572584              1562992334.713            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1275543381E+001         4.3962678323E+002         4.4883640448E+002         1.3476792776E+000         1.6748677049E+000         
2019-07-13                04:33:03.970              192.85629595              4628.551103               193.85629595              1562992383.970            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0568968781E+001         4.1275543381E+001         4.3980293922E+002         4.4898750740E+002         1.3476792776E+000         1.6748677049E+000         
