DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-18                11:02:44.964              290.12690932              6963.045824               291.12690932              1571396564.965            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.8012360697E+002         4.8568695090E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:03:36.138              290.12750161              6963.060039               291.12750161              1571396616.139            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.5019053620E+002         4.8924582228E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:04:27.319              290.12809398              6963.074256               291.12809398              1571396667.320            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         5.6405336197E+002         4.5874403148E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:05:16.552              290.12866381              6963.087931               291.12866381              1571396716.553            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         6.0485426719E+002         5.7477021934E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:06:06.622              290.12924332              6963.101840               291.12924332              1571396766.623            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.8074607536E+002         6.1634633044E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:06:57.818              290.12983586              6963.116061               291.12983586              1571396817.818            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         5.9999849345E+002         4.8988011741E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:07:49.003              290.13042828              6963.130279               291.13042828              1571396869.003            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         6.5506998448E+002         6.1139829835E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:08:39.061              290.13100765              6963.144184               291.13100765              1571396919.061            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.9392237903E+002         6.6751613242E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:09:30.220              290.13159977              6963.158394               291.13159977              1571396970.220            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         5.2626083595E+002         5.0330676719E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:10:21.404              290.13219218              6963.172612               291.13219218              1571397021.404            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         5.5698438831E+002         5.3625964582E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:11:12.582              290.13278451              6963.186828               291.13278451              1571397072.582            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.6796777274E+002         5.6756693714E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:12:02.693              290.13336450              6963.200748               291.13336450              1571397122.693            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.3656523340E+002         4.7685903057E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:12:51.926              290.13393433              6963.214424               291.13393433              1571397171.926            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.3644942225E+002         4.4485985170E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:13:43.108              290.13452672              6963.228641               291.13452672              1571397223.109            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.3637956763E+002         4.4474184018E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:14:34.303              290.13511926              6963.242862               291.13511926              1571397274.304            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.3630572582E+002         4.4467065833E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:15:25.464              290.13571140              6963.257074               291.13571140              1571397325.465            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.3624480722E+002         4.4459541355E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:16:15.585              290.13629149              6963.270996               291.13629149              1571397375.585            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.3619083373E+002         4.4453333751E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:17:06.782              290.13688405              6963.285217               291.13688405              1571397426.782            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.3617879489E+002         4.4447833855E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:17:57.970              290.13747650              6963.299436               291.13747650              1571397477.970            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.3616842460E+002         4.4446607097E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:18:48.062              290.13805628              6963.313351               291.13805628              1571397528.063            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.3614479879E+002         4.4445550365E+002         1.2047014837E+000         1.5034221279E+000         
2019-10-18                11:19:38.171              290.13863625              6963.327270               291.13863625              1571397578.172            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4824171009E+001         4.5520844309E+001         4.3610514005E+002         4.4443142895E+002         1.2047014837E+000         1.5034221279E+000         
