DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-09-15                08:54:30.719              257.03785554              6168.908533               258.03785554              1568537670.719            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         6.3708862069E+002         5.1327192086E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                08:55:20.809              257.03843529              6168.922447               258.03843529              1568537720.809            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         7.1931450892E+002         6.5035462713E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                08:56:10.888              257.03901492              6168.936358               258.03901492              1568537770.889            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         5.1945499883E+002         7.3429269342E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                08:57:02.147              257.03960818              6168.950596               258.03960818              1568537822.147            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         6.4180880623E+002         5.3027153696E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                08:57:53.338              257.04020067              6168.964816               258.04020067              1568537873.338            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         7.1168645209E+002         6.5517310042E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                08:58:43.426              257.04078039              6168.978729               258.04078039              1568537923.426            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         5.0720257816E+002         7.2650579864E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                08:59:33.546              257.04136049              6168.992652               258.04136049              1568537973.546            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         5.7143032174E+002         5.1776398586E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                09:00:24.765              257.04195330              6169.006879               258.04195330              1568538024.765            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         6.3281970364E+002         5.8332913469E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                09:01:15.961              257.04254586              6169.021101               258.04254586              1568538075.962            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         4.9896387101E+002         6.4599681901E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                09:02:06.091              257.04312605              6169.035025               258.04312605              1568538126.091            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         6.0244340714E+002         5.0935372528E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                09:02:55.203              257.04369448              6169.048668               258.04369448              1568538175.203            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         6.6959633502E+002         6.1498800118E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                09:03:46.388              257.04428691              6169.062886               258.04428691              1568538226.389            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         5.0493834805E+002         6.8353924500E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                09:04:37.598              257.04487961              6169.077111               258.04487961              1568538277.598            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         6.3270701326E+002         5.1545260801E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                09:05:27.704              257.04545955              6169.091029               258.04545955              1568538327.705            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         7.0503010272E+002         6.4588178210E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                09:06:17.805              257.04603942              6169.104946               258.04603942              1568538377.806            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         5.0993638676E+002         7.1971084505E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                09:07:09.009              257.04663205              6169.119169               258.04663205              1568538429.009            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         4.3746188518E+002         5.2055472018E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                09:08:00.176              257.04722426              6169.133382               258.04722426              1568538480.176            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         4.3753880772E+002         4.4657109228E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                09:08:51.346              257.04781652              6169.147596               258.04781652              1568538531.347            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         4.3479154991E+002         4.4664961656E+002         1.3184377970E+000         1.6399155727E+000         
2019-09-15                09:09:41.440              257.04839630              6169.161511               258.04839630              1568538581.440            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.6054723105E+002         1.6328179718E+002         4.3482970764E+002         4.4384515299E+002         1.3184377970E+000         1.6399155727E+000         
