DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-28                21:34:22.542              300.56553869              7213.572929               301.56553869              1572298462.543            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.7480955186E+002         4.9085040201E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:35:12.618              300.56611826              7213.586838               301.56611826              1572298512.618            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.7481963845E+002         4.9092901988E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:36:02.688              300.56669779              7213.600747               301.56669779              1572298562.689            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.7472897177E+002         4.9093944890E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:36:53.836              300.56728978              7213.614955               301.56728978              1572298613.837            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.7451425284E+002         4.9084570415E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:37:45.015              300.56788212              7213.629171               301.56788212              1572298665.015            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.7434783481E+002         4.9062369565E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:38:35.068              300.56846144              7213.643074               301.56846144              1572298715.068            0                         963                       1.0000000000E+000         1.0779005525E+001         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.7433363872E+002         4.9045162784E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:39:25.246              300.56904221              7213.657013               301.56904221              1572298765.247            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.9546846321E+002         4.9043694980E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:40:15.325              300.56962183              7213.670924               301.56962183              1572298815.326            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.9825224580E+002         5.1228928750E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:41:04.538              300.57019141              7213.684594               301.57019141              1572298864.538            0                         963                       1.0000000000E+000         1.5217877095E+001         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.7745132249E+002         5.1516757766E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:41:54.621              300.57077108              7213.698506               301.57077108              1572298914.621            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.9847708266E+002         4.9366047686E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:42:44.713              300.57135084              7213.712420               301.57135084              1572298964.713            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         5.0528057619E+002         5.1540004759E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:43:35.864              300.57194287              7213.726629               301.57194287              1572299015.864            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.8186265234E+002         5.2243451518E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:44:25.951              300.57252259              7213.740542               301.57252259              1572299065.952            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.9778028254E+002         4.9822156842E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:45:16.036              300.57310227              7213.754454               301.57310227              1572299116.036            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         5.0255912481E+002         5.1467959156E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:46:06.121              300.57368197              7213.768367               301.57368197              1572299166.122            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.8043703766E+002         5.1962067235E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:46:57.289              300.57427419              7213.782581               301.57427419              1572299217.290            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.9720591017E+002         4.9674755507E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:47:48.476              300.57486662              7213.796799               301.57486662              1572299268.476            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         5.0294117687E+002         5.1408571963E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:48:36.796              300.57542589              7213.810221               301.57542589              1572299316.797            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.8413935036E+002         5.2001569482E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:49:26.894              300.57600572              7213.824137               301.57600572              1572299366.894            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         5.0466174718E+002         5.0057555882E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:50:18.039              300.57659769              7213.838344               301.57659769              1572299418.040            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         5.0594030639E+002         5.2179467734E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:51:09.207              300.57718990              7213.852558               301.57718990              1572299469.207            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.8489615099E+002         5.2311664279E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:51:59.280              300.57776946              7213.866467               301.57776946              1572299519.281            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.9914671776E+002         5.0135805233E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:52:47.565              300.57832830              7213.879879               301.57832830              1572299567.565            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         5.0368624188E+002         5.1609241635E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:53:38.721              300.57892039              7213.894089               301.57892039              1572299618.722            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.8600618504E+002         5.2078605429E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:54:29.878              300.57951248              7213.908299               301.57951248              1572299669.878            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7866643226E+001         4.9746372683E+002         5.0250577130E+002         2.1276892572E+000         2.5870767704E+000         
2019-10-28                21:54:34.355              300.57956429              7213.909543               301.57956429              1572299674.355            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7864745688E+001         4.9746372683E+002         5.1432746255E+002         2.1216003315E+000         2.5800998484E+000         
2019-10-28                21:55:06.473              300.57993603              7213.918465               301.57993603              1572299706.473            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7864745688E+001         5.0809093834E+002         5.1432746255E+002         2.1216003315E+000         2.5800998484E+000         
2019-10-28                21:55:54.734              300.58049462              7213.931871               301.58049462              1572299754.735            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.7862848587E+001         4.9635743871E+002         5.2528957963E+002         2.1216003315E+000         2.5800998484E+000         
2019-10-28                21:56:46.930              300.58109874              7213.946370               301.58109874              1572299806.931            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7862848587E+001         5.2026483558E+002         5.1315890651E+002         2.1216003315E+000         2.5800998484E+000         
2019-10-28                21:57:38.094              300.58169090              7213.960582               301.58169090              1572299858.094            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7862848587E+001         5.2152321672E+002         5.3787555762E+002         2.1216003315E+000         2.5800998484E+000         
2019-10-28                21:58:28.322              300.58227226              7213.974534               301.58227226              1572299908.323            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.7862848587E+001         4.9522124769E+002         5.3917653437E+002         2.1216003315E+000         2.5800998484E+000         
2019-10-28                21:59:18.546              300.58285354              7213.988485               301.58285354              1572299958.546            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.6573922161E+001         4.7862848587E+001         5.1083946363E+002         5.1198425596E+002         2.1216003315E+000         2.5800998484E+000         
