DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-03-27                09:53:08.596              85.07857172               2041.885721               86.07857172               1553680388.597            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         5.4633974965E+001         5.5051319213E+001         4.6689453778E+002         5.2928501079E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                09:53:57.868              85.07914200               2041.899408               86.07914200               1553680437.869            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         5.4633974965E+001         5.5051319213E+001         4.6675671354E+002         4.7125343317E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                09:54:47.107              85.07971189               2041.913085               86.07971189               1553680487.107            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.4633974965E+001         5.5051319213E+001         4.6678834160E+002         4.7111432221E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                09:55:35.542              85.08027249               2041.926540               86.08027249               1553680535.543            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         5.4633974965E+001         5.5051319213E+001         4.6678521212E+002         4.7114624554E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                09:56:02.834              85.08058836               2041.934121               86.08058836               1553680562.834            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         8.1160812311E+000         5.5051319213E+001         4.6678521212E+002         4.7114308684E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                09:56:22.947              85.08082116               2041.939708               86.08082116               1553680582.948            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         8.1160812311E+000         5.5051319213E+001         4.6681378315E+002         4.7114308684E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                09:57:12.210              85.08139132               2041.953392               86.08139132               1553680632.210            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         8.1160812311E+000         8.1780792793E+000         4.6680435735E+002         4.7117192461E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                09:58:01.444              85.08196116               2041.967068               86.08196116               1553680681.444            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         8.1160812311E+000         8.1780792793E+000         4.6677502631E+002         4.7116241082E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                09:58:50.696              85.08253120               2041.980749               86.08253120               1553680730.696            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         8.1160812311E+000         8.1780792793E+000         4.6680187583E+002         4.7113280594E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                09:59:17.003              85.08283568               2041.988056               86.08283568               1553680757.003            0                         963                       2.0000000000E+000         1.1937500000E+001         0.0000000000E+000         8.0315999091E+000         8.1780792793E+000         4.6680187583E+002         4.7115990613E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                09:59:37.121              85.08306853               2041.993645               86.08306853               1553680777.121            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         8.0315999091E+000         8.1780792793E+000         4.6679169122E+002         4.7115990613E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                10:00:04.421              85.08338451               2042.001228               86.08338451               1553680804.422            0                         963                       2.0000000000E+000         1.3750000000E+001         0.0000000000E+000         7.9842036495E+000         8.0929526117E+000         4.6679169122E+002         4.7114962644E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                10:00:24.535              85.08361730               2042.006815               86.08361730               1553680824.535            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         7.9842036495E+000         8.0929526117E+000         4.6671552750E+002         4.7114962644E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                10:00:51.812              85.08393301               2042.014392               86.08393301               1553680851.812            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         7.9988085105E+000         8.0451942962E+000         4.6671552750E+002         4.7107275166E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                10:01:11.923              85.08416578               2042.019979               86.08416578               1553680871.923            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         7.9988085105E+000         8.0451942962E+000         4.6657314332E+002         4.7107275166E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                10:01:39.219              85.08448170               2042.027561               86.08448170               1553680899.219            0                         963                       2.0000000000E+000         1.2166666667E+001         0.0000000000E+000         7.9784374413E+000         8.0599107225E+000         4.6657314332E+002         4.7092903819E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                10:01:59.328              85.08471446               2042.033147               86.08471446               1553680919.329            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         7.9784374413E+000         8.0599107225E+000         4.6645493562E+002         4.7092903819E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                10:02:26.618              85.08503031               2042.040727               86.08503031               1553680946.619            0                         963                       2.0000000000E+000         1.4750000000E+001         0.0000000000E+000         8.0260531502E+000         8.0393840404E+000         4.6645493562E+002         4.7080972691E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                10:02:46.737              85.08526317               2042.046316               86.08526317               1553680966.738            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         8.0260531502E+000         8.0393840404E+000         4.6619565879E+002         4.7080972691E+002         5.9637207233E-001         7.5799512979E-001         
2019-03-27                10:03:14.637              85.08558608               2042.054066               86.08558608               1553680994.637            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         5.4691365054E+001         8.0873634816E+000         4.6619565879E+002         4.7054802949E+002         5.9637207233E-001         7.5799512979E-001         
