-3.8488	0	
-3.8485	0	
-3.84819	0	
-3.84789	0	
-3.84758	0	
-3.84728	0	
-3.84697	0	
-3.84667	0	
-3.84636	0	
-3.84605	0	
-3.84575	0	
-3.84544	0	
-3.84514	0	
-3.84483	0	
-3.84453	0	
-3.84422	0	
-3.84391	0	
-3.84361	0	
-3.8433	0	
-3.843	0	
-3.84269	0	
-3.84239	0	
-3.84208	0	
-3.84178	0	
-3.84147	0	
-3.84116	0	
-3.84086	0	
-3.84055	0	
-3.84025	0	
-3.83994	0	
-3.83964	0	
-3.83933	0	
-3.83903	0	
-3.83872	0	
-3.83841	0	
-3.83811	0	
-3.8378	0	
-3.8375	1.99685e-06	
-3.83719	0.00353679	
-3.83689	0.00353716	
-3.83658	0.00353754	
-3.83628	0.00353791	
-3.83597	0.00353828	
-3.83566	0.00353865	
-3.83536	0.00353903	
-3.83505	0.0035394	
-3.83475	0.00353977	
-3.83444	0.00353977	
-3.83414	0.00354014	
-3.83383	0.00354052	
-3.83353	0.00354089	
-3.83322	0.00354126	
-3.83291	0.00354163	
-3.83261	0.00354201	
-3.8323	0.00354238	
-3.832	0.00354238	
-3.83169	0.00354275	
-3.83139	0.00354312	
-3.83108	0.0035435	
-3.83078	0.00354387	
-3.83047	0.00354424	
-3.83016	0.00354461	
-3.82986	0.00354499	
-3.82955	0.00354536	
-3.82925	0.00354536	
-3.82894	0.00354573	
-3.82864	0.0035461	
-3.82833	0.00354648	
-3.82803	0.00354685	
-3.82772	0.00354722	
-3.82741	0.00354759	
-3.82711	0.00354797	
-3.8268	0.00354797	
-3.8265	0.00354834	
-3.82619	0.00354871	
-3.82589	0.00354908	
-3.82558	0.00354946	
-3.82528	0.00354983	
-3.82497	0.0035502	
-3.82466	0.00355057	
-3.82436	0.00355095	
-3.82405	0.00355095	
-3.82375	0.00355132	
-3.82344	0.00355169	
-3.82314	0.00355206	
-3.82283	0.00355244	
-3.82253	0.00355281	
-3.82222	0.00355318	
-3.82191	0.00355355	
-3.82161	0.00355393	
-3.8213	0.00355393	
-3.821	0.0035543	
-3.82069	0.00355467	
-3.82039	0.00355505	
-3.82008	0.00355542	
-3.81977	0.00355579	
-3.81947	0.00355616	
-3.81916	0.00355654	
-3.81886	0.00355691	
-3.81855	0.00355691	
-3.81825	0.00355728	
-3.81794	0.00355765	
-3.81764	0.00355803	
-3.81733	0.0035584	
-3.81702	0.00355877	
-3.81672	0.00355914	
-3.81641	0.00355952	
-3.81611	0.00355989	
-3.8158	0.00355989	
-3.8155	0.00356026	
-3.81519	0.00356063	
-3.81489	0.00356101	
-3.81458	0.00356138	
-3.81427	0.00356175	
-3.81397	0.00356212	
-3.81366	0.0035625	
-3.81336	0.00356287	
-3.81305	0.00356287	
-3.81275	0.00356324	
-3.81244	0.00356361	
-3.81214	0.00356399	
-3.81183	0.00356436	
-3.81152	0.00356473	
-3.81122	0.00356548	
-3.81091	0.00356585	
-3.81061	0.00356622	
-3.8103	0.00356659	
-3.81	0.00356659	
-3.80969	0.00356659	
-3.80939	0.00356697	
-3.80908	0.00356734	
-3.80877	0.00356771	
-3.80847	0.00356808	
-3.80816	0.00356846	
-3.80786	0.00356883	
-3.80755	0.0035692	
-3.80725	0.0035692	
-3.80694	0.00356957	
-3.80664	0.00356995	
-3.80633	0.00357032	
-3.80602	0.00357069	
-3.80572	0.00357106	
-3.80541	0.00357144	
-3.80511	0.00357181	
-3.8048	0.00357218	
-3.8045	0.00357218	
-3.80419	0.00357255	
-3.80389	0.00357293	
-3.80358	0.0035733	
-3.80327	0.00357367	
-3.80297	0.00357404	
-3.80266	0.00357442	
-3.80236	0.00357479	
-3.80205	0.00357516	
-3.80175	0.00357553	
-3.80144	0.00357553	
-3.80114	0.00357591	
-3.80083	0.00357628	
-3.80052	0.00357665	
-3.80022	0.00357702	
-3.79991	0.0035774	
-3.79961	0.00357777	
-3.7993	0.00357814	
-3.799	0.00357851	
-3.79869	0.00357889	
-3.79839	0.00357889	
-3.79808	0.00357889	
-3.79777	0.00357926	
-3.79747	0.00357963	
-3.79716	0.00358	
-3.79686	0.00358038	
-3.79655	0.00358112	
-3.79625	0.0035815	
-3.79594	0.00358224	
-3.79563	0.00358261	
-3.79533	0.00358261	
-3.79502	0.00358261	
-3.79472	0.00358299	
-3.79441	0.00358336	
-3.79411	0.00358373	
-3.7938	0.0035841	
-3.7935	0.00358448	
-3.79319	0.00358485	
-3.79288	0.00358522	
-3.79258	0.00358559	
-3.79227	0.00358559	
-3.79197	0.00358597	
-3.79166	0.00358634	
-3.79136	0.00358671	
-3.79105	0.00358708	
-3.79075	0.00358746	
-3.79044	0.00358783	
-3.79013	0.0035882	
-3.78983	0.00358857	
-3.78952	0.00358894	
-3.78922	0.00358895	
-3.78891	0.00358932	
-3.78861	0.00358969	
-3.7883	0.00359006	
-3.788	0.00359044	
-3.78769	0.00359081	
-3.78738	0.00359118	
-3.78708	0.00359155	
-3.78677	0.00359193	
-3.78647	0.0035923	
-3.78616	0.0035923	
-3.78586	0.00359267	
-3.78555	0.00359304	
-3.78525	0.00359342	
-3.78494	0.00359379	
-3.78463	0.00359416	
-3.78433	0.00359491	
-3.78402	0.00359528	
-3.78372	0.00359565	
-3.78341	0.00359602	
-3.78311	0.00359602	
-3.7828	0.00359602	
-3.7825	0.0035964	
-3.78219	0.00359677	
-3.78188	0.00359714	
-3.78158	0.00359751	
-3.78127	0.00359789	
-3.78097	0.00359826	
-3.78066	0.00359863	
-3.78036	0.003599	
-3.78005	0.00359938	
-3.77975	0.00359938	
