DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-16                08:58:50.040              288.04085696              6912.980567               289.04085696              1571216330.041            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8124358655E+002         4.8831333988E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                08:59:40.124              288.04143662              6912.994479               289.04143662              1571216380.124            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8322391405E+002         4.8792260752E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:00:31.295              288.04202888              6913.008693               289.04202888              1571216431.295            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8319124389E+002         4.8993041933E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:01:22.487              288.04262139              6913.022913               289.04262139              1571216482.488            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8119660383E+002         4.8989729575E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:02:11.648              288.04319038              6913.036569               289.04319038              1571216531.649            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8213565830E+002         4.8787497274E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:03:01.726              288.04376999              6913.050480               289.04376999              1571216581.727            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8212280020E+002         4.8882706004E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:03:52.897              288.04436223              6913.064694               289.04436223              1571216632.897            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8121754477E+002         4.8881402348E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:04:44.065              288.04495446              6913.078907               289.04495446              1571216684.065            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8134160264E+002         4.8789620431E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:05:34.128              288.04553390              6913.092814               289.04553390              1571216734.129            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8130988520E+002         4.8802198394E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:06:23.362              288.04610374              6913.106490               289.04610374              1571216783.363            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8126201209E+002         4.8798982631E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:07:14.535              288.04669601              6913.120704               289.04669601              1571216834.535            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8136219972E+002         4.8794128878E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:08:05.727              288.04728852              6913.134924               289.04728852              1571216885.728            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8142782998E+002         4.8804286688E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:08:55.816              288.04786825              6913.148838               289.04786825              1571216935.817            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8148509326E+002         4.8810940800E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:09:45.894              288.04844786              6913.162749               289.04844786              1571216985.895            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8165946033E+002         4.8816746602E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:10:37.081              288.04904029              6913.176967               289.04904029              1571217037.081            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8173189758E+002         4.8834425307E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:11:29.259              288.04964420              6913.191461               289.04964420              1571217089.259            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8167914089E+002         4.8841769566E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:12:19.326              288.05022369              6913.205369               289.05022369              1571217139.327            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8171692688E+002         4.8836420677E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:13:09.415              288.05080343              6913.219282               289.05080343              1571217189.416            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8170973177E+002         4.8840251718E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:14:00.579              288.05139560              6913.233494               289.05139560              1571217240.580            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8164926547E+002         4.8839522221E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:14:51.762              288.05198799              6913.247712               289.05198799              1571217291.762            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         6.8844719771E+002         4.8833391672E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:15:41.855              288.05256778              6913.261627               289.05256778              1571217341.856            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         7.7733706276E+002         6.9800192924E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:16:31.934              288.05314738              6913.275537               289.05314738              1571217391.934            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         6.2316582770E+002         7.8812546740E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:17:22.210              288.05372928              6913.289503               289.05372928              1571217442.210            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         5.7223149225E+002         6.3181454063E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:18:12.279              288.05430880              6913.303411               289.05430880              1571217492.280            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         5.3187647702E+002         5.8017330434E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:19:00.539              288.05486736              6913.316817               289.05486736              1571217540.540            0                         963                       1.0000000000E+000         1.2441988950E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         5.0147669022E+002         5.3925821517E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:19:49.779              288.05543727              6913.330494               289.05543727              1571217589.780            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         6.3606201119E+002         5.0843651976E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:20:40.963              288.05602968              6913.344712               289.05602968              1571217640.964            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         6.7168996570E+002         6.4488970600E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:21:32.187              288.05662253              6913.358941               289.05662253              1571217692.187            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         5.4916982085E+002         6.8101212913E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:22:22.296              288.05720250              6913.372860               289.05720250              1571217742.296            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         6.9083135094E+002         5.5679156762E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:23:10.571              288.05776124              6913.386270               289.05776124              1571217790.571            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         7.2916951017E+002         7.0041917135E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:24:01.724              288.05835330              6913.400479               289.05835330              1571217841.725            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         5.7630599511E+002         7.3928941323E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:24:52.865              288.05894521              6913.414685               289.05894521              1571217892.866            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         6.2048748454E+002         5.8430435589E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:25:42.927              288.05952463              6913.428591               289.05952463              1571217942.928            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         6.2354603446E+002         6.2909902563E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:26:33.019              288.06010439              6913.442505               289.06010439              1571217993.019            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         5.2802709232E+002         6.3220002416E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:27:24.177              288.06069650              6913.456716               289.06069650              1571218044.178            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.9400216722E+002         5.3535540613E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:28:15.331              288.06128855              6913.470925               289.06128855              1571218095.331            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8377376622E+002         5.0085826032E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:29:06.477              288.06188053              6913.485133               289.06188053              1571218146.478            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8393921470E+002         4.9048790271E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:29:56.651              288.06246125              6913.499070               289.06246125              1571218196.652            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8413845401E+002         4.9065564740E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:30:47.823              288.06305352              6913.513284               289.06305352              1571218247.824            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8441881585E+002         4.9085765189E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:31:38.990              288.06364573              6913.527497               289.06364573              1571218298.991            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8466719445E+002         4.9114190478E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:32:29.049              288.06422512              6913.541403               289.06422512              1571218349.050            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8487380408E+002         4.9139373054E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:33:19.142              288.06480490              6913.555317               289.06480490              1571218399.143            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8507299828E+002         4.9160320764E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:34:10.377              288.06539788              6913.569549               289.06539788              1571218450.377            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8523113541E+002         4.9180516639E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:35:01.569              288.06599039              6913.583769               289.06599039              1571218501.570            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8539819023E+002         4.9196549826E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:35:51.673              288.06657029              6913.597687               289.06657029              1571218551.673            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8557921251E+002         4.9213487157E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:36:41.861              288.06715118              6913.611628               289.06715118              1571218601.862            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8578914673E+002         4.9231840620E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:37:33.029              288.06774340              6913.625842               289.06774340              1571218653.030            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8601035088E+002         4.9253125402E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:38:24.191              288.06833556              6913.640053               289.06833556              1571218704.192            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8618309544E+002         4.9275552820E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:39:14.282              288.06891530              6913.653967               289.06891530              1571218754.282            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8629891600E+002         4.9293067022E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:40:03.499              288.06948494              6913.667639               289.06948494              1571218803.499            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8641119283E+002         4.9304809822E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:40:54.664              288.07007714              6913.681851               289.07007714              1571218854.665            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8656682685E+002         4.9316193330E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:41:45.826              288.07066929              6913.696063               289.07066929              1571218905.827            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8664918158E+002         4.9331972731E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:42:35.904              288.07124890              6913.709974               289.07124890              1571218955.905            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8671630111E+002         4.9340322502E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:43:25.154              288.07181891              6913.723654               289.07181891              1571219005.154            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8681633720E+002         4.9347127607E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:44:16.329              288.07241123              6913.737869               289.07241123              1571219056.330            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8696683247E+002         4.9357270054E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:45:07.494              288.07300341              6913.752082               289.07300341              1571219107.495            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8716657732E+002         4.9372528448E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:45:56.757              288.07357359              6913.765766               289.07357359              1571219156.758            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8734117461E+002         4.9392780152E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:46:45.986              288.07414336              6913.779441               289.07414336              1571219205.986            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8750115483E+002         4.9410482199E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:47:37.167              288.07473573              6913.793658               289.07473573              1571219257.167            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8762662433E+002         4.9426702252E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:48:28.329              288.07532789              6913.807869               289.07532789              1571219308.330            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8773098035E+002         4.9439423338E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:49:17.539              288.07589744              6913.821539               289.07589744              1571219357.539            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8783044550E+002         4.9450003772E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:50:06.775              288.07646730              6913.835215               289.07646730              1571219406.775            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8791051183E+002         4.9460088331E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:50:57.980              288.07705997              6913.849439               289.07705997              1571219457.981            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8795556779E+002         4.9468206085E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:51:49.157              288.07765229              6913.863655               289.07765229              1571219509.158            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8800242356E+002         4.9472774213E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:52:39.269              288.07823228              6913.877575               289.07823228              1571219559.269            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8805702788E+002         4.9477524820E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:53:29.348              288.07881190              6913.891486               289.07881190              1571219609.348            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8810570781E+002         4.9483061035E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:54:20.536              288.07940435              6913.905704               289.07940435              1571219660.536            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8822692443E+002         4.9487996589E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:55:11.698              288.07999652              6913.919916               289.07999652              1571219711.699            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8841058268E+002         4.9500286484E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:56:00.934              288.08056637              6913.933593               289.08056637              1571219760.934            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8857808549E+002         4.9518907202E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:56:51.072              288.08114667              6913.947520               289.08114667              1571219811.072            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4769596138E+001         4.8873679153E+002         4.9535889955E+002         8.8347670565E-001         1.1131145233E+000         
2019-10-16                09:56:55.578              288.08119883              6913.948772               289.08119883              1571219815.579            0                         963                       3.0000000000E+000         9.7000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4775693581E+001         4.8873679153E+002         4.9560212028E+002         9.0469373679E-001         1.1391188849E+000         
2019-10-16                09:57:29.668              288.08159339              6913.958241               289.08159339              1571219849.669            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4775693581E+001         4.8890886260E+002         4.9560212028E+002         9.0469373679E-001         1.1391188849E+000         
2019-10-16                09:58:20.842              288.08218567              6913.972456               289.08218567              1571219900.842            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.4266955211E+001         4.4781796350E+001         4.8908699855E+002         4.9585902232E+002         9.0469373679E-001         1.1391188849E+000         
2019-10-16                09:59:10.930              288.08276541              6913.986370               289.08276541              1571219950.931            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4266955211E+001         4.4781796350E+001         4.8929846816E+002         4.9603969060E+002         9.0469373679E-001         1.1391188849E+000         
