DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-12-19                09:34:27.858              352.06560021              8449.574405               353.06560021              1576748067.858            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4366424681E+002         4.4759259646E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:35:17.910              352.06617951              8449.588308               353.06617951              1576748117.910            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4360766780E+002         4.4756101093E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:36:11.098              352.06679513              8449.603083               353.06679513              1576748171.099            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4356206494E+002         4.4750393497E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:37:02.263              352.06738730              8449.617295               353.06738730              1576748222.263            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4352313472E+002         4.4745793157E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:37:52.328              352.06796676              8449.631202               353.06796676              1576748272.328            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4348563566E+002         4.4741865943E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:38:44.450              352.06857003              8449.645681               353.06857003              1576748324.451            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4347079055E+002         4.4738083100E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:39:35.602              352.06916207              8449.659890               353.06916207              1576748375.603            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4345194863E+002         4.4736585551E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:40:26.788              352.06975449              8449.674108               353.06975449              1576748426.788            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4342322522E+002         4.4734684810E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:41:17.871              352.07034574              8449.688298               353.07034574              1576748477.872            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4344286527E+002         4.4731787241E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:42:09.096              352.07093862              8449.702527               353.07093862              1576748529.097            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4349379838E+002         4.4733768496E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:43:00.243              352.07153059              8449.716734               353.07153059              1576748580.243            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4355616661E+002         4.4738906542E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:43:51.423              352.07212295              8449.730951               353.07212295              1576748631.423            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4357134978E+002         4.4745198144E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:44:42.505              352.07271418              8449.745140               353.07271418              1576748682.505            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4357747263E+002         4.4746729797E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:45:34.631              352.07331749              8449.759620               353.07331749              1576748734.631            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4360576295E+002         4.4747347460E+002         5.6129701681E-001         7.1418949219E-001         
2019-12-19                09:46:25.773              352.07390941              8449.773826               353.07390941              1576748785.773            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.1954247078E+001         5.2327625605E+001         4.4359871590E+002         4.4750201339E+002         5.6129701681E-001         7.1418949219E-001         
