DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-05-08                16:56:39.802              127.37268291              3056.944390               128.37268291              1557334599.803            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.7306727783E+002         2.7622496820E+002         4.3453650217E+002         4.4043684050E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                16:57:31.016              127.37327565              3056.958616               128.37327565              1557334651.016            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.7306727783E+002         2.7622496820E+002         4.3468637249E+002         4.4067834286E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                16:58:21.236              127.37385690              3056.972566               128.37385690              1557334701.236            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.7306727783E+002         2.7622496820E+002         4.3480906234E+002         4.4083033148E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                16:59:11.451              127.37443810              3056.986514               128.37443810              1557334751.452            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.7306727783E+002         2.7622496820E+002         4.3495338466E+002         4.4095475546E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:00:02.621              127.37503034              3057.000728               128.37503034              1557334802.621            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.7306727783E+002         2.7622496820E+002         4.3509323462E+002         4.4110111766E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:00:31.917              127.37536941              3057.008866               128.37536941              1557334831.917            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9060313471E+002         2.7622496820E+002         4.3509323462E+002         4.4124294429E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:00:51.921              127.37560094              3057.014423               128.37560094              1557334851.921            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9060313471E+002         2.7622496820E+002         4.3524304506E+002         4.4124294429E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:01:41.342              127.37617295              3057.028151               128.37617295              1557334901.343            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9060313471E+002         4.9627636221E+002         4.3533952194E+002         4.4139487219E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:02:30.621              127.37674330              3057.041839               128.37674330              1557334950.621            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9060313471E+002         4.9627636221E+002         4.3544234565E+002         4.4149271270E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:03:20.895              127.37732519              3057.055804               128.37732519              1557335000.896            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9060313471E+002         4.9627636221E+002         4.3554259376E+002         4.4159698974E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:03:49.526              127.37765656              3057.063757               128.37765656              1557335029.527            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.1013116486E+001         4.9627636221E+002         4.3554259376E+002         4.4169865478E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:04:09.263              127.37788499              3057.069240               128.37788499              1557335049.263            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.1013116486E+001         4.9627636221E+002         4.3571971677E+002         4.4169865478E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:04:59.466              127.37846604              3057.083185               128.37846604              1557335099.466            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.1013116486E+001         3.1371745392E+001         4.3609925782E+002         4.4187828129E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:05:28.993              127.37880779              3057.091387               128.37880779              1557335128.993            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9571064963E+002         3.1371745392E+001         4.3609925782E+002         4.4226318686E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:05:48.782              127.37903684              3057.096884               128.37903684              1557335148.783            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9571064963E+002         3.1371745392E+001         4.3670773346E+002         4.4226318686E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:06:38.094              127.37960757              3057.110582               128.37960757              1557335198.094            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9571064963E+002         5.0144293932E+002         4.3702381832E+002         4.4288026284E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:07:06.134              127.37993211              3057.118371               128.37993211              1557335226.134            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.2957889323E+001         5.0144293932E+002         4.3702381832E+002         4.4320081532E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:07:26.471              127.38016750              3057.124020               128.38016750              1557335246.472            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.2957889323E+001         5.0144293932E+002         4.3748102659E+002         4.4320081532E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:07:52.154              127.38046475              3057.131154               128.38046475              1557335272.154            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         3.3339007157E+001         4.3748102659E+002         4.4366448588E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:08:11.904              127.38069334              3057.136640               128.38069334              1557335291.905            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         3.3339007157E+001         4.3784328395E+002         4.4366448588E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:09:01.184              127.38126372              3057.150329               128.38126372              1557335341.185            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         5.0178891714E+002         4.3814715692E+002         4.4403186346E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:09:50.411              127.38183347              3057.164003               128.38183347              1557335390.412            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         5.0178891714E+002         4.3852087909E+002         4.4434003144E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:10:40.655              127.38241500              3057.177960               128.38241500              1557335440.656            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         5.0178891714E+002         4.3887876855E+002         4.4471903589E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:11:31.829              127.38300729              3057.192175               128.38300729              1557335491.830            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         5.0178891714E+002         4.3932498903E+002         4.4508198385E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:12:21.058              127.38357706              3057.205849               128.38357706              1557335541.058            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         5.0178891714E+002         4.3981615811E+002         4.4553451132E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:13:10.292              127.38414691              3057.219526               128.38414691              1557335590.293            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         5.0178891714E+002         4.4028553994E+002         4.4603262269E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:13:59.697              127.38471872              3057.233249               128.38471872              1557335639.697            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         5.0178891714E+002         4.4069368794E+002         4.4650863888E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:14:49.081              127.38529029              3057.246967               128.38529029              1557335689.081            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         5.0178891714E+002         4.4103137852E+002         4.4692255573E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:15:38.344              127.38586046              3057.260651               128.38586046              1557335738.344            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         5.0178891714E+002         4.4142306868E+002         4.4726501931E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:16:27.657              127.38643123              3057.274349               128.38643123              1557335787.658            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         5.0178891714E+002         4.4184495591E+002         4.4766224571E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:17:16.885              127.38700100              3057.288024               128.38700100              1557335836.886            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         5.0178891714E+002         4.4226762490E+002         4.4809009599E+002         8.9956839237E-001         1.1328400362E+000         
2019-05-08                17:17:22.260              127.38706321              3057.289517               128.38706321              1557335842.261            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9605267237E+002         5.0170713058E+002         4.4226762490E+002         4.4842958081E+002         8.7419208163E-001         1.1017247763E+000         
2019-05-08                17:17:34.720              127.38720741              3057.292978               128.38720741              1557335854.720            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.8584856384E+002         5.0170713058E+002         4.4226762490E+002         4.4842958081E+002         8.7419208163E-001         1.1017247763E+000         
2019-05-08                17:17:54.473              127.38743603              3057.298465               128.38743603              1557335874.473            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.8584856384E+002         5.0170713058E+002         4.4272806620E+002         4.4842958081E+002         8.7419208163E-001         1.1017247763E+000         
2019-05-08                17:18:41.848              127.38798435              3057.311624               128.38798435              1557335921.848            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.8584856384E+002         4.9130668587E+002         4.4302673044E+002         4.4880728054E+002         8.7419208163E-001         1.1017247763E+000         
2019-05-08                17:19:31.091              127.38855429              3057.325303               128.38855429              1557335971.091            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.8584856384E+002         4.9130668587E+002         4.4327841349E+002         4.4911004582E+002         8.7419208163E-001         1.1017247763E+000         
2019-05-08                17:19:33.746              127.38858502              3057.326041               128.38858502              1557335973.746            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.8584856384E+002         4.9130726362E+002         4.4327841349E+002         4.4936582931E+002         8.7437525913E-001         1.1019495460E+000         
2019-05-08                17:19:43.561              127.38869862              3057.328767               128.38869862              1557335983.561            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.2794250103E+001         4.9130726362E+002         4.4327841349E+002         4.4936582931E+002         8.7437525913E-001         1.1019495460E+000         
2019-05-08                17:20:03.690              127.38893160              3057.334358               128.38893160              1557336003.690            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.2794250103E+001         4.9130726362E+002         4.4343422406E+002         4.4936582931E+002         8.7437525913E-001         1.1019495460E+000         
2019-05-08                17:20:53.065              127.38950307              3057.348074               128.38950307              1557336053.065            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.2794250103E+001         3.3162745403E+001         4.4353124139E+002         4.4952442431E+002         8.7437525913E-001         1.1019495460E+000         
2019-05-08                17:21:43.336              127.39008492              3057.362038               128.39008492              1557336103.337            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.2794250103E+001         3.3162745403E+001         4.4364823657E+002         4.4962277410E+002         8.7437525913E-001         1.1019495460E+000         
2019-05-08                17:22:32.631              127.39065546              3057.375731               128.39065546              1557336152.632            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.2794250103E+001         3.3162745403E+001         4.4371826360E+002         4.4974137611E+002         8.7437525913E-001         1.1019495460E+000         
2019-05-08                17:23:23.815              127.39124786              3057.389949               128.39124786              1557336203.815            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.2794250103E+001         3.3162745403E+001         4.4380983664E+002         4.4981236490E+002         8.7437525913E-001         1.1019495460E+000         
2019-05-08                17:24:15.000              127.39184028              3057.404167               128.39184028              1557336255.000            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.2794250103E+001         3.3162745403E+001         4.4387187305E+002         4.4990519563E+002         8.7437525913E-001         1.1019495460E+000         
2019-05-08                17:25:04.207              127.39240981              3057.417836               128.39240981              1557336304.208            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.2794250103E+001         3.3162745403E+001         4.4387175402E+002         4.4996808405E+002         8.7437525913E-001         1.1019495460E+000         
2019-05-08                17:25:53.450              127.39297976              3057.431514               128.39297976              1557336353.451            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.2794250103E+001         3.3162745403E+001         4.4382621906E+002         4.4996796339E+002         8.7437525913E-001         1.1019495460E+000         
2019-05-08                17:26:43.678              127.39356110              3057.445466               128.39356110              1557336403.679            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.2794250103E+001         3.3162745403E+001         4.4375306354E+002         4.4992180304E+002         8.7437525913E-001         1.1019495460E+000         
2019-05-08                17:26:48.190              127.39361332              3057.446720               128.39361332              1557336408.191            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.2794250103E+001         3.3161793406E+001         4.4375306354E+002         4.4983189234E+002         8.6990378250E-001         1.0964620862E+000         
2019-05-08                17:26:59.463              127.39374378              3057.449851               128.39374378              1557336419.463            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9118732552E+002         3.3161793406E+001         4.4375306354E+002         4.4983189234E+002         8.6990378250E-001         1.0964620862E+000         
2019-05-08                17:27:19.407              127.39397462              3057.455391               128.39397462              1557336439.407            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9118732552E+002         3.3161793406E+001         4.4369448120E+002         4.4983189234E+002         8.6990378250E-001         1.0964620862E+000         
2019-05-08                17:28:09.782              127.39455766              3057.469384               128.39455766              1557336489.782            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9118732552E+002         4.9667807739E+002         4.4375274939E+002         4.4975676208E+002         8.6990378250E-001         1.0964620862E+000         
2019-05-08                17:29:00.035              127.39513929              3057.483343               128.39513929              1557336540.035            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9118732552E+002         4.9667807739E+002         4.4383786941E+002         4.4981582641E+002         8.6990378250E-001         1.0964620862E+000         
2019-05-08                17:29:50.250              127.39572049              3057.497292               128.39572049              1557336590.250            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9118732552E+002         4.9667807739E+002         4.4397514691E+002         4.4990210944E+002         8.6990378250E-001         1.0964620862E+000         
2019-05-08                17:30:41.433              127.39631288              3057.511509               128.39631288              1557336641.433            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9118732552E+002         4.9667807739E+002         4.4413911246E+002         4.5004126258E+002         8.6990378250E-001         1.0964620862E+000         
2019-05-08                17:31:30.716              127.39688329              3057.525199               128.39688329              1557336690.716            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9118732552E+002         4.9667807739E+002         4.4423224915E+002         4.5020746842E+002         8.6990378250E-001         1.0964620862E+000         
2019-05-08                17:32:19.937              127.39745299              3057.538872               128.39745299              1557336739.938            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9118732552E+002         4.9667807739E+002         4.4432637222E+002         4.5030187765E+002         8.6990378250E-001         1.0964620862E+000         
2019-05-08                17:33:09.263              127.39802388              3057.552573               128.39802388              1557336789.263            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.9118732552E+002         4.9667807739E+002         4.4444681649E+002         4.5039728675E+002         8.6990378250E-001         1.0964620862E+000         
