DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-08-03                09:54:52.371              214.07977282              5137.914548               215.07977282              1564826092.372            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.3952450791E+001         4.4647331374E+001         4.0113016586E+002         4.0973353821E+002         1.2251351493E+000         1.5280086640E+000         
2019-08-03                09:55:41.476              214.08034117              5137.928188               215.08034117              1564826141.477            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.3952450791E+001         4.4647331374E+001         4.0086021173E+002         4.0888275974E+002         1.2251351493E+000         1.5280086640E+000         
2019-08-03                09:56:29.790              214.08090036              5137.941609               215.08090036              1564826189.791            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3952450791E+001         4.4647331374E+001         4.0224075874E+002         4.0860758824E+002         1.2251351493E+000         1.5280086640E+000         
2019-08-03                09:57:19.996              214.08148145              5137.955555               215.08148145              1564826239.997            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3952450791E+001         4.4647331374E+001         4.0382196000E+002         4.1001481692E+002         1.2251351493E+000         1.5280086640E+000         
2019-08-03                09:58:10.186              214.08206234              5137.969496               215.08206234              1564826290.186            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3952450791E+001         4.4647331374E+001         4.0390673208E+002         4.1162657786E+002         1.2251351493E+000         1.5280086640E+000         
2019-08-03                09:58:59.319              214.08263101              5137.983144               215.08263101              1564826339.319            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3952450791E+001         4.4647331374E+001         4.0391663223E+002         4.1171298832E+002         1.2251351493E+000         1.5280086640E+000         
2019-08-03                09:59:48.552              214.08320084              5137.996820               215.08320084              1564826388.553            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3952450791E+001         4.4647331374E+001         4.0395379381E+002         4.1172307981E+002         1.2251351493E+000         1.5280086640E+000         
2019-08-03                10:00:39.766              214.08379359              5138.011046               215.08379359              1564826439.766            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3952450791E+001         4.4647331374E+001         4.0392670189E+002         4.1176095960E+002         1.2251351493E+000         1.5280086640E+000         
2019-08-03                10:01:29.967              214.08437462              5138.024991               215.08437462              1564826489.967            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3952450791E+001         4.4647331374E+001         4.1018539621E+002         4.1173334408E+002         1.2251351493E+000         1.5280086640E+000         
2019-08-03                10:02:19.092              214.08494321              5138.038637               215.08494321              1564826539.093            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3952450791E+001         4.4647331374E+001         4.1051801914E+002         4.1811299943E+002         1.2251351493E+000         1.5280086640E+000         
2019-08-03                10:03:06.387              214.08549059              5138.051774               215.08549059              1564826586.387            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3952450791E+001         4.4647331374E+001         4.0351268906E+002         4.1845205092E+002         1.2251351493E+000         1.5280086640E+000         
2019-08-03                10:03:56.582              214.08607155              5138.065717               215.08607155              1564826636.582            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3952450791E+001         4.4647331374E+001         4.0221694340E+002         4.1131132968E+002         1.2251351493E+000         1.5280086640E+000         
2019-08-03                10:04:46.767              214.08665241              5138.079658               215.08665241              1564826686.768            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3952450791E+001         4.4647331374E+001         4.0186960087E+002         4.0999054130E+002         1.2251351493E+000         1.5280086640E+000         
