DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-04-14                23:32:03.319              103.64726064              2487.534255               104.64726064              1555284723.319            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6609401614E+001         1.6606056286E+001         4.1570877661E+002         4.1931615511E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:32:51.572              103.64781913              2487.547659               104.64781913              1555284771.573            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6609401614E+001         1.6728500005E+001         4.1574704722E+002         4.1935180322E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:33:40.776              103.64838862              2487.561327               104.64838862              1555284820.777            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6609401614E+001         1.6728500005E+001         4.1577679833E+002         4.1939040921E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:34:30.013              103.64895848              2487.575004               104.64895848              1555284870.013            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6609401614E+001         1.6728500005E+001         4.1580907554E+002         4.1942042104E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:35:19.236              103.64952819              2487.588677               104.64952819              1555284919.236            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6609401614E+001         1.6728500005E+001         4.1583718097E+002         4.1945298111E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:36:08.463              103.65009796              2487.602351               104.65009796              1555284968.464            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6609401614E+001         1.6728500005E+001         4.1589313227E+002         4.1948133284E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:36:57.688              103.65066770              2487.616025               104.65066770              1555285017.689            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6609401614E+001         1.6728500005E+001         4.1594957130E+002         4.1953777446E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:37:46.954              103.65123791              2487.629710               104.65123791              1555285066.955            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6609401614E+001         1.6728500005E+001         4.1597323387E+002         4.1959470809E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:38:14.812              103.65156032              2487.637448               104.65156032              1555285094.812            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6172523438E+001         1.6728500005E+001         4.1597323387E+002         4.1961857803E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:38:35.318              103.65179766              2487.643144               104.65179766              1555285115.318            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6172523438E+001         1.6728500005E+001         4.1595000977E+002         4.1961857803E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:39:24.540              103.65236737              2487.656817               104.65236737              1555285164.541            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6172523438E+001         1.6288489177E+001         4.1595280904E+002         4.1959515041E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:40:13.825              103.65293779              2487.670507               104.65293779              1555285213.825            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6172523438E+001         1.6288489177E+001         4.1596252364E+002         4.1959797421E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:41:03.062              103.65350766              2487.684184               104.65350766              1555285263.062            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6172523438E+001         1.6288489177E+001         4.1593388569E+002         4.1960777394E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:41:52.322              103.65407780              2487.697867               104.65407780              1555285312.322            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6172523438E+001         1.6288489177E+001         4.1586732741E+002         4.1957888502E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:42:40.591              103.65463647              2487.711275               104.65463647              1555285360.591            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6172523438E+001         1.6288489177E+001         4.1579457130E+002         4.1951174347E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:43:29.834              103.65520641              2487.724954               104.65520641              1555285409.834            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6172523438E+001         1.6288489177E+001         4.1568180971E+002         4.1943834977E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:44:19.117              103.65577682              2487.738644               104.65577682              1555285459.117            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6172523438E+001         1.6288489177E+001         4.1559127367E+002         4.1932460000E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:44:44.368              103.65606907              2487.745658               104.65606907              1555285484.368            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1619413712E+000         1.6288489177E+001         4.1559127367E+002         4.1923327056E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:45:05.434              103.65631289              2487.751509               104.65631289              1555285505.434            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1619413712E+000         1.6288489177E+001         4.1549659448E+002         4.1923327056E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:45:54.676              103.65688282              2487.765188               104.65688282              1555285554.676            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1619413712E+000         2.1774436600E+000         4.1543544482E+002         4.1913776166E+002         5.6004476421E-001         7.1262381022E-001         
2019-04-14                23:45:59.157              103.65693470              2487.766433               104.65693470              1555285559.158            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1619413712E+000         2.1778816502E+000         4.1543544482E+002         4.1917895347E+002         5.9149360455E-001         7.5190794524E-001         
2019-04-14                23:46:31.319              103.65730693              2487.775366               104.65730693              1555285591.319            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1619413712E+000         2.1778816502E+000         4.1534706309E+002         4.1917895347E+002         5.9149360455E-001         7.5190794524E-001         
2019-04-14                23:47:21.676              103.65788977              2487.789354               104.65788977              1555285641.676            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1619413712E+000         2.1783202220E+000         4.1526137967E+002         4.1919276860E+002         5.9149360455E-001         7.5190794524E-001         
