DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-05-31                03:05:00.832              149.79514852              3595.083564               150.79514852              1559271900.832            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8246696022E+002         4.9290505535E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:05:52.059              149.79574142              3595.097794               150.79574142              1559271952.059            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8225754275E+002         4.9266446565E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:06:43.201              149.79633336              3595.112001               150.79633336              1559272003.202            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8209214576E+002         4.9245062190E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:07:34.388              149.79692580              3595.126219               150.79692580              1559272054.389            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8295668401E+002         4.9228172904E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:08:25.588              149.79751838              3595.140441               150.79751838              1559272105.588            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8283681802E+002         4.9316454032E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:09:16.770              149.79811078              3595.154659               150.79811078              1559272156.771            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8175186740E+002         4.9304214083E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:10:06.055              149.79868119              3595.168349               150.79868119              1559272206.055            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8166060001E+002         4.9193425851E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:10:55.282              149.79925096              3595.182023               150.79925096              1559272255.283            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8161585384E+002         4.9184106207E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:11:45.628              149.79983367              3595.196008               150.79983367              1559272305.629            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8158501107E+002         4.9179537013E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:12:34.898              149.80040391              3595.209694               150.80040391              1559272354.898            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8153711999E+002         4.9176387547E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:13:24.269              149.80097535              3595.223408               150.80097535              1559272404.270            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8150539332E+002         4.9171497216E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:14:15.430              149.80156748              3595.237619               150.80156748              1559272455.430            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8144180675E+002         4.9168257491E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:15:06.641              149.80216020              3595.251845               150.80216020              1559272506.641            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8133830837E+002         4.9161764436E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:15:57.815              149.80275250              3595.266060               150.80275250              1559272557.816            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8120807661E+002         4.9151195842E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:16:47.059              149.80332245              3595.279739               150.80332245              1559272607.060            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8107309421E+002         4.9137897405E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:17:36.306              149.80389244              3595.293419               150.80389244              1559272656.307            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8095445448E+002         4.9124113864E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:18:25.536              149.80446223              3595.307094               150.80446223              1559272705.537            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8077920262E+002         4.9111999132E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:19:14.865              149.80503317              3595.320796               150.80503317              1559272754.866            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8054749514E+002         4.9094103531E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:20:05.183              149.80561554              3595.334773               150.80561554              1559272805.183            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         1.4473301357E+003         4.9070443042E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:20:56.407              149.80620841              3595.349002               150.80620841              1559272856.407            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         1.6124546037E+003         1.4779211567E+003         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:21:45.716              149.80677912              3595.362699               150.80677912              1559272905.716            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         7.3228517806E+002         1.6465357241E+003         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:22:35.969              149.80736075              3595.376658               150.80736075              1559272955.969            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         1.2198204556E+003         7.4776288471E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:23:25.256              149.80793122              3595.390349               150.80793122              1559273005.257            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         1.3251707072E+003         1.2456027925E+003         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:24:14.552              149.80850176              3595.404042               150.80850176              1559273054.552            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         7.5967047409E+002         1.3531797453E+003         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:25:03.788              149.80907162              3595.417719               150.80907162              1559273103.788            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         5.7081902849E+002         7.7572700112E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:25:54.108              149.80965404              3595.431697               150.80965404              1559273154.109            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.8315054252E+002         5.8288395857E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:26:43.492              149.81022560              3595.445414               150.81022560              1559273203.492            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         4.7937531829E+002         4.9336249626E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:27:33.934              149.81080943              3595.459426               150.81080943              1559273253.935            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         1.5719695840E+003         4.8950747824E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:28:23.259              149.81138031              3595.473128               150.81138031              1559273303.259            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         1.8017611593E+003         1.6051950061E+003         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:29:12.507              149.81195032              3595.486808               150.81195032              1559273352.508            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         8.4310529877E+002         1.8398434959E+003         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:30:01.750              149.81252027              3595.500486               150.81252027              1559273401.751            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         1.2988260406E+003         8.6092531873E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:30:52.053              149.81310248              3595.514459               150.81310248              1559273452.054            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         1.5461230348E+003         1.3262782532E+003         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:31:41.335              149.81367287              3595.528149               150.81367287              1559273501.336            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         1.0607187988E+003         1.5788021597E+003         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:32:30.594              149.81424299              3595.541832               150.81424299              1559273550.594            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         7.8896170808E+002         1.0831383355E+003         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:33:21.813              149.81483581              3595.556059               150.81483581              1559273601.814            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         7.6398960545E+002         8.0563733971E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:34:11.983              149.81541647              3595.569995               150.81541647              1559273651.983            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         7.5784698324E+002         7.8013742238E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:35:03.289              149.81601030              3595.584247               150.81601030              1559273703.290            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         1.5018551846E+003         7.7386496864E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:35:51.671              149.81657028              3595.597687               150.81657028              1559273751.672            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         1.6628736716E+003         1.5335986565E+003         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:36:40.920              149.81714028              3595.611367               150.81714028              1559273800.920            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         8.4569170696E+002         1.6980204582E+003         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:37:30.196              149.81771060              3595.625054               150.81771060              1559273850.196            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         6.8157199490E+002         8.6356639369E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:38:21.503              149.81830444              3595.639307               150.81830444              1559273901.504            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         9.2509278670E+002         6.9597781890E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:39:09.789              149.81886331              3595.652719               150.81886331              1559273949.790            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         9.4260956507E+002         9.4464570844E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:39:59.048              149.81943343              3595.666402               150.81943343              1559273999.048            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         6.9937176208E+002         9.6253272447E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:40:49.256              149.82001455              3595.680349               150.82001455              1559274049.257            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7078374571E+001         8.7672534351E+002         7.1415380506E+002         1.3379510145E+000         1.6632458992E+000         
2019-05-31                03:40:51.871              149.82004481              3595.681076               150.82004481              1559274051.872            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.6618175670E+001         2.7284690394E+001         8.7672534351E+002         9.0357284001E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:41:03.970              149.82018484              3595.684436               150.82018484              1559274063.970            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.1225645023E+002         2.7284690394E+001         8.7672534351E+002         9.0357284001E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:41:23.730              149.82041354              3595.689925               150.82041354              1559274083.730            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.1225645023E+002         2.7284690394E+001         9.5447182909E+002         9.0357284001E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:42:12.046              149.82097275              3595.703346               150.82097275              1559274132.046            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         6.7235587767E+002         9.9318698637E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:43:03.240              149.82156528              3595.717567               150.82156528              1559274183.240            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7587922030E+002         6.9962788587E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:43:54.418              149.82215763              3595.731783               150.82215763              1559274234.419            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7546105880E+002         4.9518176889E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:44:45.622              149.82275027              3595.746006               150.82275027              1559274285.623            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7522290926E+002         4.9474664598E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:45:36.805              149.82334266              3595.760224               150.82334266              1559274336.806            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7503205732E+002         4.9449883666E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:46:27.973              149.82393488              3595.774437               150.82393488              1559274387.974            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7484584315E+002         4.9430024340E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:47:19.158              149.82452730              3595.788655               150.82452730              1559274439.159            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7467756396E+002         4.9410647604E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:48:10.384              149.82512019              3595.802884               150.82512019              1559274490.384            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7457386831E+002         4.9393137113E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:49:00.558              149.82570090              3595.816822               150.82570090              1559274540.558            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7443795048E+002         4.9382346940E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:49:49.857              149.82627149              3595.830516               150.82627149              1559274589.857            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7428507193E+002         4.9368203848E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:50:40.020              149.82685209              3595.844450               150.82685209              1559274640.021            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7415011718E+002         4.9352295889E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:51:29.237              149.82742174              3595.858122               150.82742174              1559274689.238            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7396526241E+002         4.9338253013E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:52:20.450              149.82801447              3595.872347               150.82801447              1559274740.450            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7375233868E+002         4.9319017730E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:53:09.654              149.82858396              3595.886015               150.82858396              1559274789.654            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7357169803E+002         4.9296861699E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:53:58.910              149.82915405              3595.899697               150.82915405              1559274838.910            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7341205065E+002         4.9278064922E+002         2.5289564408E+000         3.0421671001E+000         
2019-05-31                03:54:48.213              149.82972470              3595.913393               150.82972470              1559274888.214            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.1225645023E+002         1.1597804058E+002         4.7319196109E+002         4.9261452624E+002         2.5289564408E+000         3.0421671001E+000         
