DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-08-14                01:17:30.714              224.72049439              5393.291865               225.72049439              1565745450.715            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4825088966E+001         3.5415569212E+001         4.6284858144E+002         4.7276038193E+002         1.3125554042E+000         1.6328775049E+000         
2019-08-14                01:18:20.956              224.72107588              5393.305821               225.72107588              1565745500.956            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4825088966E+001         3.5415569212E+001         4.6252848376E+002         4.7244270974E+002         1.3125554042E+000         1.6328775049E+000         
2019-08-14                01:19:11.145              224.72165678              5393.319763               225.72165678              1565745551.146            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4825088966E+001         3.5415569212E+001         4.6227558235E+002         4.7211597694E+002         1.3125554042E+000         1.6328775049E+000         
2019-08-14                01:20:00.255              224.72222517              5393.333404               225.72222517              1565745600.255            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4825088966E+001         3.5415569212E+001         4.6198587934E+002         4.7185783329E+002         1.3125554042E+000         1.6328775049E+000         
2019-08-14                01:20:49.375              224.72279369              5393.347049               225.72279369              1565745649.375            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4825088966E+001         3.5415569212E+001         4.6163569592E+002         4.7156212518E+002         1.3125554042E+000         1.6328775049E+000         
2019-08-14                01:21:39.546              224.72337439              5393.360985               225.72337439              1565745699.547            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4825088966E+001         3.5415569212E+001         4.6137774739E+002         4.7120468300E+002         1.3125554042E+000         1.6328775049E+000         
2019-08-14                01:22:28.773              224.72394414              5393.374659               225.72394414              1565745748.774            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4825088966E+001         3.5415569212E+001         4.6119393282E+002         4.7094138760E+002         1.3125554042E+000         1.6328775049E+000         
2019-08-14                01:23:17.901              224.72451274              5393.388306               225.72451274              1565745797.901            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4825088966E+001         3.5415569212E+001         4.6099178664E+002         4.7075376284E+002         1.3125554042E+000         1.6328775049E+000         
2019-08-14                01:24:06.046              224.72506999              5393.401680               225.72506999              1565745846.047            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4825088966E+001         3.5415569212E+001         4.6074225337E+002         4.7054742649E+002         1.3125554042E+000         1.6328775049E+000         
2019-08-14                01:24:56.243              224.72565096              5393.415623               225.72565096              1565745896.243            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4825088966E+001         3.5415569212E+001         4.6046228080E+002         4.7029272078E+002         1.3125554042E+000         1.6328775049E+000         
