DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-07-24                11:50:18.033              204.15993095              4899.838343               205.15993095              1563969018.034            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7018703137E+001         4.7794418289E+001         4.2916962440E+002         4.3800706417E+002         1.2776644231E+000         1.5910841249E+000         
2019-07-24                11:51:07.173              204.16049969              4899.851993               205.16049969              1563969067.173            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7018703137E+001         4.7794418289E+001         4.2898161922E+002         4.3782540892E+002         1.2776644231E+000         1.5910841249E+000         
2019-07-24                11:51:58.381              204.16109237              4899.866217               205.16109237              1563969118.381            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7018703137E+001         4.7794418289E+001         4.2880796741E+002         4.3763361193E+002         1.2776644231E+000         1.5910841249E+000         
2019-07-24                11:52:49.559              204.16168471              4899.880433               205.16168471              1563969169.559            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7018703137E+001         4.7794418289E+001         4.2868571363E+002         4.3745645779E+002         1.2776644231E+000         1.5910841249E+000         
2019-07-24                11:53:39.687              204.16226491              4899.894358               205.16226491              1563969219.688            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7018703137E+001         4.7794418289E+001         4.2858540257E+002         4.3733173831E+002         1.2776644231E+000         1.5910841249E+000         
2019-07-24                11:54:27.970              204.16282373              4899.907769               205.16282373              1563969267.970            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7018703137E+001         4.7794418289E+001         4.2851049880E+002         4.3722940411E+002         1.2776644231E+000         1.5910841249E+000         
2019-07-24                11:55:19.221              204.16341692              4899.922006               205.16341692              1563969319.222            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7018703137E+001         4.7794418289E+001         4.2845726295E+002         4.3715298963E+002         1.2776644231E+000         1.5910841249E+000         
2019-07-24                11:56:10.421              204.16400950              4899.936228               205.16400950              1563969370.421            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7018703137E+001         4.7794418289E+001         4.2841952265E+002         4.3709868009E+002         1.2776644231E+000         1.5910841249E+000         
2019-07-24                11:57:00.536              204.16458955              4899.950149               205.16458955              1563969420.537            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7018703137E+001         4.7794418289E+001         4.2841987640E+002         4.3706017861E+002         1.2776644231E+000         1.5910841249E+000         
2019-07-24                11:57:49.782              204.16515951              4899.963828               205.16515951              1563969469.782            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7018703137E+001         4.7794418289E+001         4.2847499390E+002         4.3706053950E+002         1.2776644231E+000         1.5910841249E+000         
