DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-11-27                08:06:23.099              330.00443403              7920.106417               331.00443403              1574841983.100            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         9.3952184143E+002         6.4632712154E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:07:14.229              330.00502580              7920.120619               331.00502580              1574842034.229            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         9.6743768775E+002         9.6598138753E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:08:04.338              330.00560578              7920.134539               331.00560578              1574842084.339            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         6.2662044708E+002         9.9468342166E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:08:56.441              330.00620882              7920.149012               331.00620882              1574842136.442            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         8.8906974013E+002         6.4426782033E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:09:46.540              330.00678867              7920.162928               331.00678867              1574842186.541            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         9.2764114186E+002         9.1410841484E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:10:38.657              330.00739186              7920.177405               331.00739186              1574842238.657            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         5.8034811113E+002         9.5376609444E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:11:29.819              330.00798403              7920.191617               331.00798403              1574842289.820            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         6.8451634266E+002         5.9669232679E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:12:20.990              330.00857627              7920.205831               331.00857627              1574842340.990            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         7.5029812611E+002         7.0379422522E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:13:12.078              330.00916758              7920.220022               331.00916758              1574842392.079            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         5.3815344514E+002         7.7142860651E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:14:04.354              330.00977262              7920.234543               331.00977262              1574842444.354            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         6.3233829003E+002         5.5330934175E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:14:56.565              330.01037692              7920.249046               331.01037692              1574842496.566            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         6.9808497993E+002         6.5014669362E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:15:47.740              330.01096922              7920.263261               331.01096922              1574842547.741            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         5.2857394451E+002         7.1774499303E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:16:39.878              330.01157267              7920.277744               331.01157267              1574842599.879            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         6.4015316174E+002         5.4346005575E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:17:29.137              330.01214279              7920.291427               331.01214279              1574842649.137            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         7.1350896369E+002         6.5818165384E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:18:21.305              330.01274660              7920.305918               331.01274660              1574842701.306            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         5.3572371633E+002         7.3360335903E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:19:13.515              330.01335087              7920.320421               331.01335087              1574842753.515            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         6.1814714787E+002         5.5081118502E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:20:03.585              330.01393039              7920.334329               331.01393039              1574842803.586            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         6.8781144460E+002         6.3555588946E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:20:54.693              330.01452191              7920.348526               331.01452191              1574842854.693            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         5.3205332638E+002         7.0718212639E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:21:45.874              330.01511428              7920.362743               331.01511428              1574842905.874            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9420477946E+001         4.6234010983E+002         5.4703742669E+002         1.7730320140E+000         2.1770049877E+000         
2019-11-27                08:21:49.512              330.01515639              7920.363753               331.01515639              1574842909.512            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9027900184E+001         4.6234010983E+002         4.7076358192E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:22:23.506              330.01554984              7920.373196               331.01554984              1574842943.506            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.8307908549E+001         4.9027900184E+001         4.6235970303E+002         4.7076358192E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:23:15.684              330.01615376              7920.387690               331.01615376              1574842995.685            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6245852775E+002         4.6640903674E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:24:07.871              330.01675777              7920.402186               331.01675777              1574843047.871            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6257214231E+002         4.6650872697E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:24:59.062              330.01735025              7920.416406               331.01735025              1574843099.062            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6261304392E+002         4.6662333657E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:25:50.237              330.01794257              7920.430622               331.01794257              1574843150.238            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6270193159E+002         4.6666459639E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:26:40.296              330.01852196              7920.444527               331.01852196              1574843200.297            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6286532628E+002         4.6675426253E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:27:31.417              330.01911362              7920.458727               331.01911362              1574843251.417            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6295641327E+002         4.6691908823E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:28:22.575              330.01970573              7920.472938               331.01970573              1574843302.575            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6302857546E+002         4.6701097295E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:29:13.726              330.02029775              7920.487146               331.02029775              1574843353.726            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6307286764E+002         4.6708376714E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:30:04.816              330.02088909              7920.501338               331.02088909              1574843404.817            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6308467815E+002         4.6712844723E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:30:54.913              330.02146890              7920.515254               331.02146890              1574843454.913            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6310867787E+002         4.6714036117E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:31:47.111              330.02207306              7920.529753               331.02207306              1574843507.112            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6313132946E+002         4.6716457109E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:32:39.292              330.02267699              7920.544248               331.02267699              1574843559.292            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6309799392E+002         4.6718742106E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:33:29.548              330.02325866              7920.558208               331.02325866              1574843609.548            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6306259614E+002         4.6715379357E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:34:20.660              330.02385023              7920.572406               331.02385023              1574843660.660            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6304900816E+002         4.6711808578E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:35:11.835              330.02444253              7920.586621               331.02444253              1574843711.835            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6301958093E+002         4.6710437879E+002         5.5969958931E-001         7.1219221964E-001         
2019-11-27                08:36:02.999              330.02503471              7920.600833               331.02503471              1574843762.999            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.8307908549E+001         4.8654087481E+001         4.6300496321E+002         4.6707469384E+002         5.5969958931E-001         7.1219221964E-001         
