DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-30                12:24:37.147              302.18376328              7252.410319               303.18376328              1572438277.147            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3213394107E+001         4.3471049986E+001         4.3220565430E+002         4.3518679444E+002         4.6619773040E-001         5.9494557449E-001         
2019-10-30                12:25:29.253              302.18436635              7252.424793               303.18436635              1572438329.253            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3213394107E+001         4.3471049986E+001         4.3230776495E+002         4.3535501064E+002         4.6619773040E-001         5.9494557449E-001         
2019-10-30                12:26:22.428              302.18498182              7252.439564               303.18498182              1572438382.429            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3213394107E+001         4.3471049986E+001         4.3237354202E+002         4.3545786534E+002         4.6619773040E-001         5.9494557449E-001         
2019-10-30                12:27:14.592              302.18558556              7252.454053               303.18558556              1572438434.592            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3213394107E+001         4.3471049986E+001         4.3243561437E+002         4.3552412172E+002         4.6619773040E-001         5.9494557449E-001         
2019-10-30                12:28:06.698              302.18618865              7252.468527               303.18618865              1572438486.699            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.3213394107E+001         4.3471049986E+001         4.3251437133E+002         4.3558664637E+002         4.6619773040E-001         5.9494557449E-001         
2019-10-30                12:28:56.948              302.18677024              7252.482486               303.18677024              1572438536.949            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.3213394107E+001         4.3471049986E+001         4.3258395915E+002         4.3566597720E+002         4.6619773040E-001         5.9494557449E-001         
2019-10-30                12:29:49.132              302.18737422              7252.496981               303.18737422              1572438589.133            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.3213394107E+001         4.3471049986E+001         4.3258395776E+002         4.3573607209E+002         4.6619773040E-001         5.9494557449E-001         
2019-10-30                12:30:41.323              302.18797829              7252.511479               303.18797829              1572438641.324            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.3213394107E+001         4.3471049986E+001         4.3264889105E+002         4.3573607069E+002         4.6619773040E-001         5.9494557449E-001         
2019-10-30                12:31:31.568              302.18855981              7252.525436               303.18855981              1572438691.568            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.3213394107E+001         4.3471049986E+001         4.3274168867E+002         4.3580147713E+002         4.6619773040E-001         5.9494557449E-001         
2019-10-30                12:32:23.749              302.18916376              7252.539930               303.18916376              1572438743.749            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.3213394107E+001         4.3471049986E+001         4.3355449027E+002         4.3589495095E+002         4.6619773040E-001         5.9494557449E-001         
