DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-12                02:43:36.289              283.78028112              6810.726747               284.78028112              1570848216.289            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.5002266490E+002         4.5422039832E+002         5.8181073460E-001         7.3982064945E-001         
2019-10-12                02:44:25.516              283.78085088              6810.740421               284.78085088              1570848265.516            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.4994489061E+002         4.5412074362E+002         5.8181073460E-001         7.3982064945E-001         
2019-10-12                02:45:14.719              283.78142036              6810.754089               284.78142036              1570848314.719            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.4983429834E+002         4.5404226108E+002         5.8181073460E-001         7.3982064945E-001         
2019-10-12                02:46:05.908              283.78201284              6810.768308               284.78201284              1570848365.909            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.4970533586E+002         4.5393066172E+002         5.8181073460E-001         7.3982064945E-001         
2019-10-12                02:46:57.105              283.78260538              6810.782529               284.78260538              1570848417.105            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.4954795767E+002         4.5380052485E+002         5.8181073460E-001         7.3982064945E-001         
2019-10-12                02:47:46.328              283.78317509              6810.796202               284.78317509              1570848466.328            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.4942786266E+002         4.5364171352E+002         5.8181073460E-001         7.3982064945E-001         
2019-10-12                02:48:37.526              283.78376767              6810.810424               284.78376767              1570848517.527            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.4930658435E+002         4.5352052488E+002         5.8181073460E-001         7.3982064945E-001         
2019-10-12                02:49:28.690              283.78435985              6810.824636               284.78435985              1570848568.691            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.4917543632E+002         4.5339814216E+002         5.8181073460E-001         7.3982064945E-001         
2019-10-12                02:50:20.868              283.78496376              6810.839130               284.78496376              1570848620.869            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.4907055751E+002         4.5326579984E+002         5.8181073460E-001         7.3982064945E-001         
2019-10-12                02:51:10.963              283.78554355              6810.853045               284.78554355              1570848670.963            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.4899432636E+002         4.5315996597E+002         5.8181073460E-001         7.3982064945E-001         
2019-10-12                02:52:01.063              283.78612343              6810.866962               284.78612343              1570848721.064            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.4891852515E+002         4.5308304063E+002         5.8181073460E-001         7.3982064945E-001         
2019-10-12                02:52:52.229              283.78671561              6810.881175               284.78671561              1570848772.229            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.4882323697E+002         4.5300654915E+002         5.8181073460E-001         7.3982064945E-001         
2019-10-12                02:53:43.361              283.78730743              6810.895378               284.78730743              1570848823.362            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.4874858470E+002         4.5291039324E+002         5.8181073460E-001         7.3982064945E-001         
2019-10-12                02:54:33.621              283.78788913              6810.909339               284.78788913              1570848873.621            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.7311571317E+001         3.7589584483E+001         4.4866229134E+002         4.5283506115E+002         5.8181073460E-001         7.3982064945E-001         
