-3.84828	0	
-3.84798	0	
-3.84767	0	
-3.84737	0	
-3.84706	0	
-3.84675	0	
-3.84645	0	
-3.84614	0	
-3.84584	0	
-3.84553	0	
-3.84523	0	
-3.84492	0	
-3.84462	0	
-3.84431	0	
-3.844	0	
-3.8437	0	
-3.84339	0	
-3.84309	0	
-3.84278	0	
-3.84248	0	
-3.84217	0	
-3.84187	0	
-3.84156	0	
-3.84125	0	
-3.84095	0	
-3.84064	0	
-3.84034	0	
-3.84003	0	
-3.83973	0	
-3.83942	0	
-3.83912	0	
-3.83881	0	
-3.8385	0	
-3.8382	0	
-3.83789	0	
-3.83759	1.31188e-15	
-3.83728	0.000180304	
-3.83698	0.000180304	
-3.83667	0.000180304	
-3.83637	0.000180304	
-3.83606	0.000180304	
-3.83575	0.000180304	
-3.83545	0.000180304	
-3.83514	0.000180304	
-3.83484	0.000180304	
-3.83453	0.000180304	
-3.83423	0.000180677	
-3.83392	0.000180677	
-3.83362	0.000180677	
-3.83331	0.000180677	
-3.833	0.000180677	
-3.8327	0.000180677	
-3.83239	0.000180677	
-3.83209	0.000180677	
-3.83178	0.000180677	
-3.83148	0.000180677	
-3.83117	0.000180677	
-3.83087	0.000180677	
-3.83056	0.000180677	
-3.83025	0.000180677	
-3.82995	0.000180677	
-3.82964	0.000180677	
-3.82934	0.000180677	
-3.82903	0.000180677	
-3.82873	0.000180677	
-3.82842	0.000180677	
-3.82811	0.000180677	
-3.82781	0.000180677	
-3.8275	0.000181049	
-3.8272	0.000181049	
-3.82689	0.000181049	
-3.82659	0.000181049	
-3.82628	0.000181049	
-3.82598	0.000181049	
-3.82567	0.000181049	
-3.82536	0.000181049	
-3.82506	0.000181049	
-3.82475	0.000181049	
-3.82445	0.000181049	
-3.82414	0.000181049	
-3.82384	0.000181049	
-3.82353	0.000181049	
-3.82323	0.000181049	
-3.82292	0.000181049	
-3.82261	0.000181049	
-3.82231	0.000181049	
-3.822	0.000181049	
-3.8217	0.000181049	
-3.82139	0.000181049	
-3.82109	0.000181049	
-3.82078	0.000181422	
-3.82048	0.000181422	
-3.82017	0.000181422	
-3.81986	0.000181422	
-3.81956	0.000181422	
-3.81925	0.000181422	
-3.81895	0.000181422	
-3.81864	0.000181422	
-3.81834	0.000181422	
-3.81803	0.000181422	
-3.81773	0.000181422	
-3.81742	0.000181422	
-3.81711	0.000181422	
-3.81681	0.000181422	
-3.8165	0.000181422	
-3.8162	0.000181422	
-3.81589	0.000181422	
-3.81559	0.000181422	
-3.81528	0.000181422	
-3.81498	0.000181422	
-3.81467	0.000181422	
-3.81436	0.000181422	
-3.81406	0.000181794	
-3.81375	0.000181794	
-3.81345	0.000181794	
-3.81314	0.000181794	
-3.81284	0.000181794	
-3.81253	0.000181794	
-3.81223	0.000181794	
-3.81192	0.000181794	
-3.81161	0.000181794	
-3.81131	0.000181794	
-3.811	0.000181794	
-3.8107	0.000181794	
-3.81039	0.000181794	
-3.81009	0.000181794	
-3.80978	0.000181794	
-3.80948	0.000181794	
-3.80917	0.000181794	
-3.80886	0.000181794	
-3.80856	0.000181794	
-3.80825	0.000181794	
-3.80795	0.000181794	
-3.80764	0.000182167	
-3.80734	0.000182167	
-3.80703	0.000182167	
-3.80673	0.000182167	
-3.80642	0.000182167	
-3.80611	0.000182167	
-3.80581	0.000182167	
-3.8055	0.000182167	
-3.8052	0.000182167	
-3.80489	0.000182167	
-3.80459	0.000182167	
-3.80428	0.000182167	
-3.80398	0.000182167	
-3.80367	0.000182167	
-3.80336	0.000182167	
-3.80306	0.000182167	
-3.80275	0.000182167	
-3.80245	0.000182167	
-3.80214	0.000182167	
-3.80184	0.000182167	
-3.80153	0.000182167	
-3.80123	0.000182167	
-3.80092	0.000182539	
-3.80061	0.000182539	
-3.80031	0.000182539	
-3.8	0.000182539	
-3.7997	0.000182539	
-3.79939	0.000182539	
-3.79909	0.000182539	
-3.79878	0.000182539	
-3.79848	0.000182539	
-3.79817	0.000182539	
-3.79786	0.000182539	
-3.79756	0.000182539	
-3.79725	0.000182539	
-3.79695	0.000182539	
-3.79664	0.000182539	
-3.79634	0.000182539	
-3.79603	0.000182539	
-3.79573	0.000182539	
-3.79542	0.000182539	
-3.79511	0.000182539	
-3.79481	0.000182539	
-3.7945	0.000182912	
-3.7942	0.000182912	
-3.79389	0.000182912	
-3.79359	0.000182912	
-3.79328	0.000182912	
-3.79297	0.000182912	
-3.79267	0.000182912	
-3.79236	0.000182912	
-3.79206	0.000182912	
-3.79175	0.000182912	
-3.79145	0.000182912	
-3.79114	0.000182912	
-3.79084	0.000182912	
-3.79053	0.000182912	
-3.79022	0.000182912	
-3.78992	0.000182912	
-3.78961	0.000182912	
-3.78931	0.000182912	
-3.789	0.000182912	
-3.7887	0.000182912	
-3.78839	0.000182912	
-3.78809	0.000182912	
-3.78778	0.000183284	
-3.78747	0.000183284	
-3.78717	0.000183284	
-3.78686	0.000183284	
-3.78656	0.000183284	
-3.78625	0.000183284	
-3.78595	0.000183284	
-3.78564	0.000183284	
-3.78534	0.000183284	
-3.78503	0.000183284	
-3.78472	0.000183284	
-3.78442	0.000183284	
-3.78411	0.000183284	
-3.78381	0.000183284	
-3.7835	0.000183284	
-3.7832	0.000183284	
-3.78289	0.000183284	
-3.78259	0.000183284	
-3.78228	0.000183284	
-3.78197	0.000183284	
-3.78167	0.000183284	
-3.78136	0.000183657	
-3.78106	0.000183657	
-3.78075	0.000183657	
-3.78045	0.000183657	
-3.78014	0.000183657	
-3.77984	0.000183657	
-3.77953	0.000183657	
-3.77922	0.000183657	
-3.77892	0.000183657	
-3.77861	0.000183657	
-3.77831	0.000183657	
-3.778	0.000183657	
-3.7777	0.000183657	
-3.77739	0.000183657	
-3.77709	0.000183657	
-3.77678	0.000183657	
-3.77647	0.000183657	
-3.77617	0.000183657	
-3.77586	0.000183657	
-3.77556	0.000183657	
-3.77525	0.000183657	
-3.77495	0.000184029	
-3.77464	0.000184029	
-3.77434	0.000184029	
-3.77403	0.000184029	
-3.77372	0.000184029	
-3.77342	0.000184029	
-3.77311	0.000184029	
-3.77281	0.000184029	
-3.7725	0.000184029	
-3.7722	0.000184029	
-3.77189	0.000184029	
-3.77159	0.000184029	
-3.77128	0.000184029	
-3.77097	0.000184029	
-3.77067	0.000184029	
-3.77036	0.000184029	
-3.77006	0.000184029	
-3.76975	0.000184029	
-3.76945	0.000184029	
-3.76914	0.000184029	
-3.76884	0.000184029	
-3.76853	0.000184402	
-3.76822	0.000184402	
-3.76792	0.000184402	
-3.76761	0.000184402	
-3.76731	0.000184402	
-3.767	0.000184402	
-3.7667	0.000184402	
-3.76639	0.000184402	
-3.76609	0.000184402	
-3.76578	0.000184402	
-3.76547	0.000184402	
-3.76517	0.000184402	
-3.76486	0.000184402	
-3.76456	0.000184402	
-3.76425	0.000184402	
-3.76395	0.000184402	
-3.76364	0.000184402	
-3.76334	0.000184402	
-3.76303	0.000184402	
-3.76272	0.000184402	
-3.76242	0.000184402	
-3.76211	0.000184402	
-3.76181	0.000184774	
-3.7615	0.000184774	
-3.7612	0.000184774	
-3.76089	0.000184774	
-3.76059	0.000184774	
-3.76028	0.000184774	
