DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-07-28                00:01:44.676              207.66787819              4984.029077               208.66787819              1564272104.676            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.2121940093E+002         4.1717913380E+002         1.1692893682E+000         1.4607456436E+000         
2019-07-28                00:02:34.898              207.66845948              4984.043027               208.66845948              1564272154.899            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.2446193529E+002         4.2898380180E+002         1.1692893682E+000         1.4607456436E+000         
2019-07-28                00:03:23.184              207.66901834              4984.056440               208.66901834              1564272203.185            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.1473179761E+002         4.3228610628E+002         1.1692893682E+000         1.4607456436E+000         
2019-07-28                00:04:12.292              207.66958671              4984.070081               208.66958671              1564272252.292            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.1319177435E+002         4.2237661150E+002         1.1692893682E+000         1.4607456436E+000         
2019-07-28                00:04:58.500              207.67012153              4984.082917               208.67012153              1564272298.500            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.1400032122E+002         4.2080820076E+002         1.1692893682E+000         1.4607456436E+000         
2019-07-28                00:05:48.704              207.67070260              4984.096862               208.67070260              1564272348.705            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.1585750145E+002         4.2163165170E+002         1.1692893682E+000         1.4607456436E+000         
2019-07-28                00:06:34.960              207.67123796              4984.109711               208.67123796              1564272394.960            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.1646848734E+002         4.2352306562E+002         1.1692893682E+000         1.4607456436E+000         
2019-07-28                00:07:23.221              207.67179655              4984.123117               208.67179655              1564272443.222            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.1600261390E+002         4.2414531389E+002         1.1692893682E+000         1.4607456436E+000         
2019-07-28                00:08:13.446              207.67237785              4984.137068               208.67237785              1564272493.446            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.1551051708E+002         4.2367085294E+002         1.1692893682E+000         1.4607456436E+000         
2019-07-28                00:09:03.651              207.67295892              4984.151014               208.67295892              1564272543.651            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.1851183614E+002         4.2316968522E+002         1.1692893682E+000         1.4607456436E+000         
2019-07-28                00:09:52.805              207.67352785              4984.164668               208.67352785              1564272592.806            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.2138027590E+002         4.2622632805E+002         1.1692893682E+000         1.4607456436E+000         
2019-07-28                00:10:41.959              207.67409675              4984.178322               208.67409675              1564272641.959            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.2564283465E+002         4.2914764220E+002         1.1692893682E+000         1.4607456436E+000         
2019-07-28                00:11:30.180              207.67465487              4984.191717               208.67465487              1564272690.181            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.3095064248E+002         4.3348877333E+002         1.1692893682E+000         1.4607456436E+000         
2019-07-28                00:12:19.415              207.67522472              4984.205393               208.67522472              1564272739.416            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9862886750E+001         5.0614776095E+001         4.3075466092E+002         4.3889442079E+002         1.1692893682E+000         1.4607456436E+000         
