DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-08-06                23:40:54.665              217.65341049              5223.681852               218.65341049              1565134854.666            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         5.1831870355E+001         5.2708845125E+001         5.2980650474E+002         5.4031084598E+002         1.3098119113E+000         1.6295942257E+000         
2019-08-06                23:41:44.845              217.65399127              5223.695791               218.65399127              1565134904.846            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         5.1831870355E+001         5.2708845125E+001         5.2983617558E+002         5.4076523779E+002         1.3098119113E+000         1.6295942257E+000         
2019-08-06                23:42:35.045              217.65457228              5223.709735               218.65457228              1565134955.045            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         5.1831870355E+001         5.2708845125E+001         5.2978603086E+002         5.4079552235E+002         1.3098119113E+000         1.6295942257E+000         
2019-08-06                23:43:22.134              217.65511729              5223.722815               218.65511729              1565135002.134            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         5.1831870355E+001         5.2708845125E+001         5.2960089835E+002         5.4074434042E+002         1.3098119113E+000         1.6295942257E+000         
2019-08-06                23:44:11.273              217.65568603              5223.736465               218.65568603              1565135051.273            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         5.1831870355E+001         5.2708845125E+001         5.2908917086E+002         5.4055537856E+002         1.3098119113E+000         1.6295942257E+000         
2019-08-06                23:44:59.483              217.65624403              5223.749857               218.65624403              1565135099.484            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         5.1831870355E+001         5.2708845125E+001         5.2838641306E+002         5.4003306628E+002         1.3098119113E+000         1.6295942257E+000         
2019-08-06                23:45:47.805              217.65680330              5223.763279               218.65680330              1565135147.805            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         5.1831870355E+001         5.2708845125E+001         5.2762350719E+002         5.3931577235E+002         1.3098119113E+000         1.6295942257E+000         
2019-08-06                23:46:36.911              217.65737166              5223.776920               218.65737166              1565135196.911            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         5.1831870355E+001         5.2708845125E+001         5.2691957002E+002         5.3853708623E+002         1.3098119113E+000         1.6295942257E+000         
2019-08-06                23:47:26.035              217.65794022              5223.790565               218.65794022              1565135246.035            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         5.1831870355E+001         5.2708845125E+001         5.2618073285E+002         5.3781858853E+002         1.3098119113E+000         1.6295942257E+000         
2019-08-06                23:48:15.318              217.65851063              5223.804255               218.65851063              1565135295.318            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         5.1831870355E+001         5.2708845125E+001         5.2578030428E+002         5.3706446896E+002         1.3098119113E+000         1.6295942257E+000         
