DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-06-29                03:28:59.108              178.81179523              4291.483086               179.81179523              1561778939.108            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4577137992E+002         4.5161867183E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:29:48.348              178.81236514              4291.496763               179.81236514              1561778988.348            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4568685740E+002         4.5152651067E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:30:37.582              178.81293498              4291.510439               179.81293498              1561779037.582            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4559652281E+002         4.5144089692E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:31:26.831              178.81350499              4291.524120               179.81350499              1561779086.831            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4553601026E+002         4.5134939607E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:32:16.951              178.81408509              4291.538042               179.81408509              1561779136.952            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4549947662E+002         4.5128810227E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:33:06.210              178.81465521              4291.551725               179.81465521              1561779186.210            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4550159487E+002         4.5125109696E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:33:56.510              178.81523740              4291.565697               179.81523740              1561779236.511            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4552437726E+002         4.5125324256E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:34:44.782              178.81579610              4291.579106               179.81579610              1561779284.783            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4552859159E+002         4.5127631908E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:35:34.025              178.81636603              4291.592785               179.81636603              1561779334.025            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4562213076E+002         4.5128058782E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:36:23.255              178.81693582              4291.606460               179.81693582              1561779383.255            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4578089582E+002         4.5137533463E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:37:13.351              178.81751565              4291.620376               179.81751565              1561779433.352            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4596610832E+002         4.5153614942E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:38:04.532              178.81810801              4291.634592               179.81810801              1561779484.532            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4624443020E+002         4.5172375311E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:38:53.819              178.81867847              4291.648283               179.81867847              1561779533.820            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4649441949E+002         4.5200566826E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:39:43.980              178.81925903              4291.662217               179.81925903              1561779583.980            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4664291331E+002         4.5225888503E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:40:34.108              178.81983921              4291.676141               179.81983921              1561779634.108            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4670134852E+002         4.5240929599E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:41:24.282              178.82041993              4291.690078               179.82041993              1561779684.282            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2590060434E+001         4.4664640459E+002         4.5246848562E+002         8.2245726825E-001         1.0381460390E+000         
2019-06-29                03:41:30.395              178.82049069              4291.691777               179.82049069              1561779690.396            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2589557774E+001         4.4664640459E+002         4.5240631928E+002         8.2061782037E-001         1.0358819054E+000         
2019-06-29                03:42:02.719              178.82086480              4291.700755               179.82086480              1561779722.719            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2589557774E+001         4.4655580725E+002         4.5240631928E+002         8.2061782037E-001         1.0358819054E+000         
2019-06-29                03:42:51.938              178.82143448              4291.714427               179.82143448              1561779771.939            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2589055152E+001         4.4650615170E+002         4.5230804238E+002         8.2061782037E-001         1.0358819054E+000         
2019-06-29                03:43:41.207              178.82200471              4291.728113               179.82200471              1561779821.207            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2589055152E+001         4.4643706250E+002         4.5225774719E+002         8.2061782037E-001         1.0358819054E+000         
2019-06-29                03:44:31.378              178.82258541              4291.742050               179.82258541              1561779871.379            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2144887870E+001         4.2589055152E+001         4.4637514458E+002         4.5218776803E+002         8.2061782037E-001         1.0358819054E+000         
