DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-07-27                08:43:30.651              207.03021587              4968.725181               208.03021587              1564217010.651            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4040136548E+001         4.3177781546E+002         4.3982442799E+002         1.1942516767E+000         1.4908375651E+000         
2019-07-27                08:44:21.819              207.03080809              4968.739394               208.03080809              1564217061.819            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4040136548E+001         4.3186204911E+002         4.3990926241E+002         1.1942516767E+000         1.4908375651E+000         
2019-07-27                08:45:13.039              207.03140093              4968.753622               208.03140093              1564217113.040            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4040136548E+001         4.3195997902E+002         4.3999508239E+002         1.1942516767E+000         1.4908375651E+000         
2019-07-27                08:46:04.229              207.03199339              4968.767841               208.03199339              1564217164.229            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4040136548E+001         4.3888308473E+002         4.4009485655E+002         1.1942516767E+000         1.4908375651E+000         
2019-07-27                08:46:54.322              207.03257317              4968.781756               208.03257317              1564217214.322            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4040136548E+001         4.3966029185E+002         4.4714834152E+002         1.1942516767E+000         1.4908375651E+000         
2019-07-27                08:47:43.566              207.03314314              4968.795435               208.03314314              1564217263.567            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4040136548E+001         4.3252238980E+002         4.4794018537E+002         1.1942516767E+000         1.4908375651E+000         
2019-07-27                08:48:34.753              207.03373557              4968.809654               208.03373557              1564217314.753            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4040136548E+001         4.3134706084E+002         4.4066785893E+002         1.1942516767E+000         1.4908375651E+000         
2019-07-27                08:49:25.982              207.03432850              4968.823884               208.03432850              1564217365.982            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4040136548E+001         4.3127525358E+002         4.3947039561E+002         1.1942516767E+000         1.4908375651E+000         
2019-07-27                08:50:15.217              207.03489836              4968.837561               208.03489836              1564217415.218            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4040136548E+001         4.3210166371E+002         4.3939723604E+002         1.1942516767E+000         1.4908375651E+000         
2019-07-27                08:51:06.424              207.03549103              4968.851785               208.03549103              1564217466.425            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4040136548E+001         4.3299554436E+002         4.4023920952E+002         1.1942516767E+000         1.4908375651E+000         
2019-07-27                08:51:57.628              207.03608366              4968.866008               208.03608366              1564217517.628            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4040136548E+001         4.3333098788E+002         4.4114992416E+002         1.1942516767E+000         1.4908375651E+000         
2019-07-27                08:52:48.815              207.03667610              4968.880226               208.03667610              1564217568.815            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4040136548E+001         4.3363205392E+002         4.4149168492E+002         1.1942516767E+000         1.4908375651E+000         
2019-07-27                08:53:38.921              207.03725604              4968.894145               208.03725604              1564217618.922            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4040136548E+001         4.3388850915E+002         4.4179842077E+002         1.1942516767E+000         1.4908375651E+000         
