DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-05-18                19:54:32.246              137.49620655              3299.908957               138.49620655              1558209272.246            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.4221916695E+002         2.4499482314E+002         4.0940066147E+002         4.1519420738E+002         8.9152344672E-001         1.1229807045E+000         
2019-05-18                19:55:23.398              137.49679859              3299.923166               138.49679859              1558209323.398            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.4221916695E+002         2.4499482314E+002         4.0936100365E+002         4.1513491287E+002         8.9152344672E-001         1.1229807045E+000         
2019-05-18                19:56:13.760              137.49738149              3299.937156               138.49738149              1558209373.761            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.4221916695E+002         2.4499482314E+002         4.0933953929E+002         4.1509469958E+002         8.9152344672E-001         1.1229807045E+000         
2019-05-18                19:57:03.009              137.49795149              3299.950836               138.49795149              1558209423.009            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.4221916695E+002         2.4499482314E+002         4.0933272645E+002         4.1507293458E+002         8.9152344672E-001         1.1229807045E+000         
2019-05-18                19:57:54.221              137.49854424              3299.965062               138.49854424              1558209474.222            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.4221916695E+002         2.4499482314E+002         4.0934117635E+002         4.1506602632E+002         8.9152344672E-001         1.1229807045E+000         
2019-05-18                19:58:45.408              137.49913668              3299.979280               138.49913668              1558209525.409            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.4221916695E+002         2.4499482314E+002         4.0931880007E+002         4.1507459457E+002         8.9152344672E-001         1.1229807045E+000         
2019-05-18                19:59:14.938              137.49947846              3299.987483               138.49947846              1558209554.939            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.4367002653E+002         2.4499482314E+002         4.0931880007E+002         4.1505190488E+002         8.9152344672E-001         1.1229807045E+000         
2019-05-18                19:59:34.680              137.49970696              3299.992967               138.49970696              1558209574.681            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.4367002653E+002         2.4499482314E+002         4.0925765261E+002         4.1505190488E+002         8.9152344672E-001         1.1229807045E+000         
2019-05-18                19:59:43.536              137.49980944              3299.995427               138.49980944              1558209583.536            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.4367002653E+002         2.4645112521E+002         4.0925765261E+002         4.1496693495E+002         8.8445710794E-001         1.1143168522E+000         
2019-05-18                20:00:17.061              137.50019747              3300.004739               138.50019747              1558209617.061            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.4367002653E+002         2.4645112521E+002         4.0923495729E+002         4.1496693495E+002         8.8445710794E-001         1.1143168522E+000         
