DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-06-10                14:20:54.237              160.26451664              3846.348399               161.26451664              1560176454.238            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3866824875E+001         4.5058561137E+001         4.8990790499E+002         5.0617473092E+002         2.0836371172E+000         2.5365510113E+000         
2019-06-10                14:21:44.437              160.26509765              3846.362344               161.26509765              1560176504.437            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3866824875E+001         4.5058561137E+001         4.8992555624E+002         5.0618639795E+002         2.0836371172E+000         2.5365510113E+000         
2019-06-10                14:22:34.604              160.26567829              3846.376279               161.26567829              1560176554.604            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3866824875E+001         4.5058561137E+001         4.8991794445E+002         5.0620463571E+002         2.0836371172E+000         2.5365510113E+000         
2019-06-10                14:23:23.859              160.26624838              3846.389961               161.26624838              1560176603.860            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3866824875E+001         4.5058561137E+001         4.8994895376E+002         5.0619677100E+002         2.0836371172E+000         2.5365510113E+000         
2019-06-10                14:24:15.019              160.26684051              3846.404172               161.26684051              1560176655.020            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3866824875E+001         4.5058561137E+001         4.9001841836E+002         5.0622881066E+002         2.0836371172E+000         2.5365510113E+000         
2019-06-10                14:25:04.266              160.26741049              3846.417852               161.26741049              1560176704.266            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3866824875E+001         4.5058561137E+001         4.9009481852E+002         5.0630058342E+002         2.0836371172E+000         2.5365510113E+000         
2019-06-10                14:25:54.384              160.26799056              3846.431773               161.26799056              1560176754.384            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.3866824875E+001         4.5058561137E+001         5.7650837574E+002         5.0637952217E+002         2.0836371172E+000         2.5365510113E+000         
2019-06-10                14:26:43.630              160.26856053              3846.445453               161.26856053              1560176803.630            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.3866824875E+001         4.5058561137E+001         6.0682390632E+002         5.9566439963E+002         2.0836371172E+000         2.5365510113E+000         
2019-06-10                14:27:32.914              160.26913095              3846.459143               161.26913095              1560176852.914            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3866824875E+001         4.5058561137E+001         5.2051041259E+002         6.2698724433E+002         2.0836371172E+000         2.5365510113E+000         
2019-06-10                14:28:22.151              160.26970082              3846.472820               161.26970082              1560176902.151            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3866824875E+001         4.5058561137E+001         6.4264408011E+002         5.3780575525E+002         2.0836371172E+000         2.5365510113E+000         
