-3.84866	0.000508672	
-3.84836	0.000772796	
-3.84805	0.000772051	
-3.84775	0.000772051	
-3.84744	0.000772051	
-3.84713	0.000772051	
-3.84683	0.000771678	
-3.84652	0.000771678	
-3.84622	0.000771678	
-3.84591	0.000771678	
-3.84561	0.000771678	
-3.8453	0.000772051	
-3.845	0.000772051	
-3.84469	0.000772051	
-3.84438	0.000772051	
-3.84408	0.000772051	
-3.84377	0.000772051	
-3.84347	0.000772051	
-3.84316	0.000772051	
-3.84286	0.000772423	
-3.84255	0.000772423	
-3.84225	0.000772423	
-3.84194	0.000772423	
-3.84163	0.000772423	
-3.84133	0.000772423	
-3.84102	0.000772423	
-3.84072	0.000772423	
-3.84041	0.000772796	
-3.84011	0.000772796	
-3.8398	0.000772796	
-3.83949	0.000772796	
-3.83919	0.000772796	
-3.83888	0.000773168	
-3.83858	0.000773541	
-3.83827	0.000773541	
-3.83797	0.000773913	
-3.83766	0.000773541	
-3.83736	0.000773168	
-3.83705	0.000773169	
-3.83674	0.000773541	
-3.83644	0.000773541	
-3.83613	0.000773541	
-3.83583	0.000773914	
-3.83552	0.000774286	
-3.83522	0.000773913	
-3.83491	0.000773913	
-3.83461	0.000773913	
-3.8343	0.000773913	
-3.83399	0.000773914	
-3.83369	0.000774286	
-3.83338	0.000774286	
-3.83308	0.000774658	
-3.83277	0.000774659	
-3.83247	0.000775031	
-3.83216	0.000775031	
-3.83186	0.000775031	
-3.83155	0.000775031	
-3.83124	0.000775031	
-3.83094	0.000775031	
-3.83063	0.000775031	
-3.83033	0.000775031	
-3.83002	0.000775031	
-3.82972	0.000775404	
-3.82941	0.000775776	
-3.82911	0.000775403	
-3.8288	0.000775404	
-3.82849	0.000775776	
-3.82819	0.000776148	
-3.82788	0.000775776	
-3.82758	0.000775776	
-3.82727	0.000775776	
-3.82697	0.000776149	
-3.82666	0.000776149	
-3.82636	0.000776149	
-3.82605	0.000776149	
-3.82574	0.000776521	
-3.82544	0.000776521	
-3.82513	0.000776521	
-3.82483	0.000776521	
-3.82452	0.000776521	
-3.82422	0.000776521	
-3.82391	0.000776522	
-3.82361	0.000776893	
-3.8233	0.000776521	
-3.82299	0.000776522	
-3.82269	0.000777266	
-3.82238	0.000777266	
