-3.84724	0	
-3.84694	5.92321e-05	
-3.84663	5.92321e-05	
-3.84633	5.92321e-05	
-3.84602	5.92321e-05	
-3.84572	5.92321e-05	
-3.84541	5.92321e-05	
-3.84511	5.92321e-05	
-3.8448	5.92321e-05	
-3.84449	5.92321e-05	
-3.84419	5.92321e-05	
-3.84388	5.92321e-05	
-3.84358	5.92321e-05	
-3.84327	5.92321e-05	
-3.84297	5.92321e-05	
-3.84266	5.92321e-05	
-3.84236	5.92321e-05	
-3.84205	5.92321e-05	
-3.84174	5.92321e-05	
-3.84144	5.92321e-05	
-3.84113	5.92321e-05	
-3.84083	5.92321e-05	
-3.84052	5.92321e-05	
-3.84022	5.92321e-05	
-3.83991	5.92321e-05	
-3.83961	5.92321e-05	
-3.8393	5.96046e-05	
-3.83899	5.96046e-05	
-3.83869	5.96046e-05	
-3.83838	5.96046e-05	
-3.83808	5.96046e-05	
-3.83777	5.96046e-05	
-3.83747	5.96046e-05	
-3.83716	5.96046e-05	
-3.83686	5.96046e-05	
-3.83655	5.96046e-05	
-3.83624	5.96046e-05	
-3.83594	5.96046e-05	
-3.83563	5.96046e-05	
-3.83533	5.96046e-05	
-3.83502	5.96046e-05	
-3.83472	5.96046e-05	
-3.83441	5.96046e-05	
-3.83411	5.96046e-05	
-3.8338	5.96046e-05	
-3.83349	5.96046e-05	
-3.83319	5.96046e-05	
-3.83288	5.96046e-05	
-3.83258	5.96046e-05	
-3.83227	5.96046e-05	
-3.83197	5.96046e-05	
-3.83166	5.96046e-05	
-3.83136	5.96046e-05	
-3.83105	5.96046e-05	
-3.83074	5.96046e-05	
-3.83044	5.96046e-05	
-3.83013	5.96046e-05	
-3.82983	5.96046e-05	
-3.82952	5.96046e-05	
-3.82922	5.96046e-05	
-3.82891	5.96046e-05	
-3.82861	5.96046e-05	
-3.8283	5.96046e-05	
-3.82799	5.96046e-05	
-3.82769	5.96046e-05	
-3.82738	5.96046e-05	
-3.82708	5.96046e-05	
-3.82677	5.96046e-05	
-3.82647	5.96046e-05	
-3.82616	5.96046e-05	
-3.82586	5.96046e-05	
