-3.76058	0	
-3.76028	0.00491068	
-3.75997	0.00491105	
-3.75966	0.0049118	
-3.75936	0.00491217	
-3.75905	0.00491291	
-3.75875	0.00491329	
-3.75844	0.00491403	
-3.75814	0.0049144	
-3.75783	0.00491515	
-3.75753	0.00491552	
-3.75722	0.00491627	
-3.75691	0.00491664	
-3.75661	0.00491738	
-3.7563	0.00491776	
-3.756	0.0049185	
-3.75569	0.00491887	
-3.75539	0.00491962	
-3.75508	0.00491999	
-3.75478	0.00492074	
-3.75447	0.00492111	
-3.75416	0.00492185	
-3.75386	0.00492223	
-3.75355	0.00492297	
-3.75325	0.00492334	
-3.75294	0.00492409	
-3.75264	0.00492446	
-3.75233	0.00492521	
-3.75203	0.00492558	
-3.75172	0.00492632	
-3.75141	0.0049267	
-3.75111	0.00492744	
-3.7508	0.00492781	
-3.7505	0.00492856	
-3.75019	0.00492893	
-3.74989	0.00492968	
-3.74958	0.00493005	
-3.74928	0.00493079	
-3.74897	0.00493117	
-3.74866	0.00493191	
-3.74836	0.00493228	
-3.74805	0.00493303	
-3.74775	0.0049334	
-3.74744	0.00493415	
-3.74714	0.00493452	
-3.74683	0.00493526	
-3.74653	0.00493564	
-3.74622	0.00493638	
-3.74591	0.00493713	
-3.74561	0.0049375	
-3.7453	0.00493824	
-3.745	0.00493862	
-3.74469	0.00493936	
-3.74439	0.00493973	
-3.74408	0.00494048	
-3.74378	0.00494085	
-3.74347	0.0049416	
-3.74316	0.00494197	
-3.74286	0.00494272	
-3.74255	0.00494309	
-3.74225	0.00494383	
-3.74194	0.00494421	
-3.74164	0.00494495	
-3.74133	0.00494532	
-3.74103	0.00494607	
-3.74072	0.00494644	
-3.74041	0.00494719	
-3.74011	0.00494756	
-3.7398	0.0049483	
-3.7395	0.00494868	
-3.73919	0.00494942	
-3.73889	0.00494979	
-3.73858	0.00495054	
-3.73827	0.00495091	
-3.73797	0.00495166	
-3.73766	0.00495203	
-3.73736	0.00495277	
-3.73705	0.00495352	
-3.73675	0.00495389	
-3.73644	0.00495464	
-3.73614	0.00495501	
-3.73583	0.00495575	
-3.73552	0.00495613	
-3.73522	0.00495687	
-3.73491	0.00495724	
-3.73461	0.00495799	
-3.7343	0.00495836	
-3.734	0.00495911	
-3.73369	0.00495948	
-3.73339	0.00496022	
-3.73308	0.0049606	
-3.73277	0.00496134	
-3.73247	0.00496171	
-3.73216	0.00496246	
-3.73186	0.00496283	
-3.73155	0.00496358	
-3.73125	0.00496395	
-3.73094	0.00496469	
-3.73064	0.00496544	
-3.73033	0.00496581	
-3.73002	0.00496656	
-3.72972	0.00496693	
-3.72941	0.00496767	
-3.72911	0.00496805	
-3.7288	0.00496879	
-3.7285	0.00496916	
-3.72819	0.00496991	
-3.72789	0.00497028	
-3.72758	0.00497103	
-3.72727	0.0049714	
-3.72697	0.00497214	
-3.72666	0.00497252	
-3.72636	0.00497326	
-3.72605	0.00497364	
-3.72575	0.00497438	
-3.72544	0.00497513	
-3.72514	0.0049755	
-3.72483	0.00497624	
-3.72452	0.00497662	
-3.72422	0.00497736	
-3.72391	0.00497773	
-3.72361	0.00497848	
-3.7233	0.00497885	
-3.723	0.00497997	
-3.72269	0.00498034	
-3.72239	0.00498109	
-3.72208	0.00498146	
-3.72177	0.0049822	
-3.72147	0.00498258	
-3.72116	0.00498332	
-3.72086	0.00498407	
-3.72055	0.00498444	
-3.72025	0.00498518	
-3.71994	0.00498556	
-3.71964	0.0049863	
-3.71933	0.00498667	
-3.71902	0.00498742	
-3.71872	0.00498779	
-3.71841	0.00498854	
-3.71811	0.00498891	
-3.7178	0.00498965	
-3.7175	0.00499003	
-3.71719	0.00499077	
-3.71689	0.00499152	
-3.71658	0.00499189	
-3.71627	0.00499263	
-3.71597	0.00499301	
-3.71566	0.00499375	
-3.71536	0.00499412	
-3.71505	0.00499487	
-3.71475	0.00499524	
-3.71444	0.00499599	
-3.71414	0.00499636	
-3.71383	0.0049971	
-3.71352	0.00499748	
-3.71322	0.00499822	
-3.71291	0.00499897	
-3.71261	0.00499934	
-3.7123	0.00500008	
-3.712	0.00500046	
-3.71169	0.0050012	
-3.71139	0.00500157	
-3.71108	0.00500232	
-3.71077	0.00500269	
-3.71047	0.00500344	
-3.71016	0.00500381	
-3.70986	0.00500455	
-3.70955	0.0050053	
-3.70925	0.00500567	
-3.70894	0.00500642	
-3.70864	0.00500679	
-3.70833	0.00500754	
-3.70802	0.00500791	
-3.70772	0.00500865	
-3.70741	0.00500903	
-3.70711	0.00500977	
-3.7068	0.00501014	
-3.7065	0.00501089	
-3.70619	0.00501163	
-3.70589	0.00501201	
-3.70558	0.00501275	
-3.70527	0.00501312	
