-3.75994	0	
-3.75963	0.00334159	
-3.75933	0.00334196	
-3.75902	0.00334233	
-3.75871	0.00334233	
-3.75841	0.0033427	
-3.7581	0.00334308	
-3.7578	0.00334308	
-3.75749	0.00334345	
-3.75719	0.00334382	
-3.75688	0.00334419	
-3.75658	0.00334419	
-3.75627	0.00334457	
-3.75596	0.00334494	
-3.75566	0.00334531	
-3.75535	0.00334531	
-3.75505	0.00334568	
-3.75474	0.00334606	
-3.75444	0.00334643	
-3.75413	0.00334643	
-3.75383	0.0033468	
-3.75352	0.00334717	
-3.75321	0.00334755	
-3.75291	0.00334755	
-3.7526	0.00334792	
-3.7523	0.00334829	
-3.75199	0.00334866	
-3.75169	0.00334866	
-3.75138	0.00334904	
-3.75108	0.00334941	
-3.75077	0.00334978	
-3.75046	0.00334978	
-3.75016	0.00335015	
-3.74985	0.00335053	
-3.74955	0.0033509	
-3.74924	0.0033509	
-3.74894	0.00335127	
-3.74863	0.00335164	
-3.74833	0.00335202	
-3.74802	0.00335202	
-3.74771	0.00335239	
-3.74741	0.00335276	
-3.7471	0.00335313	
-3.7468	0.00335313	
-3.74649	0.00335351	
-3.74619	0.00335388	
-3.74588	0.00335425	
-3.74558	0.00335425	
-3.74527	0.00335462	
-3.74496	0.003355	
-3.74466	0.00335537	
-3.74435	0.00335537	
-3.74405	0.00335574	
-3.74374	0.00335611	
-3.74344	0.00335649	
-3.74313	0.00335649	
-3.74283	0.00335686	
-3.74252	0.00335723	
-3.74221	0.0033576	
-3.74191	0.0033576	
-3.7416	0.00335798	
-3.7413	0.00335835	
-3.74099	0.00335872	
-3.74069	0.00335872	
-3.74038	0.00335909	
-3.74008	0.00335947	
-3.73977	0.00335984	
-3.73946	0.00335984	
-3.73916	0.00336021	
-3.73885	0.00336058	
-3.73855	0.00336058	
-3.73824	0.00336096	
-3.73794	0.00336133	
-3.73763	0.0033617	
-3.73733	0.0033617	
-3.73702	0.00336207	
-3.73671	0.00336245	
-3.73641	0.00336282	
-3.7361	0.00336282	
-3.7358	0.00336319	
