-3.76001	3.72529e-07	
-3.75971	3.72529e-07	
-3.7594	3.72529e-07	
-3.75909	1.15694e-06	
-3.75879	0.0171356	
-3.75848	0.0171371	
-3.75818	0.0171389	
-3.75787	0.0171404	
-3.75757	0.0171419	
-3.75726	0.0171434	
-3.75696	0.0171453	
-3.75665	0.0171468	
-3.75634	0.0171483	
-3.75604	0.0171497	
-3.75573	0.0171516	
-3.75543	0.0171531	
-3.75512	0.0171546	
-3.75482	0.0171561	
-3.75451	0.0171579	
-3.75421	0.0171594	
-3.7539	0.0171609	
-3.75359	0.0171628	
-3.75329	0.0171643	
-3.75298	0.0171658	
-3.75268	0.0171673	
-3.75237	0.0171691	
-3.75207	0.0171706	
-3.75176	0.0171721	
-3.75146	0.0171736	
-3.75115	0.0171755	
-3.75084	0.0171769	
-3.75054	0.0171784	
-3.75023	0.0171803	
-3.74993	0.0171818	
-3.74962	0.0171833	
-3.74932	0.0171848	
-3.74901	0.017187	
-3.74871	0.0171885	
-3.7484	0.01719	
-3.74809	0.0171915	
-3.74779	0.0171933	
-3.74748	0.0171945	
-3.74718	0.0171959	
-3.74687	0.0171978	
-3.74657	0.0171993	
-3.74626	0.0172008	
-3.74596	0.0172023	
-3.74565	0.0172041	
-3.74534	0.0172056	
-3.74504	0.0172071	
-3.74473	0.017209	
-3.74443	0.0172105	
-3.74412	0.017212	
-3.74382	0.0172135	
-3.74351	0.0172153	
-3.7432	0.0172168	
-3.7429	0.0172183	
-3.74259	0.0172202	
-3.74229	0.0172213	
-3.74198	0.0172228	
-3.74168	0.0172246	
-3.74137	0.0172265	
-3.74107	0.017228	
-3.74076	0.0172298	
-3.74045	0.0172317	
-3.74015	0.0172328	
-3.73984	0.0172343	
-3.73954	0.0172362	
-3.73923	0.0172377	
-3.73893	0.0172392	
-3.73862	0.0172406	
-3.73832	0.0172425	
-3.73801	0.017244	
-3.7377	0.0172455	
-3.7374	0.0172474	
-3.73709	0.0172488	
-3.73679	0.0172503	
-3.73648	0.0172522	
-3.73618	0.0172537	
-3.73587	0.0172552	
-3.73557	0.017257	
-3.73526	0.0172589	
-3.73495	0.0172604	
-3.73465	0.0172619	
-3.73434	0.0172637	
-3.73404	0.0172649	
-3.73373	0.0172664	
-3.73343	0.0172682	
-3.73312	0.0172697	
-3.73282	0.0172712	
-3.73251	0.0172731	
-3.7322	0.0172745	
-3.7319	0.017276	
-3.73159	0.0172779	
-3.73129	0.0172794	
-3.73098	0.0172809	
-3.73068	0.0172827	
-3.73037	0.0172846	
-3.73007	0.0172861	
-3.72976	0.0172876	
-3.72945	0.0172894	
-3.72915	0.0172906	
-3.72884	0.0172921	
-3.72854	0.0172939	
-3.72823	0.0172954	
-3.72793	0.0172969	
-3.72762	0.0172988	
-3.72732	0.0173003	
-3.72701	0.0173017	
-3.7267	0.0173036	
-3.7264	0.0173051	
-3.72609	0.0173066	
-3.72579	0.0173084	
-3.72548	0.0173096	
-3.72518	0.0173111	
-3.72487	0.0173129	
-3.72457	0.0173144	
-3.72426	0.0173163	
-3.72395	0.0173181	
-3.72365	0.0173196	
-3.72334	0.0173211	
-3.72304	0.017323	
-3.72273	0.0173245	
-3.72243	0.017326	
-3.72212	0.0173278	
-3.72181	0.0173293	
-3.72151	0.0173308	
-3.7212	0.0173327	
-3.7209	0.0173342	
-3.72059	0.0173356	
-3.72029	0.0173375	
-3.71998	0.017339	
-3.71968	0.0173405	
-3.71937	0.0173423	
-3.71906	0.0173438	
-3.71876	0.0173453	
-3.71845	0.0173472	
-3.71815	0.0173483	
-3.71784	0.0173498	
-3.71754	0.0173517	
-3.71723	0.0173532	
-3.71693	0.017355	
-3.71662	0.0173569	
-3.71631	0.0173584	
-3.71601	0.0173599	
-3.7157	0.0173617	
-3.7154	0.0173628	
-3.71509	0.0173643	
-3.71479	0.0173662	
-3.71448	0.0173677	
-3.71418	0.0173695	
-3.71387	0.017371	
-3.71356	0.0173729	
-3.71326	0.0173748	
-3.71295	0.0173762	
-3.71265	0.0173777	
-3.71234	0.0173796	
-3.71204	0.0173811	
-3.71173	0.0173826	
-3.71143	0.0173844	
-3.71112	0.0173859	
-3.71081	0.0173874	
-3.71051	0.0173893	
-3.7102	0.0173908	
-3.7099	0.0173923	
-3.70959	0.0173941	
-3.70929	0.0173956	
-3.70898	0.0173975	
-3.70868	0.017399	
-3.70837	0.0174005	
-3.70806	0.0174023	
-3.70776	0.0174038	
-3.70745	0.0174053	
-3.70715	0.0174072	
-3.70684	0.0174087	
-3.70654	0.0174105	
-3.70623	0.017412	
-3.70593	0.0174135	
-3.70562	0.0174154	
-3.70531	0.0174169	
-3.70501	0.0174183	
-3.7047	0.0174202	
-3.7044	0.0174217	
-3.70409	0.0174232	
-3.70379	0.017425	
-3.70348	0.0174262	
-3.70318	0.017428	
-3.70287	0.0174295	
-3.70256	0.0174314	
-3.70226	0.0174332	
-3.70195	0.0174347	
-3.70165	0.0174362	
-3.70134	0.0174381	
-3.70104	0.0174396	
-3.70073	0.0174414	
-3.70043	0.0174429	
-3.70012	0.0174444	
-3.69981	0.0174463	
-3.69951	0.0174478	
-3.6992	0.0174496	
-3.6989	0.0174511	
-3.69859	0.0174526	
-3.69829	0.0174545	
-3.69798	0.017456	
-3.69767	0.0174575	
-3.69737	0.0174593	
-3.69706	0.0174608	
-3.69676	0.0174627	
-3.69645	0.0174638	
-3.69615	0.0174653	
-3.69584	0.0174671	
-3.69554	0.0174686	
-3.69523	0.0174709	
-3.69492	0.0174724	
-3.69462	0.0174739	
-3.69431	0.0174757	
-3.69401	0.0174772	
-3.6937	0.0174791	
-3.6934	0.0174806	
-3.69309	0.017482	
-3.69279	0.0174839	
-3.69248	0.0174854	
-3.69217	0.0174876	
-3.69187	0.0174891	
-3.69156	0.0174906	
-3.69126	0.0174921	
-3.69095	0.0174936	
-3.69065	0.0174955	
-3.69034	0.0174969	
-3.69004	0.0174984	
-3.68973	0.0175003	
-3.68942	0.0175018	
-3.68912	0.0175037	
-3.68881	0.0175051	
-3.68851	0.0175066	
-3.6882	0.0175085	
-3.6879	0.01751	
-3.68759	0.0175119	
-3.68729	0.0175133	
-3.68698	0.0175148	
-3.68667	0.0175167	
-3.68637	0.0175182	
-3.68606	0.01752	
-3.68576	0.0175215	
-3.68545	0.017523	
-3.68515	0.0175249	
-3.68484	0.0175264	
-3.68454	0.0175282	
-3.68423	0.0175297	
-3.68392	0.0175316	
-3.68362	0.0175327	
-3.68331	0.0175342	
-3.68301	0.0175361	
-3.6827	0.0175376	
-3.6824	0.0175398	
-3.68209	0.0175413	
-3.68179	0.0175428	
-3.68148	0.0175446	
-3.68117	0.0175461	
-3.68087	0.017548	
-3.68056	0.0175495	
-3.68026	0.0175513	
-3.67995	0.0175528	
-3.67965	0.0175543	
-3.67934	0.0175562	
-3.67904	0.0175577	
-3.67873	0.0175595	
-3.67842	0.017561	
-3.67812	0.0175633	
-3.67781	0.0175647	
-3.67751	0.0175662	
-3.6772	0.0175681	
-3.6769	0.0175696	
-3.67659	0.0175711	
-3.67629	0.0175726	
-3.67598	0.0175744	
-3.67567	0.0175759	
-3.67537	0.0175778	
-3.67506	0.0175793	
-3.67476	0.0175808	
-3.67445	0.0175826	
-3.67415	0.0175841	
-3.67384	0.017586	
-3.67353	0.0175871	
-3.67323	0.0175893	
-3.67292	0.0175908	
-3.67262	0.0175923	
-3.67231	0.0175942	
-3.67201	0.0175957	
-3.6717	0.0175975	
-3.6714	0.017599	
-3.67109	0.0176009	
-3.67078	0.0176024	
-3.67048	0.0176042	
-3.67017	0.0176057	
-3.66987	0.0176072	
-3.66956	0.0176091	
-3.66926	0.0176106	
-3.66895	0.0176124	
-3.66865	0.0176139	
-3.66834	0.0176158	
-3.66803	0.0176173	
-3.66773	0.0176191	
-3.66742	0.0176206	
-3.66712	0.0176225	
-3.66681	0.017624	
-3.66651	0.0176255	
-3.6662	0.0176273	
-3.6659	0.0176288	
-3.66559	0.0176307	
-3.66528	0.0176322	
-3.66498	0.017634	
-3.66467	0.0176355	
-3.66437	0.0176374	
-3.66406	0.0176389	
-3.66376	0.0176407	
-3.66345	0.0176422	
-3.66315	0.0176437	
-3.66284	0.0176456	
-3.66253	0.0176471	
-3.66223	0.0176489	
-3.66192	0.0176501	
-3.66162	0.0176519	
-3.66131	0.0176534	
-3.66101	0.0176553	
-3.6607	0.0176568	
-3.6604	0.0176586	
-3.66009	0.0176601	
-3.65978	0.017662	
-3.65948	0.0176635	
-3.65917	0.0176653	
-3.65887	0.0176668	
-3.65856	0.0176691	
-3.65826	0.0176705	
-3.65795	0.017672	
-3.65765	0.0176739	
-3.65734	0.0176754	
-3.65703	0.0176773	
-3.65673	0.0176787	
-3.65642	0.0176806	
-3.65612	0.0176821	
-3.65581	0.017684	
-3.65551	0.0176855	
-3.6552	0.0176873	
-3.6549	0.0176888	
-3.65459	0.0176907	
-3.65428	0.0176922	
-3.65398	0.017694	
-3.65367	0.0176955	
-3.65337	0.0176974	
-3.65306	0.0176989	
-3.65276	0.0177007	
-3.65245	0.0177022	
-3.65214	0.0177041	
-3.65184	0.0177056	
-3.65153	0.0177074	
-3.65123	0.0177089	
-3.65092	0.0177108	
-3.65062	0.0177123	
-3.65031	0.0177141	
-3.65001	0.0177156	
-3.6497	0.0177175	
-3.64939	0.017719	
-3.64909	0.0177208	
-3.64878	0.0177223	
-3.64848	0.0177242	
-3.64817	0.0177257	
-3.64787	0.0177272	
-3.64756	0.017729	
-3.64726	0.0177305	
-3.64695	0.0177324	
-3.64664	0.0177339	
-3.64634	0.0177357	
-3.64603	0.0177372	
-3.64573	0.0177391	
-3.64542	0.017741	
-3.64512	0.0177425	
-3.64481	0.0177443	
-3.64451	0.0177458	
-3.6442	0.0177477	
-3.64389	0.0177492	
-3.64359	0.017751	
-3.64328	0.0177525	
-3.64298	0.0177544	
-3.64267	0.0177559	
-3.64237	0.0177577	
-3.64206	0.0177592	
-3.64176	0.0177611	
-3.64145	0.0177626	
-3.64114	0.0177644	
-3.64084	0.0177659	
-3.64053	0.0177678	
-3.64023	0.0177693	
-3.63992	0.0177711	
-3.63962	0.0177726	
-3.63931	0.0177745	
-3.63901	0.017776	
-3.6387	0.0177778	
-3.63839	0.0177793	
-3.63809	0.0177812	
-3.63778	0.0177827	
-3.63748	0.0177845	
-3.63717	0.017786	
-3.63687	0.0177879	
