-3.76186	-3.72529e-07	
-3.76155	-3.72529e-07	
-3.76125	-3.72529e-07	
-3.76094	-3.72529e-07	
-3.76064	-3.72529e-07	
-3.76033	0	
-3.76003	0	
-3.75972	3.72529e-07	
-3.75942	0.021771	
-3.75911	0.0217739	
-3.7588	0.0217758	
-3.7585	0.021778	
-3.75819	0.0217803	
-3.75789	0.0217825	
-3.75758	0.0217844	
-3.75728	0.0217866	
-3.75697	0.0217889	
-3.75667	0.0217911	
-3.75636	0.0217933	
-3.75605	0.0217956	
-3.75575	0.0217978	
-3.75544	0.0218	
-3.75514	0.0218023	
-3.75483	0.0218045	
-3.75453	0.0218067	
-3.75422	0.021809	
-3.75392	0.0218108	
-3.75361	0.0218131	
-3.7533	0.0218153	
-3.753	0.0218175	
-3.75269	0.0218198	
-3.75239	0.021822	
-3.75208	0.0218239	
-3.75178	0.0218261	
-3.75147	0.0218283	
-3.75117	0.0218306	
-3.75086	0.0218328	
-3.75055	0.0218354	
-3.75025	0.0218373	
-3.74994	0.0218395	
-3.74964	0.0218414	
-3.74933	0.0218436	
-3.74903	0.0218458	
-3.74872	0.0218481	
-3.74842	0.0218503	
-3.74811	0.0218526	
-3.7478	0.0218548	
-3.7475	0.021857	
-3.74719	0.0218593	
-3.74689	0.0218615	
-3.74658	0.0218634	
-3.74628	0.0218656	
-3.74597	0.0218675	
-3.74567	0.0218697	
-3.74536	0.0218719	
-3.74505	0.0218742	
-3.74475	0.021876	
-3.74444	0.0218783	
-3.74414	0.0218805	
-3.74383	0.0218827	
-3.74353	0.021885	
-3.74322	0.0218872	
-3.74292	0.0218894	
-3.74261	0.0218917	
-3.7423	0.0218935	
-3.742	0.0218958	
-3.74169	0.021898	
-3.74139	0.0219002	
-3.74108	0.0219025	
-3.74078	0.0219047	
-3.74047	0.0219069	
-3.74017	0.0219092	
-3.73986	0.021911	
-3.73955	0.0219133	
-3.73925	0.0219155	
-3.73894	0.0219177	
-3.73864	0.02192	
-3.73833	0.0219222	
-3.73803	0.0219245	
-3.73772	0.0219267	
-3.73742	0.0219285	
-3.73711	0.0219308	
-3.7368	0.021933	
-3.7365	0.0219353	
-3.73619	0.0219375	
-3.73589	0.0219397	
-3.73558	0.021942	
-3.73528	0.0219442	
-3.73497	0.0219461	
-3.73466	0.0219483	
-3.73436	0.0219505	
-3.73405	0.0219528	
-3.73375	0.021955	
-3.73344	0.0219572	
-3.73314	0.0219595	
-3.73283	0.0219617	
-3.73253	0.0219639	
-3.73222	0.0219662	
-3.73191	0.021968	
-3.73161	0.0219703	
-3.7313	0.0219725	
-3.731	0.0219747	
-3.73069	0.021977	
-3.73039	0.0219792	
-3.73008	0.0219811	
-3.72978	0.0219833	
-3.72947	0.0219855	
-3.72916	0.0219878	
-3.72886	0.02199	
-3.72855	0.0219923	
-3.72825	0.0219945	
-3.72794	0.0219967	
-3.72764	0.0219986	
-3.72733	0.0220008	
-3.72703	0.0220031	
-3.72672	0.0220053	
-3.72641	0.0220075	
-3.72611	0.0220101	
-3.7258	0.022012	
-3.7255	0.0220142	
-3.72519	0.0220165	
-3.72489	0.0220187	
-3.72458	0.0220209	
-3.72428	0.0220232	
-3.72397	0.0220254	
-3.72366	0.0220276	
-3.72336	0.0220299	
-3.72305	0.0220321	
-3.72275	0.0220343	
-3.72244	0.0220366	
-3.72214	0.0220384	
-3.72183	0.0220407	
-3.72153	0.0220429	
-3.72122	0.0220452	
-3.72091	0.0220474	
-3.72061	0.0220496	
-3.7203	0.0220519	
-3.72	0.0220541	
-3.71969	0.0220563	
-3.71939	0.0220586	
-3.71908	0.0220608	
-3.71878	0.022063	
-3.71847	0.0220653	
-3.71816	0.0220675	
-3.71786	0.0220697	
-3.71755	0.022072	
-3.71725	0.0220738	
-3.71694	0.0220761	
-3.71664	0.0220783	
-3.71633	0.0220805	
-3.71603	0.0220828	
-3.71572	0.022085	
-3.71541	0.0220872	
-3.71511	0.0220895	
-3.7148	0.0220917	
-3.7145	0.022094	
-3.71419	0.0220962	
-3.71389	0.0220984	
-3.71358	0.0221007	
-3.71328	0.0221029	
-3.71297	0.0221048	
-3.71266	0.022107	
-3.71236	0.0221092	
-3.71205	0.0221115	
-3.71175	0.0221137	
-3.71144	0.0221163	
-3.71114	0.0221182	
-3.71083	0.0221204	
-3.71053	0.0221226	
-3.71022	0.0221249	
-3.70991	0.0221271	
-3.70961	0.0221293	
-3.7093	0.0221316	
-3.709	0.0221338	
-3.70869	0.022136	
-3.70839	0.0221383	
-3.70808	0.0221405	
-3.70778	0.0221428	
-3.70747	0.022145	
-3.70716	0.0221472	
-3.70686	0.0221495	
-3.70655	0.0221517	
-3.70625	0.0221539	
-3.70594	0.0221562	
-3.70564	0.0221584	
-3.70533	0.0221606	
-3.70503	0.0221629	
-3.70472	0.0221651	
-3.70441	0.0221673	
-3.70411	0.0221696	
-3.7038	0.0221718	
-3.7035	0.022174	
-3.70319	0.0221763	
-3.70289	0.0221785	
-3.70258	0.0221808	
-3.70228	0.022183	
-3.70197	0.0221852	
-3.70166	0.0221875	
-3.70136	0.0221897	
-3.70105	0.0221919	
-3.70075	0.0221942	
-3.70044	0.0221964	
-3.70014	0.0221986	
-3.69983	0.0222009	
-3.69952	0.0222031	
-3.69922	0.0222053	
-3.69891	0.0222076	
-3.69861	0.0222098	
-3.6983	0.022212	
-3.698	0.0222143	
-3.69769	0.0222165	
-3.69739	0.0222187	
-3.69708	0.022221	
-3.69677	0.0222232	
-3.69647	0.0222255	
-3.69616	0.0222277	
-3.69586	0.0222299	
-3.69555	0.0222322	
-3.69525	0.0222344	
-3.69494	0.0222366	
-3.69464	0.0222389	
-3.69433	0.0222411	
-3.69402	0.0222433	
-3.69372	0.0222456	
-3.69341	0.0222478	
-3.69311	0.02225	
-3.6928	0.0222523	
-3.6925	0.0222545	
-3.69219	0.0222567	
-3.69189	0.022259	
-3.69158	0.0222612	
-3.69127	0.0222635	
-3.69097	0.0222657	
-3.69066	0.0222679	
-3.69036	0.0222702	
-3.69005	0.0222724	
-3.68975	0.0222746	
-3.68944	0.0222769	
-3.68914	0.0222791	
-3.68883	0.0222813	
-3.68852	0.0222836	
-3.68822	0.0222858	
-3.68791	0.022288	
-3.68761	0.0222903	
-3.6873	0.0222925	
-3.687	0.0222947	
-3.68669	0.022297	
-3.68639	0.0222992	
-3.68608	0.0223015	
-3.68577	0.0223037	
-3.68547	0.0223059	
-3.68516	0.0223082	
-3.68486	0.0223104	
-3.68455	0.0223126	
-3.68425	0.0223149	
-3.68394	0.0223175	
-3.68364	0.0223197	
-3.68333	0.0223219	
-3.68302	0.0223242	
-3.68272	0.0223264	
-3.68241	0.0223286	
-3.68211	0.0223309	
-3.6818	0.0223331	
-3.6815	0.0223354	
-3.68119	0.0223376	
-3.68089	0.0223398	
-3.68058	0.0223421	
-3.68027	0.0223443	
-3.67997	0.0223465	
-3.67966	0.0223488	
-3.67936	0.022351	
-3.67905	0.0223536	
-3.67875	0.0223558	
-3.67844	0.0223581	
-3.67814	0.0223603	
-3.67783	0.0223625	
-3.67752	0.0223648	
-3.67722	0.022367	
-3.67691	0.0223693	
-3.67661	0.0223715	
-3.6763	0.0223737	
-3.676	0.022376	
-3.67569	0.0223782	
-3.67539	0.0223804	
-3.67508	0.0223827	
-3.67477	0.0223849	
-3.67447	0.0223871	
-3.67416	0.0223897	
-3.67386	0.022392	
-3.67355	0.0223942	
-3.67325	0.0223964	
-3.67294	0.0223987	
-3.67264	0.0224009	
-3.67233	0.0224032	
-3.67202	0.0224054	
-3.67172	0.0224076	
-3.67141	0.0224099	
-3.67111	0.0224121	
-3.6708	0.0224143	
-3.6705	0.0224166	
-3.67019	0.0224188	
-3.66989	0.022421	
-3.66958	0.0224233	
-3.66927	0.0224259	
-3.66897	0.0224281	
-3.66866	0.0224303	
-3.66836	0.0224326	
-3.66805	0.0224348	
-3.66775	0.0224371	
-3.66744	0.0224397	
-3.66713	0.0224419	
-3.66683	0.0224441	
-3.66652	0.0224464	
-3.66622	0.0224486	
-3.66591	0.0224508	
-3.66561	0.0224531	
-3.6653	0.0224553	
-3.665	0.0224575	
-3.66469	0.0224598	
-3.66438	0.0224624	
-3.66408	0.0224646	
-3.66377	0.0224669	
-3.66347	0.0224691	
-3.66316	0.0224713	
-3.66286	0.0224736	
-3.66255	0.0224758	
-3.66225	0.022478	
-3.66194	0.0224806	
-3.66163	0.0224829	
-3.66133	0.0224855	
-3.66102	0.0224873	
-3.66072	0.0224896	
-3.66041	0.0224918	
-3.66011	0.022494	
-3.6598	0.0224963	
-3.6595	0.0224989	
-3.65919	0.0225011	
-3.65888	0.0225037	
-3.65858	0.0225056	
-3.65827	0.0225078	
-3.65797	0.0225101	
-3.65766	0.0225123	
-3.65736	0.0225145	
-3.65705	0.0225171	
-3.65675	0.0225194	
-3.65644	0.022522	
-3.65613	0.0225239	
-3.65583	0.0225261	
-3.65552	0.0225283	
-3.65522	0.0225306	
-3.65491	0.0225328	
-3.65461	0.0225354	
-3.6543	0.0225376	
-3.654	0.0225399	
-3.65369	0.0225421	
-3.65338	0.0225443	
-3.65308	0.0225466	
-3.65277	0.0225488	
-3.65247	0.022551	
-3.65216	0.0225537	
-3.65186	0.0225559	
-3.65155	0.0225581	
-3.65125	0.0225604	
-3.65094	0.0225626	
-3.65063	0.0225648	
-3.65033	0.0225674	
-3.65002	0.0225697	
-3.64972	0.0225719	
-3.64941	0.0225741	
-3.64911	0.0225764	
-3.6488	0.0225786	
-3.6485	0.0225808	
-3.64819	0.0225831	
-3.64788	0.0225853	
-3.64758	0.0225876	
-3.64727	0.0225902	
-3.64697	0.0225924	
-3.64666	0.0225946	
-3.64636	0.0225969	
-3.64605	0.0225995	
-3.64575	0.0226017	
-3.64544	0.0226039	
-3.64513	0.0226062	
-3.64483	0.0226088	
-3.64452	0.022611	
-3.64422	0.0226133	
-3.64391	0.0226155	
-3.64361	0.0226177	
-3.6433	0.02262	
-3.643	0.0226226	
-3.64269	0.0226248	
-3.64238	0.022627	
-3.64208	0.0226293	
-3.64177	0.0226315	
-3.64147	0.0226337	
-3.64116	0.0226364	
-3.64086	0.0226386	
-3.64055	0.0226408	
-3.64025	0.0226431	
-3.63994	0.0226457	
-3.63963	0.0226483	
-3.63933	0.0226505	
-3.63902	0.0226524	
-3.63872	0.0226546	
-3.63841	0.0226572	
-3.63811	0.0226598	
-3.6378	0.0226621	
-3.6375	0.0226643	
-3.63719	0.0226665	
-3.63688	0.0226688	
-3.63658	0.022671	
-3.63627	0.0226736	
-3.63597	0.0226758	
-3.63566	0.0226781	
-3.63536	0.0226803	
-3.63505	0.0226829	
-3.63475	0.0226855	
-3.63444	0.0226874	
-3.63413	0.0226893	
-3.63383	0.0226915	
-3.63352	0.0226941	
-3.63322	0.0226963	
-3.63291	0.0226986	
-3.63261	0.0227008	
-3.6323	0.0227034	
-3.63199	0.022706	
-3.63169	0.0227083	
-3.63138	0.0227105	
-3.63108	0.0227127	
-3.63077	0.022715	
-3.63047	0.0227176	
-3.63016	0.0227198	
-3.62986	0.022722	
-3.62955	0.0227243	
-3.62924	0.0227269	
-3.62894	0.0227287	
-3.62863	0.022731	
-3.62833	0.0227332	
-3.62802	0.0227354	
-3.62772	0.0227381	
-3.62741	0.0227403	
-3.62711	0.0227425	
-3.6268	0.0227448	
-3.62649	0.0227474	
-3.62619	0.0227496	
-3.62588	0.0227518	
-3.62558	0.0227541	
-3.62527	0.0227567	
-3.62497	0.0227589	
-3.62466	0.0227612	
-3.62436	0.0227634	
-3.62405	0.022766	
-3.62374	0.0227686	
-3.62344	0.0227708	
-3.62313	0.0227727	
-3.62283	0.0227749	
-3.62252	0.0227775	
-3.62222	0.0227798	
-3.62191	0.022782	
-3.62161	0.0227842	
-3.6213	0.0227869	
-3.62099	0.0227891	
-3.62069	0.0227913	
-3.62038	0.0227936	
-3.62008	0.0227962	
-3.61977	0.0227984	
-3.61947	0.0228006	
-3.61916	0.0228029	
-3.61886	0.0228059	
-3.61855	0.0228081	
-3.61824	0.0228103	
-3.61794	0.0228126	
-3.61763	0.0228152	
-3.61733	0.022817	
-3.61702	0.0228193	
-3.61672	0.0228219	
-3.61641	0.0228241	
-3.61611	0.0228263	
-3.6158	0.0228286	
-3.61549	0.0228312	
-3.61519	0.0228334	
-3.61488	0.0228357	
-3.61458	0.0228379	
-3.61427	0.0228405	
-3.61397	0.0228427	
-3.61366	0.022845	
-3.61336	0.0228476	
-3.61305	0.0228498	
-3.61274	0.022852	
-3.61244	0.0228543	
-3.61213	0.0228569	
-3.61183	0.0228591	
-3.61152	0.0228614	
-3.61122	0.022864	
-3.61091	0.0228666	
-3.61061	0.0228688	
-3.6103	0.022871	
-3.60999	0.0228737	
-3.60969	0.0228755	
-3.60938	0.0228778	
-3.60908	0.0228804	
-3.60877	0.022883	
-3.60847	0.0228852	
-3.60816	0.0228874	
-3.60786	0.02289	
-3.60755	0.0228919	
-3.60724	0.0228941	
-3.60694	0.0228968	
-3.60663	0.022899	
-3.60633	0.0229016	
-3.60602	0.0229038	
-3.60572	0.0229064	
-3.60541	0.0229087	
-3.60511	0.0229109	
-3.6048	0.0229135	
-3.60449	0.0229158	
-3.60419	0.022918	
-3.60388	0.0229206	
-3.60358	0.0229225	
-3.60327	0.0229247	
-3.60297	0.0229269	
-3.60266	0.0229295	
-3.60236	0.0229318	
-3.60205	0.022934	
-3.60174	0.0229366	
-3.60144	0.0229388	
-3.60113	0.0229411	
-3.60083	0.0229437	
-3.60052	0.0229459	
-3.60022	0.0229482	
-3.59991	0.0229508	
-3.59961	0.022953	
-3.5993	0.0229552	
-3.59899	0.0229578	
-3.59869	0.0229601	
-3.59838	0.0229623	
-3.59808	0.0229649	
-3.59777	0.0229672	
-3.59747	0.0229694	
-3.59716	0.022972	
-3.59685	0.0229742	
-3.59655	0.0229765	
-3.59624	0.0229791	
-3.59594	0.0229813	
-3.59563	0.0229836	
-3.59533	0.0229862	
-3.59502	0.0229884	
-3.59472	0.0229906	
-3.59441	0.0229932	
-3.5941	0.0229955	
-3.5938	0.0229977	
-3.59349	0.0230003	
-3.59319	0.0230026	
-3.59288	0.0230048	
-3.59258	0.0230074	
-3.59227	0.0230096	
-3.59197	0.0230122	
-3.59166	0.0230148	
-3.59135	0.0230171	
-3.59105	0.0230193	
-3.59074	0.0230219	
-3.59044	0.0230238	
-3.59013	0.023026	
-3.58983	0.0230286	
-3.58952	0.0230309	
-3.58922	0.0230331	
-3.58891	0.0230357	
-3.5886	0.0230379	
-3.5883	0.0230405	
-3.58799	0.0230428	
-3.58769	0.023045	
-3.58738	0.0230476	
-3.58708	0.0230499	
-3.58677	0.0230525	
-3.58647	0.0230551	
-3.58616	0.0230573	
-3.58585	0.0230595	
-3.58555	0.0230622	
-3.58524	0.0230644	
-3.58494	0.023067	
-3.58463	0.0230692	
-3.58433	0.0230715	
-3.58402	0.0230741	
-3.58372	0.0230763	
-3.58341	0.0230785	
-3.5831	0.0230808	
-3.5828	0.023083	
-3.58249	0.0230856	
-3.58219	0.0230879	
-3.58188	0.0230901	
-3.58158	0.0230927	
-3.58127	0.0230949	
-3.58097	0.0230975	
-3.58066	0.0230998	
-3.58035	0.023102	
-3.58005	0.0231046	
-3.57974	0.0231069	
-3.57944	0.0231091	
-3.57913	0.0231117	
-3.57883	0.0231139	
-3.57852	0.0231165	
-3.57822	0.0231188	
-3.57791	0.023121	
-3.5776	0.0231236	
-3.5773	0.0231259	
-3.57699	0.0231285	
-3.57669	0.0231307	
-3.57638	0.0231329	
-3.57608	0.0231355	
-3.57577	0.0231378	
-3.57547	0.0231404	
-3.57516	0.0231426	
-3.57485	0.0231449	
-3.57455	0.0231475	
-3.57424	0.0231497	
-3.57394	0.0231523	
-3.57363	0.0231545	
-3.57333	0.0231568	
-3.57302	0.0231598	
-3.57272	0.023162	
-3.57241	0.0231646	
-3.5721	0.0231668	
-3.5718	0.0231694	
-3.57149	0.0231717	
-3.57119	0.0231739	
-3.57088	0.0231761	
-3.57058	0.0231784	
-3.57027	0.023181	
-3.56997	0.0231832	
-3.56966	0.0231855	
-3.56935	0.0231881	
-3.56905	0.0231903	
-3.56874	0.0231933	
-3.56844	0.0231955	
-3.56813	0.0231981	
-3.56783	0.0232004	
-3.56752	0.0232026	
-3.56722	0.0232052	
-3.56691	0.0232074	
-3.5666	0.02321	
-3.5663	0.0232123	
-3.56599	0.0232145	
-3.56569	0.0232168	
-3.56538	0.0232194	
-3.56508	0.0232216	
-3.56477	0.0232238	
-3.56446	0.0232264	
-3.56416	0.0232287	
-3.56385	0.0232313	
-3.56355	0.0232335	
-3.56324	0.0232365	
-3.56294	0.0232387	
-3.56263	0.0232413	
-3.56233	0.0232436	
-3.56202	0.0232458	
-3.56171	0.0232484	
-3.56141	0.0232507	
-3.5611	0.0232529	
-3.5608	0.0232551	
-3.56049	0.0232577	
-3.56019	0.02326	
-3.55988	0.0232626	
-3.55958	0.0232648	
-3.55927	0.0232674	
-3.55896	0.0232697	
-3.55866	0.0232719	
-3.55835	0.0232745	
-3.55805	0.0232767	
-3.55774	0.0232793	
-3.55744	0.0232816	
-3.55713	0.0232842	
-3.55683	0.0232864	
-3.55652	0.023289	
-3.55621	0.0232913	
-3.55591	0.0232939	
-3.5556	0.0232961	
-3.5553	0.0232987	
-3.55499	0.0233009	
-3.55469	0.0233036	
-3.55438	0.0233058	
-3.55408	0.023308	
-3.55377	0.0233106	
-3.55346	0.0233129	
-3.55316	0.0233155	
-3.55285	0.0233177	
-3.55255	0.0233203	
-3.55224	0.0233226	
-3.55194	0.0233252	
-3.55163	0.0233274	
-3.55133	0.02333	
-3.55102	0.0233322	
-3.55071	0.0233348	
-3.55041	0.0233371	
-3.5501	0.0233397	
-3.5498	0.0233419	
-3.54949	0.0233445	
-3.54919	0.0233468	
-3.54888	0.0233494	
-3.54858	0.0233516	
-3.54827	0.0233542	
-3.54796	0.0233565	
-3.54766	0.0233591	
-3.54735	0.0233613	
-3.54705	0.0233639	
-3.54674	0.0233661	
-3.54644	0.0233687	
-3.54613	0.023371	
-3.54583	0.0233736	
-3.54552	0.0233758	
-3.54521	0.0233784	
-3.54491	0.0233807	
-3.5446	0.0233833	
-3.5443	0.0233855	
-3.54399	0.0233881	
-3.54369	0.0233904	
-3.54338	0.023393	
-3.54308	0.0233952	
-3.54277	0.0233978	
-3.54246	0.0234	
-3.54216	0.0234026	
-3.54185	0.0234053	
-3.54155	0.0234075	
-3.54124	0.0234101	
-3.54094	0.0234123	
-3.54063	0.0234149	
-3.54033	0.0234168	
-3.54002	0.0234194	
-3.53971	0.0234216	
-3.53941	0.0234243	
-3.5391	0.0234265	
-3.5388	0.0234291	
-3.53849	0.0234313	
-3.53819	0.0234343	
-3.53788	0.0234365	
-3.53758	0.0234392	
-3.53727	0.0234414	
-3.53696	0.023444	
-3.53666	0.0234466	
-3.53635	0.0234488	
-3.53605	0.0234514	
-3.53574	0.0234537	
-3.53544	0.0234563	
-3.53513	0.0234585	
-3.53483	0.0234611	
-3.53452	0.0234634	
-3.53421	0.0234656	
-3.53391	0.0234678	
-3.5336	0.0234704	
-3.5333	0.0234731	
-3.53299	0.0234753	
-3.53269	0.0234779	
-3.53238	0.0234801	
-3.53208	0.0234831	
-3.53177	0.0234853	
-3.53146	0.023488	
-3.53116	0.0234902	
-3.53085	0.0234928	
-3.53055	0.0234954	
-3.53024	0.0234976	
-3.52994	0.0235002	
-3.52963	0.0235025	
-3.52932	0.0235051	
-3.52902	0.0235073	
-3.52871	0.0235099	
-3.52841	0.0235125	
-3.5281	0.0235148	
-3.5278	0.0235174	
-3.52749	0.0235196	
-3.52719	0.0235222	
-3.52688	0.0235245	
-3.52657	0.0235271	
-3.52627	0.0235297	
-3.52596	0.0235319	
-3.52566	0.0235345	
-3.52535	0.0235368	
-3.52505	0.0235394	
-3.52474	0.0235416	
-3.52444	0.0235442	
-3.52413	0.0235468	
-3.52382	0.0235491	
-3.52352	0.0235517	
-3.52321	0.0235539	
-3.52291	0.0235565	
-3.5226	0.0235591	
-3.5223	0.0235613	
-3.52199	0.023564	
-3.52169	0.0235662	
-3.52138	0.0235688	
-3.52107	0.023571	
-3.52077	0.0235736	
-3.52046	0.0235762	
