DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-12-13                12:15:36.910              346.17751053              8308.260253               347.17751053              1576239336.910            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.3099874417E+002         4.4657268783E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:16:26.983              346.17809009              8308.274162               347.17809009              1576239386.984            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.3087770174E+002         4.4649635522E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:17:18.141              346.17868219              8308.288373               347.17868219              1576239438.141            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.3076820514E+002         4.4637096042E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:18:09.322              346.17927456              8308.302589               347.17927456              1576239489.322            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.3066234281E+002         4.4625752660E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:18:59.411              346.17985431              8308.316503               347.17985431              1576239539.412            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.2970444614E+002         4.4614785773E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:19:49.496              346.18043399              8308.330416               347.18043399              1576239589.497            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.6062014016E+002         5.4875126145E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:20:38.713              346.18100363              8308.344087               347.18100363              1576239638.714            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.6245008779E+002         5.8077860465E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:21:28.802              346.18158337              8308.358001               347.18158337              1576239688.803            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.3904836553E+002         4.7907860861E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:22:18.891              346.18216310              8308.371914               347.18216310              1576239738.892            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.6970996381E+002         5.5843116425E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:23:08.980              346.18274284              8308.385828               347.18274284              1576239788.981            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.6262608433E+002         5.9019527509E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:24:00.157              346.18333515              8308.400044               347.18333515              1576239840.157            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.5945946042E+002         4.7926093354E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:24:51.311              346.18392721              8308.414253               347.18392721              1576239891.311            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.9729888067E+002         5.7957618984E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:25:40.535              346.18449693              8308.427926               347.18449693              1576239940.535            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.6906017245E+002         6.1877621874E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:26:30.650              346.18507697              8308.441847               347.18507697              1576239990.650            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.1920615198E+002         4.8592637499E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:27:21.790              346.18566888              8308.456053               347.18566888              1576240041.791            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.4609703228E+002         5.3787547552E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:28:12.937              346.18626084              8308.470260               347.18626084              1576240092.937            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.5723214285E+002         5.6573328301E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:29:03.017              346.18684049              8308.484172               347.18684049              1576240143.018            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.6413217954E+002         4.7367303973E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:29:54.102              346.18743175              8308.498362               347.18743175              1576240194.103            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         6.1259168554E+002         5.8441692797E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:30:45.253              346.18802377              8308.512571               347.18802377              1576240245.254            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.7804830784E+002         6.3461891370E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:31:36.405              346.18861581              8308.526779               347.18861581              1576240296.406            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.9234681799E+002         4.9523770070E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:32:27.500              346.18920718              8308.540972               347.18920718              1576240347.500            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.1547276107E+002         5.1005034866E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:33:17.585              346.18978687              8308.554885               347.18978687              1576240397.586            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.5235479078E+002         5.3400784143E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:34:08.766              346.19037925              8308.569102               347.19037925              1576240448.767            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.9156094982E+002         4.6862031058E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:34:59.908              346.19097117              8308.583308               347.19097117              1576240499.909            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.2220345312E+002         5.0923622269E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:35:49.986              346.19155076              8308.597218               347.19155076              1576240549.986            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.5947481911E+002         5.4098055193E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:36:42.115              346.19215412              8308.611699               347.19215412              1576240602.116            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.1671357396E+002         4.7599635689E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:37:33.243              346.19274588              8308.625901               347.19274588              1576240653.244            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.5088899899E+002         5.3529327077E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:38:24.381              346.19333775              8308.640106               347.19333775              1576240704.382            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.6271292945E+002         5.7069755657E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:39:15.473              346.19392910              8308.654298               347.19392910              1576240755.474            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.7909917189E+002         4.7935090139E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:40:04.726              346.19449914              8308.667979               347.19449914              1576240804.726            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.0416577895E+002         4.9632635114E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:40:55.915              346.19509162              8308.682199               347.19509162              1576240855.916            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.5336705885E+002         5.2229428919E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:41:47.081              346.19568381              8308.696411               347.19568381              1576240907.081            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.6349496885E+002         4.6966897722E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:42:38.283              346.19627644              8308.710634               347.19627644              1576240958.284            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.8240421582E+002         4.8016106092E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:43:27.502              346.19684609              8308.724306               347.19684609              1576241007.502            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.4701633597E+002         4.9975023598E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:44:18.676              346.19743838              8308.738521               347.19743838              1576241058.676            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.8023763202E+002         4.6308989860E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:45:09.986              346.19803225              8308.752774               347.19803225              1576241109.986            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.0641007675E+002         4.9750574738E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:46:01.078              346.19862360              8308.766966               347.19862360              1576241161.079            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.5938845391E+002         5.2461928620E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:46:50.322              346.19919354              8308.780645               347.19919354              1576241210.322            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.8329229696E+002         4.7590688622E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:47:41.473              346.19978558              8308.794854               347.19978558              1576241261.474            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         5.0348168796E+002         5.0067025025E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:48:34.530              346.20039966              8308.809592               347.20039966              1576241314.531            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.5339874157E+002         5.2158560004E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:49:25.706              346.20099197              8308.823807               347.20099197              1576241365.706            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.2781968539E+002         4.6970179917E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:50:16.928              346.20158483              8308.838036               347.20158483              1576241416.929            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.2757603576E+002         4.4320298563E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:51:08.109              346.20217720              8308.852253               347.20217720              1576241468.110            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.2748748858E+002         4.4295057498E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:51:59.285              346.20276950              8308.866468               347.20276950              1576241519.285            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.2741400146E+002         4.4285884388E+002         2.2499987374E+000         2.7267660025E+000         
2019-12-13                12:52:51.466              346.20337345              8308.880963               347.20337345              1576241571.466            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         5.1464629666E+001         5.2977459190E+001         4.2731353540E+002         4.4278271435E+002         2.2499987374E+000         2.7267660025E+000         
