DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-05-26                08:40:00.062              145.02777850              3480.666684               146.02777850              1558860000.062            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.7054938398E+002         4.7863137026E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:40:51.220              145.02837060              3480.680894               146.02837060              1558860051.220            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.7043945551E+002         4.7855015832E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:41:40.456              145.02894046              3480.694571               146.02894046              1558860100.456            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.7033582148E+002         4.7843836073E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:42:31.625              145.02953271              3480.708785               146.02953271              1558860151.626            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.7025304680E+002         4.7833296460E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:43:21.005              145.03010422              3480.722501               146.03010422              1558860201.005            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.7015963620E+002         4.7824878250E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:44:08.230              145.03065082              3480.735620               146.03065082              1558860248.231            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.7011608356E+002         4.7815378364E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:44:57.460              145.03122060              3480.749294               146.03122060              1558860297.460            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.7009406553E+002         4.7810949048E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:45:46.691              145.03179042              3480.762970               146.03179042              1558860346.692            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.6999817220E+002         4.7808709807E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:46:36.026              145.03236141              3480.776674               146.03236141              1558860396.026            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.6986943650E+002         4.7798957426E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:47:27.177              145.03295345              3480.790883               146.03295345              1558860447.178            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.6975814297E+002         4.7785864966E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:48:16.403              145.03352318              3480.804556               146.03352318              1558860496.403            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.6961144029E+002         4.7774546380E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:49:07.595              145.03411569              3480.818777               146.03411569              1558860547.596            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.6937684926E+002         4.7759626673E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:49:56.809              145.03468530              3480.832447               146.03468530              1558860596.810            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.6914465729E+002         4.7735768694E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:50:46.062              145.03525535              3480.846128               146.03525535              1558860646.062            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.6889862935E+002         4.7712154699E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:51:35.298              145.03582521              3480.859805               146.03582521              1558860695.298            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.6864022369E+002         4.7687133583E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:52:24.710              145.03639711              3480.873531               146.03639711              1558860744.710            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.6843907374E+002         4.7660853649E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:53:14.079              145.03696852              3480.887244               146.03696852              1558860794.080            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.6828038762E+002         4.7640396637E+002         1.0797640902E+000         1.3524713822E+000         
2019-05-26                08:54:05.223              145.03756046              3480.901451               146.03756046              1558860845.224            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.3074171756E+002         1.3256031134E+002         4.6815635822E+002         4.7624258210E+002         1.0797640902E+000         1.3524713822E+000         
