DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-05-16                15:47:08.874              135.32440826              3247.785798               136.32440826              1558021628.874            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3820037985E+002         3.4366870876E+002         4.6342252476E+002         4.7258292003E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:47:58.118              135.32497823              3247.799477               136.32497823              1558021678.119            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3820037985E+002         3.4366870876E+002         4.6346839413E+002         4.7258258045E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:48:47.354              135.32554808              3247.813154               136.32554808              1558021727.354            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3820037985E+002         3.4366870876E+002         4.6347821090E+002         4.7262935647E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:49:38.558              135.32614072              3247.827377               136.32614072              1558021778.558            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3820037985E+002         3.4366870876E+002         4.6343462821E+002         4.7263936728E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:50:28.828              135.32672256              3247.841341               136.32672256              1558021828.829            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3820037985E+002         3.4366870876E+002         4.6339780778E+002         4.7259492313E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:51:20.035              135.32731522              3247.855565               136.32731522              1558021880.035            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3820037985E+002         3.4366870876E+002         4.6331881203E+002         4.7255737490E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:52:09.259              135.32788494              3247.869239               136.32788494              1558021929.259            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3820037985E+002         3.4366870876E+002         4.6321931414E+002         4.7247681772E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:52:59.471              135.32846611              3247.883187               136.32846611              1558021979.472            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3820037985E+002         3.4366870876E+002         4.6317164099E+002         4.7237535314E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:53:49.750              135.32904803              3247.897153               136.32904803              1558022029.750            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3820037985E+002         3.4366870876E+002         4.6323050905E+002         4.7232673768E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:54:38.979              135.32961781              3247.910828               136.32961781              1558022078.979            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3820037985E+002         3.4366870876E+002         4.6339736191E+002         4.7238676933E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:55:28.197              135.33018747              3247.924499               136.33018747              1558022128.197            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3820037985E+002         3.4366870876E+002         4.6357093234E+002         4.7255692022E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:56:18.535              135.33077008              3247.938482               136.33077008              1558022178.535            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3820037985E+002         3.4366870876E+002         4.6365668391E+002         4.7273392146E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:57:08.872              135.33135270              3247.952465               136.33135270              1558022228.873            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3820037985E+002         3.4366870876E+002         4.6363487193E+002         4.7282136801E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:57:38.411              135.33169458              3247.960670               136.33169458              1558022258.412            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3041215603E+002         3.4366870876E+002         4.6363487193E+002         4.7279912489E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:57:58.154              135.33192309              3247.966154               136.33192309              1558022278.155            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3041215603E+002         3.4366870876E+002         4.6354020713E+002         4.7279912489E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:58:47.459              135.33249374              3247.979850               136.33249374              1558022327.459            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3041215603E+002         3.3575455791E+002         4.6359521870E+002         4.7270258893E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                15:59:38.642              135.33308615              3247.994067               136.33308615              1558022378.643            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3041215603E+002         3.3575455791E+002         4.6369954340E+002         4.7275868787E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                16:00:29.838              135.33367868              3248.008288               136.33367868              1558022429.838            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3041215603E+002         3.3575455791E+002         4.6371032086E+002         4.7286507467E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                16:01:19.056              135.33424834              3248.021960               136.33424834              1558022479.057            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3041215603E+002         3.3575455791E+002         4.6360420260E+002         4.7287606515E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                16:02:09.276              135.33482959              3248.035910               136.33482959              1558022529.277            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3041215603E+002         3.3575455791E+002         4.6345087793E+002         4.7276784934E+002         1.2525517057E+000         1.5609528169E+000         
2019-05-16                16:03:00.525              135.33542274              3248.050146               136.33542274              1558022580.525            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.3041215603E+002         3.3575455791E+002         4.6330630543E+002         4.7261149404E+002         1.2525517057E+000         1.5609528169E+000         
