DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-12-17                11:29:47.506              350.14568874              8403.496530               351.14568874              1576582187.507            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.7688661472E+001         4.8043111098E+001         4.2126674200E+002         4.2506836830E+002         5.8037223373E-001         7.3802433680E-001         
2019-12-17                11:30:39.698              350.14629281              8403.511027               351.14629281              1576582239.699            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.7688661472E+001         4.8043111098E+001         4.2127917881E+002         4.2509340711E+002         5.8037223373E-001         7.3802433680E-001         
2019-12-17                11:31:30.808              350.14688435              8403.525224               351.14688435              1576582290.808            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.7688661472E+001         4.8043111098E+001         4.2128004858E+002         4.2510595689E+002         5.8037223373E-001         7.3802433680E-001         
2019-12-17                11:32:20.907              350.14746420              8403.539141               351.14746420              1576582340.907            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.7688661472E+001         4.8043111098E+001         4.2131139339E+002         4.2510683456E+002         5.8037223373E-001         7.3802433680E-001         
2019-12-17                11:33:14.098              350.14807984              8403.553916               351.14807984              1576582394.098            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.7688661472E+001         4.8043111098E+001         4.2133888290E+002         4.2513846411E+002         5.8037223373E-001         7.3802433680E-001         
2019-12-17                11:34:06.256              350.14868352              8403.568404               351.14868352              1576582446.256            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.7688661472E+001         4.8043111098E+001         4.2134614339E+002         4.2516620332E+002         5.8037223373E-001         7.3802433680E-001         
2019-12-17                11:34:56.315              350.14926292              8403.582310               351.14926292              1576582496.316            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.7688661472E+001         4.8043111098E+001         4.2136895726E+002         4.2517352976E+002         5.8037223373E-001         7.3802433680E-001         
2019-12-17                11:35:48.437              350.14986618              8403.596788               351.14986618              1576582548.438            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.7688661472E+001         4.8043111098E+001         4.2138808699E+002         4.2519655087E+002         5.8037223373E-001         7.3802433680E-001         
2019-12-17                11:36:39.588              350.15045819              8403.610997               351.15045819              1576582599.588            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.7688661472E+001         4.8043111098E+001         4.2137937137E+002         4.2521585436E+002         5.8037223373E-001         7.3802433680E-001         
2019-12-17                11:37:31.851              350.15106309              8403.625514               351.15106309              1576582651.851            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.7688661472E+001         4.8043111098E+001         4.2140282856E+002         4.2520705957E+002         5.8037223373E-001         7.3802433680E-001         
