DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-03-25                15:04:39.996              83.29490737               1999.077777               84.29490737               1553526279.997            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         6.3110680703E+000         7.8067386844E+001         4.4917537625E+002         4.5402848456E+002         6.8878949480E-001         8.7297185504E-001         
2019-03-25                15:04:59.915              83.29513792               1999.083310               84.29513792               1553526299.916            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         6.3110680703E+000         7.8067386844E+001         4.4928421245E+002         4.5402848456E+002         6.8878949480E-001         8.7297185504E-001         
2019-03-25                15:05:26.223              83.29544241               1999.090618               84.29544241               1553526326.224            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         6.3630244978E+000         6.3668091619E+000         4.4928421245E+002         4.5413411154E+002         6.8878949480E-001         8.7297185504E-001         
2019-03-25                15:05:46.332              83.29567515               1999.096204               84.29567515               1553526346.333            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         6.3630244978E+000         6.3668091619E+000         4.4931868728E+002         4.5413411154E+002         6.8878949480E-001         8.7297185504E-001         
2019-03-25                15:06:14.845              83.29600516               1999.104124               84.29600516               1553526374.846            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         6.2379917944E+000         6.4192244828E+000         4.4931868728E+002         4.5416895852E+002         6.8878949480E-001         8.7297185504E-001         
2019-03-25                15:06:34.760              83.29623566               1999.109656               84.29623566               1553526394.761            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         6.2379917944E+000         6.4192244828E+000         4.4941936904E+002         4.5416895852E+002         6.8878949480E-001         8.7297185504E-001         
2019-03-25                15:07:02.039              83.29655138               1999.117233               84.29655138               1553526422.039            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         7.6655371764E+001         6.2930874562E+000         4.4941936904E+002         4.5427072711E+002         6.8878949480E-001         8.7297185504E-001         
2019-03-25                15:07:22.158              83.29678425               1999.122822               84.29678425               1553526442.159            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         7.6655371764E+001         6.2930874562E+000         4.4943349716E+002         4.5427072711E+002         6.8878949480E-001         8.7297185504E-001         
2019-03-25                15:08:11.411              83.29735429               1999.136503               84.29735429               1553526491.411            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         7.6655371764E+001         7.7332413123E+001         4.4946269779E+002         4.5428500774E+002         6.8878949480E-001         8.7297185504E-001         
2019-03-25                15:09:00.651              83.29792420               1999.150181               84.29792420               1553526540.651            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         7.6655371764E+001         7.7332413123E+001         4.4950486001E+002         4.5431452358E+002         6.8878949480E-001         8.7297185504E-001         
