DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-22                21:26:31.078              294.56008193              7069.441966               295.56008193              1571779591.079            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.7397119850E+002         4.8340455363E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:27:20.342              294.56065211              7069.455651               295.56065211              1571779640.342            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.7355581936E+002         4.8302806586E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:28:11.539              294.56124466              7069.469872               295.56124466              1571779691.539            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.7305119671E+002         4.8260474946E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:29:02.747              294.56183736              7069.484097               295.56183736              1571779742.748            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.7257067679E+002         4.8209048424E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:29:52.825              294.56241696              7069.498007               295.56241696              1571779792.825            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.7212327076E+002         4.8160078232E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:30:42.948              294.56299709              7069.511930               295.56299709              1571779842.949            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.7173176457E+002         4.8114482704E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:31:34.131              294.56358948              7069.526148               295.56358948              1571779894.131            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.7137855886E+002         4.8074583976E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:32:25.309              294.56418183              7069.540364               295.56418183              1571779945.310            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.7091858987E+002         4.8038588483E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:33:14.543              294.56475167              7069.554040               295.56475167              1571779994.544            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.7038108544E+002         4.7991712654E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:34:04.667              294.56533181              7069.567963               295.56533181              1571780044.668            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.6988674107E+002         4.7936935122E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:34:55.851              294.56592421              7069.582181               295.56592421              1571780095.852            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         5.8515671854E+002         4.7886556068E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:35:47.023              294.56651647              7069.596395               295.56651647              1571780147.023            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         6.2822317941E+002         5.9633817176E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:36:37.108              294.56709617              7069.610308               295.56709617              1571780197.109            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         5.1214547112E+002         6.4022756708E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:37:27.203              294.56767597              7069.624223               295.56767597              1571780247.204            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         5.5096958803E+002         5.2193179067E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:38:18.374              294.56826822              7069.638437               295.56826822              1571780298.374            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         5.8865782341E+002         5.6149777729E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:39:09.556              294.56886061              7069.652655               295.56886061              1571780349.557            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         5.0552837535E+002         5.9990617742E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:39:59.655              294.56944046              7069.666571               295.56944046              1571780399.656            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         5.4492655558E+002         5.1518825228E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:40:49.714              294.57001985              7069.680476               295.57001985              1571780449.715            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         5.7590676639E+002         5.5533927170E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:41:40.887              294.57061212              7069.694691               295.57061212              1571780500.887            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.9747146100E+002         5.8691146713E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:42:32.132              294.57120524              7069.708926               295.57120524              1571780552.133            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         5.5844316957E+002         5.0697738257E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:43:22.255              294.57178536              7069.722849               295.57178536              1571780602.255            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         5.9760545010E+002         5.6911416758E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:44:12.351              294.57236519              7069.736764               295.57236519              1571780652.352            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         5.0431898753E+002         6.0902477961E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:45:03.510              294.57295730              7069.750975               295.57295730              1571780703.511            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         5.1404382224E+002         5.1395575490E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:45:54.684              294.57354959              7069.765190               295.57354959              1571780754.685            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         5.3484759067E+002         5.2386641638E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:46:44.815              294.57412981              7069.779116               295.57412981              1571780804.816            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.8473011962E+002         5.4506771312E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:47:34.936              294.57470991              7069.793038               295.57470991              1571780854.936            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.6315557386E+002         4.9399257357E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:48:26.118              294.57530229              7069.807255               295.57530229              1571780906.118            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.6280068525E+002         4.7200577112E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:49:17.276              294.57589441              7069.821466               295.57589441              1571780957.277            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.6242617444E+002         4.7164410112E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:50:08.463              294.57648684              7069.835684               295.57648684              1571781008.463            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.6200582596E+002         4.7126243398E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:50:58.532              294.57706634              7069.849592               295.57706634              1571781058.532            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.6159515867E+002         4.7083405329E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:51:49.724              294.57765885              7069.863812               295.57765885              1571781109.725            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.6122874565E+002         4.7041553877E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:52:40.924              294.57825145              7069.878035               295.57825145              1571781160.925            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.6087847785E+002         4.7004212415E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:53:30.176              294.57882148              7069.891716               295.57882148              1571781210.176            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.6051300858E+002         4.6968516327E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:54:20.308              294.57940171              7069.905641               295.57940171              1571781260.308            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.6018789594E+002         4.6931271044E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:55:10.559              294.57998332              7069.919600               295.57998332              1571781310.559            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.5986333115E+002         4.6898138539E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:56:01.757              294.58057590              7069.933822               295.58057590              1571781361.758            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.5955398276E+002         4.6865061867E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:56:51.892              294.58115617              7069.947748               295.58115617              1571781411.893            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.6276438626E+002         4.6833535910E+002         1.2114952451E+000         1.5115997782E+000         
2019-10-22                21:57:41.227              294.58172718              7069.961452               295.58172718              1571781461.228            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.4670599424E+001         4.5368857652E+001         4.6264042697E+002         4.7160710852E+002         1.2114952451E+000         1.5115997782E+000         
