DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-11-29                07:05:54.266              331.96243363              7967.098407               332.96243363              1575011154.266            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4344742278E+002         4.5318168710E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                07:06:44.342              331.96301323              7967.112317               332.96301323              1575011204.343            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4350146562E+002         4.5323171781E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                07:07:34.424              331.96359288              7967.126229               332.96359288              1575011254.425            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4351404709E+002         4.5328695306E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                07:08:25.608              331.96418529              7967.140447               332.96418529              1575011305.609            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4356406526E+002         4.5329981214E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                07:09:16.792              331.96477770              7967.154665               332.96477770              1575011356.793            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4371955669E+002         4.5335093391E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                07:10:07.895              331.96536917              7967.168860               332.96536917              1575011407.896            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4397538949E+002         4.5350985613E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                07:10:57.993              331.96594900              7967.182776               332.96594900              1575011457.994            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4427492549E+002         4.5377133367E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                07:11:49.187              331.96654153              7967.196997               332.96654153              1575011509.188            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4451333679E+002         4.5407747868E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                07:12:40.334              331.96713350              7967.211204               332.96713350              1575011560.334            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4468014304E+002         4.5432115032E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                07:13:32.486              331.96773711              7967.225691               332.96773711              1575011612.486            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         5.9329465954E+002         4.5449163701E+002         1.3956893149E+000         1.7321307233E+000         
