DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-04-13                10:45:14.851              102.11475523              2450.754126               103.11475523              1555152314.852            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6575920882E+001         1.6739184109E+001         4.2989084895E+002         4.3499484032E+002         7.6740136084E-001         9.7027215514E-001         
2019-04-13                10:46:04.122              102.11532550              2450.767812               103.11532550              1555152364.123            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6575920882E+001         1.6739184109E+001         4.3001605425E+002         4.3506596017E+002         7.6740136084E-001         9.7027215514E-001         
2019-04-13                10:46:53.375              102.11589554              2450.781493               103.11589554              1555152413.375            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6575920882E+001         1.6739184109E+001         4.3013406051E+002         4.3519267272E+002         7.6740136084E-001         9.7027215514E-001         
2019-04-13                10:47:19.246              102.11619498              2450.788679               103.11619498              1555152439.246            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6385595491E+001         1.6739184109E+001         4.3013406051E+002         4.3531209956E+002         7.6740136084E-001         9.7027215514E-001         
2019-04-13                10:47:39.733              102.11643211              2450.794371               103.11643211              1555152459.734            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6385595491E+001         1.6739184109E+001         4.3022587700E+002         4.3531209956E+002         7.6740136084E-001         9.7027215514E-001         
2019-04-13                10:48:30.148              102.11701560              2450.808374               103.11701560              1555152510.148            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6385595491E+001         1.6546984123E+001         4.3031149837E+002         4.3540502135E+002         7.6740136084E-001         9.7027215514E-001         
2019-04-13                10:49:19.407              102.11758573              2450.822058               103.11758573              1555152559.407            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6385595491E+001         1.6546984123E+001         4.3038057231E+002         4.3549167344E+002         7.6740136084E-001         9.7027215514E-001         
2019-04-13                10:50:08.660              102.11815579              2450.835739               103.11815579              1555152608.660            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6385595491E+001         1.6546984123E+001         4.3041507387E+002         4.3556157891E+002         7.6740136084E-001         9.7027215514E-001         
2019-04-13                10:50:57.927              102.11872602              2450.849424               103.11872602              1555152657.928            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6385595491E+001         1.6546984123E+001         4.3041146990E+002         4.3559649581E+002         7.6740136084E-001         9.7027215514E-001         
2019-04-13                10:51:47.207              102.11929639              2450.863113               103.11929639              1555152707.208            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6385595491E+001         1.6546984123E+001         4.3041063123E+002         4.3559284845E+002         7.6740136084E-001         9.7027215514E-001         
2019-04-13                10:52:36.427              102.11986606              2450.876786               103.11986606              1555152756.428            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6385595491E+001         1.6546984123E+001         4.3042073301E+002         4.3559199969E+002         7.6740136084E-001         9.7027215514E-001         
2019-04-13                10:53:25.664              102.12043594              2450.890462               103.12043594              1555152805.665            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6385595491E+001         1.6546984123E+001         4.3045191878E+002         4.3560222308E+002         7.6740136084E-001         9.7027215514E-001         
2019-04-13                10:54:14.878              102.12100554              2450.904133               103.12100554              1555152854.879            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6385595491E+001         1.6546984123E+001         4.3050405380E+002         4.3563378427E+002         7.6740136084E-001         9.7027215514E-001         
2019-04-13                10:54:17.553              102.12103650              2450.904876               103.12103650              1555152857.554            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6385595491E+001         1.6547104537E+001         4.3050405380E+002         4.3569041467E+002         7.6853624148E-001         9.7167349434E-001         
2019-04-13                10:54:27.569              102.12115242              2450.907658               103.12115242              1555152867.569            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.5737524550E+001         1.6547104537E+001         4.3050405380E+002         4.3569041467E+002         7.6853624148E-001         9.7167349434E-001         
2019-04-13                10:54:47.690              102.12138530              2450.913247               103.12138530              1555152887.690            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.5737524550E+001         1.6547104537E+001         4.3055892341E+002         4.3569041467E+002         7.6853624148E-001         9.7167349434E-001         
2019-04-13                10:55:35.950              102.12194388              2450.926653               103.12194388              1555152935.951            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.5737524550E+001         1.5892761366E+001         4.3063196372E+002         4.3574981376E+002         7.6853624148E-001         9.7167349434E-001         
2019-04-13                10:56:25.200              102.12251390              2450.940334               103.12251390              1555152985.201            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.5737524550E+001         1.5892761366E+001         4.3065732047E+002         4.3582373465E+002         7.6853624148E-001         9.7167349434E-001         
