DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-26                15:23:26.582              298.30794656              7159.390717               299.30794656              1572103406.583            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.4829768118E+001         4.5249142327E+001         4.4733086568E+002         4.5231931932E+002         7.2919315451E-001         9.2303775135E-001         
2019-10-26                15:24:18.782              298.30855073              7159.405217               299.30855073              1572103458.783            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4829768118E+001         4.5249142327E+001         4.4744812121E+002         4.5244543441E+002         7.2919315451E-001         9.2303775135E-001         
2019-10-26                15:25:09.898              298.30914235              7159.419416               299.30914235              1572103509.899            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.4829768118E+001         4.5249142327E+001         4.4747813771E+002         4.5256403058E+002         7.2919315451E-001         9.2303775135E-001         
2019-10-26                15:26:02.020              298.30974561              7159.433895               299.30974561              1572103562.021            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.4829768118E+001         4.5249142327E+001         4.4739682591E+002         4.5259439028E+002         7.2919315451E-001         9.2303775135E-001         
2019-10-26                15:26:54.201              298.31034956              7159.448389               299.31034956              1572103614.202            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4829768118E+001         4.5249142327E+001         4.4735424648E+002         4.5251214880E+002         7.2919315451E-001         9.2303775135E-001         
2019-10-26                15:27:46.384              298.31095353              7159.462885               299.31095353              1572103666.385            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.4829768118E+001         4.5249142327E+001         4.4736910161E+002         4.5246908254E+002         7.2919315451E-001         9.2303775135E-001         
2019-10-26                15:28:37.505              298.31154520              7159.477085               299.31154520              1572103717.505            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.4829768118E+001         4.5249142327E+001         4.4739612552E+002         4.5248410751E+002         7.2919315451E-001         9.2303775135E-001         
2019-10-26                15:29:29.637              298.31214858              7159.491566               299.31214858              1572103769.637            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4829768118E+001         4.5249142327E+001         4.4743390771E+002         4.5251144040E+002         7.2919315451E-001         9.2303775135E-001         
2019-10-26                15:30:21.854              298.31275294              7159.506071               299.31275294              1572103821.854            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.4829768118E+001         4.5249142327E+001         4.4731735320E+002         4.5254965457E+002         7.2919315451E-001         9.2303775135E-001         
2019-10-26                15:31:14.006              298.31335656              7159.520557               299.31335656              1572103874.007            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.4829768118E+001         4.5249142327E+001         4.4711188532E+002         4.5243176743E+002         7.2919315451E-001         9.2303775135E-001         
2019-10-26                15:32:05.086              298.31394777              7159.534746               299.31394777              1572103925.087            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4829768118E+001         4.5249142327E+001         4.4724020854E+002         4.5222395033E+002         7.2919315451E-001         9.2303775135E-001         
2019-10-26                15:32:55.339              298.31452940              7159.548706               299.31452940              1572103975.340            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.4829768118E+001         4.5249142327E+001         4.4738651084E+002         4.5235374074E+002         7.2919315451E-001         9.2303775135E-001         
