DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-09                23:35:48.298              281.64986456              6759.596749               282.64986456              1570664148.298            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         4.9595272048E+002         5.0026652524E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:36:37.523              281.65043429              6759.610423               282.65043429              1570664197.523            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         4.9544040393E+002         4.9982827159E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:37:26.757              281.65100414              6759.624099               282.65100414              1570664246.758            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         4.9490080533E+002         4.9931195162E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:38:17.953              281.65159668              6759.638320               282.65159668              1570664297.953            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         4.9432354057E+002         4.9876813640E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:39:09.128              281.65218899              6759.652536               282.65218899              1570664349.129            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         4.9383497442E+002         4.9818636069E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:39:59.232              281.65276889              6759.666453               282.65276889              1570664399.232            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         5.4454292762E+002         4.9769397671E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:40:49.318              281.65334859              6759.680366               282.65334859              1570664449.318            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         5.5220809589E+002         5.4879817991E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:41:38.539              281.65391829              6759.694039               282.65391829              1570664498.540            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         5.0039246118E+002         5.5652324653E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:42:27.734              281.65448767              6759.707704               282.65448767              1570664547.735            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         5.4744197144E+002         5.0430270601E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:43:16.970              281.65505752              6759.721381               282.65505752              1570664596.970            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         5.5589242980E+002         5.5171987789E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:44:07.065              281.65563733              6759.735296               282.65563733              1570664647.065            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         4.9937009538E+002         5.6023637114E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:44:58.377              281.65623122              6759.749549               282.65623122              1570664698.377            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         5.1588332351E+002         5.0327235108E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:45:49.578              281.65682383              6759.763772               282.65682383              1570664749.579            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         5.1813007927E+002         5.1991461945E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:46:39.664              281.65740353              6759.777685               282.65740353              1570664799.665            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         4.9179120894E+002         5.2217893216E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:47:29.730              281.65798299              6759.791592               282.65798299              1570664849.730            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         5.2315331860E+002         4.9563424052E+002         4.9975518603E-001         6.3710231830E-001         
2019-10-09                23:48:20.897              281.65857520              6759.805805               282.65857520              1570664900.897            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.1580973840E+001         4.1846846798E+001         5.2866680652E+002         5.2724142487E+002         4.9975518603E-001         6.3710231830E-001         
