DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-07-22                06:41:37.528              201.94557324              4846.693758               202.94557324              1563777697.528            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.6855846929E+001         4.7402999809E+001         4.1248502975E+002         4.1836146561E+002         9.0831046476E-001         1.1435484569E+000         
2019-07-22                06:42:28.713              201.94616566              4846.707976               202.94616566              1563777748.713            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.6855846929E+001         4.7402999809E+001         4.1250946092E+002         4.1837247655E+002         9.0831046476E-001         1.1435484569E+000         
2019-07-22                06:43:17.976              201.94673583              4846.721660               202.94673583              1563777797.976            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.6855846929E+001         4.7402999809E+001         4.1252276900E+002         4.1839725644E+002         9.0831046476E-001         1.1435484569E+000         
2019-07-22                06:44:09.163              201.94732828              4846.735879               202.94732828              1563777849.163            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.6855846929E+001         4.7402999809E+001         4.1254156058E+002         4.1841075447E+002         9.0831046476E-001         1.1435484569E+000         
2019-07-22                06:45:00.368              201.94792094              4846.750102               202.94792094              1563777900.369            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.6855846929E+001         4.7402999809E+001         4.1258056826E+002         4.1842981426E+002         9.0831046476E-001         1.1435484569E+000         
2019-07-22                06:45:51.562              201.94851346              4846.764323               202.94851346              1563777951.563            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.6855846929E+001         4.7402999809E+001         4.1259570600E+002         4.1846937870E+002         9.0831046476E-001         1.1435484569E+000         
2019-07-22                06:46:40.809              201.94908344              4846.778003               202.94908344              1563778000.809            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.6855846929E+001         4.7402999809E+001         4.1263577029E+002         4.1848473250E+002         9.0831046476E-001         1.1435484569E+000         
2019-07-22                06:47:30.927              201.94966352              4846.791924               202.94966352              1563778050.928            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.6855846929E+001         4.7402999809E+001         4.1269311290E+002         4.1852536863E+002         9.0831046476E-001         1.1435484569E+000         
2019-07-22                06:48:21.141              201.95024469              4846.805873               202.95024469              1563778101.141            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.6855846929E+001         4.7402999809E+001         4.1269342067E+002         4.1858352970E+002         9.0831046476E-001         1.1435484569E+000         
2019-07-22                06:49:12.331              201.95083716              4846.820092               202.95083716              1563778152.331            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.6855846929E+001         4.7402999809E+001         4.1267012426E+002         4.1858384186E+002         9.0831046476E-001         1.1435484569E+000         
