DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-05-01                17:38:12.420              120.40153264              2889.636783               121.40153264              1556732292.420            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1699412399E+001         2.1877289073E+001         4.4754450159E+002         4.5084845373E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:38:32.733              120.40176774              2889.642426               121.40176774              1556732312.733            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1699412399E+001         2.1877289073E+001         4.4860020102E+002         4.5084845373E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:39:22.157              120.40233978              2889.656155               121.40233978              1556732362.157            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1699412399E+001         2.1830491996E+001         4.4924019100E+002         4.5191194675E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:40:11.424              120.40291001              2889.669840               121.40291001              1556732411.425            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1699412399E+001         2.1830491996E+001         4.4997282390E+002         4.5255666139E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:41:00.697              120.40348030              2889.683527               121.40348030              1556732460.698            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1699412399E+001         2.1830491996E+001         4.5088950342E+002         4.5329470288E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:41:49.063              120.40404009              2889.696962               121.40404009              1556732509.064            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1699412399E+001         2.1830491996E+001         4.5197689234E+002         4.5421814970E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:42:40.349              120.40463368              2889.711208               121.40463368              1556732560.350            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1699412399E+001         2.1830491996E+001         4.5323171591E+002         4.5531356616E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:43:29.565              120.40520331              2889.724879               121.40520331              1556732609.566            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1699412399E+001         2.1830491996E+001         4.5488553860E+002         4.5657765333E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:44:18.762              120.40577271              2889.738545               121.40577271              1556732658.762            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1699412399E+001         2.1830491996E+001         4.5646112496E+002         4.5824368521E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:44:45.970              120.40608763              2889.746103               121.40608763              1556732685.971            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1706940256E+001         2.1830491996E+001         4.5646112496E+002         4.5983090317E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:45:06.095              120.40632054              2889.751693               121.40632054              1556732706.095            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1706940256E+001         2.1830491996E+001         4.5788257254E+002         4.5983090317E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:45:54.457              120.40688030              2889.765127               121.40688030              1556732754.458            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1706940256E+001         2.1838065327E+001         4.5864465529E+002         4.6126284444E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:46:43.723              120.40745051              2889.778812               121.40745051              1556732803.724            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1706940256E+001         2.1838065327E+001         4.5940992329E+002         4.6203055319E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:47:32.948              120.40802024              2889.792486               121.40802024              1556732852.949            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1706940256E+001         2.1838065327E+001         4.6009219368E+002         4.6280147071E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:48:22.288              120.40859130              2889.806191               121.40859130              1556732902.288            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1706940256E+001         2.1838065327E+001         4.6071280063E+002         4.6348877788E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:49:10.552              120.40914991              2889.819598               121.40914991              1556732950.552            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1706940256E+001         2.1838065327E+001         4.6112735632E+002         4.6411396641E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:49:59.790              120.40971980              2889.833275               121.40971980              1556732999.791            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1706940256E+001         2.1838065327E+001         4.6141879751E+002         4.6453158251E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:50:49.066              120.41029013              2889.846963               121.41029013              1556733049.067            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1706940256E+001         2.1838065327E+001         4.6170264428E+002         4.6482517524E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:51:39.426              120.41087299              2889.860952               121.41087299              1556733099.426            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1706940256E+001         2.1838065327E+001         4.6209137059E+002         4.6511111748E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:52:06.605              120.41118757              2889.868502               121.41118757              1556733126.606            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1263002915E+001         2.1838065327E+001         4.6209137059E+002         4.6550271352E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:52:26.719              120.41142036              2889.874089               121.41142036              1556733146.719            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1263002915E+001         2.1838065327E+001         4.6272583583E+002         4.6550271352E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:53:15.948              120.41199015              2889.887764               121.41199015              1556733195.949            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1263002915E+001         2.1391446294E+001         4.6341533354E+002         4.6614186263E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:54:05.186              120.41256002              2889.901441               121.41256002              1556733245.186            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1263002915E+001         2.1391446294E+001         4.6434177303E+002         4.6683645049E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:54:55.608              120.41314361              2889.915447               121.41314361              1556733295.608            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1263002915E+001         2.1391446294E+001         4.6534200868E+002         4.6776972933E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:55:45.957              120.41372637              2889.929433               121.41372637              1556733345.958            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1263002915E+001         2.1391446294E+001         4.6645579210E+002         4.6877734911E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:56:35.180              120.41429606              2889.943106               121.41429606              1556733395.180            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1263002915E+001         2.1391446294E+001         4.6715921904E+002         4.6989935494E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:57:24.411              120.41486588              2889.956781               121.41486588              1556733444.412            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1263002915E+001         2.1391446294E+001         4.6740896561E+002         4.7060797485E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:58:14.650              120.41544734              2889.970736               121.41544734              1556733494.650            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1263002915E+001         2.1391446294E+001         4.6760921490E+002         4.7085956515E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:59:03.930              120.41601772              2889.984425               121.41601772              1556733543.931            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1263002915E+001         2.1391446294E+001         4.6768389634E+002         4.7106129276E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                17:59:53.154              120.41658743              2889.998098               121.41658743              1556733593.154            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1263002915E+001         2.1391446294E+001         4.6758490535E+002         4.7113652553E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                18:00:42.384              120.41715723              2890.011774               121.41715723              1556733642.385            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1263002915E+001         2.1391446294E+001         4.6743806442E+002         4.7103680375E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                18:01:09.586              120.41747207              2890.019330               121.41747207              1556733669.587            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1622574811E+001         2.1391446294E+001         4.6743806442E+002         4.7088887877E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                18:01:29.717              120.41770507              2890.024922               121.41770507              1556733689.718            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1622574811E+001         2.1391446294E+001         4.6727778458E+002         4.7088887877E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                18:02:20.088              120.41828807              2890.038914               121.41828807              1556733740.089            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1622574811E+001         2.1753190256E+001         4.6713371667E+002         4.7072741569E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                18:03:09.344              120.41885815              2890.052596               121.41885815              1556733789.344            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1622574811E+001         2.1753190256E+001         4.6689475531E+002         4.7058228421E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                18:03:58.572              120.41942793              2890.066270               121.41942793              1556733838.573            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1622574811E+001         2.1753190256E+001         4.6663312031E+002         4.7034155874E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                18:04:47.828              120.41999802              2890.079952               121.41999802              1556733887.829            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1622574811E+001         2.1753190256E+001         4.6633374773E+002         4.7007799225E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                18:05:39.052              120.42059089              2890.094181               121.42059089              1556733939.053            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1622574811E+001         2.1753190256E+001         4.6597544181E+002         4.6977640958E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                18:06:28.253              120.42116035              2890.107848               121.42116035              1556733988.254            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1622574811E+001         2.1753190256E+001         4.6564200039E+002         4.6941545850E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                18:07:17.484              120.42173015              2890.121524               121.42173015              1556734037.485            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1622574811E+001         2.1753190256E+001         4.6538686642E+002         4.6907955549E+002         4.7228553986E-001         6.0259988677E-001         
2019-05-01                18:07:21.081              120.42177177              2890.122523               121.42177177              1556734041.081            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1622574811E+001         2.1754659689E+001         4.6538686642E+002         4.6886119457E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:07:31.043              120.42188708              2890.125290               121.42188708              1556734051.044            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1698669769E+001         2.1754659689E+001         4.6538686642E+002         4.6886119457E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:07:51.207              120.42212045              2890.130891               121.42212045              1556734071.207            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1698669769E+001         2.1754659689E+001         4.6526671465E+002         4.6886119457E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:08:42.440              120.42271343              2890.145122               121.42271343              1556734122.440            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1698669769E+001         2.1832694753E+001         4.6519222413E+002         4.6877880989E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:09:31.674              120.42328328              2890.158799               121.42328328              1556734171.675            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1698669769E+001         2.1832694753E+001         4.6500032388E+002         4.6870375708E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:10:20.901              120.42385302              2890.172473               121.42385302              1556734220.901            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1698669769E+001         2.1832694753E+001         4.6475854218E+002         4.6851040825E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:11:09.321              120.42441344              2890.185923               121.42441344              1556734269.321            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1698669769E+001         2.1832694753E+001         4.6449085789E+002         4.6826680145E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:11:58.555              120.42498328              2890.199599               121.42498328              1556734318.555            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1698669769E+001         2.1832694753E+001         4.6418906224E+002         4.6799709652E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:12:47.796              120.42555321              2890.213277               121.42555321              1556734367.797            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1698669769E+001         2.1832694753E+001         4.6382614997E+002         4.6769302275E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:13:37.002              120.42612271              2890.226945               121.42612271              1556734417.002            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1698669769E+001         2.1832694753E+001         4.6345957725E+002         4.6732737102E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:14:28.256              120.42671593              2890.241182               121.42671593              1556734468.256            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1698669769E+001         2.1832694753E+001         4.6311499118E+002         4.6695803120E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:14:57.845              120.42705840              2890.249402               121.42705840              1556734497.846            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.3769951624E+002         2.1832694753E+001         4.6311499118E+002         4.6661084401E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:15:17.602              120.42728707              2890.254890               121.42728707              1556734517.603            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.3769951624E+002         2.1832694753E+001         4.6266895810E+002         4.6661084401E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:16:06.838              120.42785692              2890.268566               121.42785692              1556734566.838            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.3769951624E+002         3.3978536632E+002         4.6236287836E+002         4.6616144401E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:16:56.043              120.42842644              2890.282234               121.42842644              1556734616.044            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.3769951624E+002         3.3978536632E+002         4.6196878316E+002         4.6585305381E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:17:23.835              120.42874810              2890.289954               121.42874810              1556734643.836            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1346527047E+001         3.3978536632E+002         4.6196878316E+002         4.6545598376E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:17:44.352              120.42898557              2890.295654               121.42898557              1556734664.353            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1346527047E+001         3.3978536632E+002         4.6152913210E+002         4.6545598376E+002         4.8285465903E-001         6.1588181503E-001         
2019-05-01                18:18:34.605              120.42956719              2890.309613               121.42956719              1556734714.605            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1346527047E+001         2.1478376970E+001         4.6124115509E+002         4.6501301396E+002         4.8285465903E-001         6.1588181503E-001         
