DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-06-01                20:55:47.328              151.53874222              3636.929813               152.53874222              1559422547.328            0                         963                       1.0000000000E+000         1.4670391061E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.4093223171E+002         4.5090045283E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                20:56:37.664              151.53932483              3636.943796               152.53932483              1559422597.665            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.4072004093E+002         4.5064984079E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                20:57:28.928              151.53991816              3636.958036               152.53991816              1559422648.929            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.4043733793E+002         4.5043297359E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                20:58:18.210              151.54048854              3636.971725               152.54048854              1559422698.210            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.4011315718E+002         4.5014404016E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                20:59:07.522              151.54105928              3636.985423               152.54105928              1559422747.522            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3987765214E+002         4.4981271486E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                20:59:56.767              151.54162926              3636.999102               152.54162926              1559422796.768            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3975045619E+002         4.4957201957E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:00:46.030              151.54219943              3637.012786               152.54219943              1559422846.031            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3960447571E+002         4.4944202038E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:01:35.276              151.54276941              3637.026466               152.54276941              1559422895.277            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3946229704E+002         4.4929282267E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:02:23.562              151.54332826              3637.039878               152.54332826              1559422943.562            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3930612268E+002         4.4914751056E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:03:14.788              151.54392116              3637.054108               152.54392116              1559422994.788            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3914071431E+002         4.4898789431E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:04:04.032              151.54449111              3637.067787               152.54449111              1559423044.032            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3900637733E+002         4.4881884053E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:04:55.214              151.54508351              3637.082004               152.54508351              1559423095.215            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3884313354E+002         4.4868154293E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:05:44.513              151.54565410              3637.095698               152.54565410              1559423144.514            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3863809159E+002         4.4851470145E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:06:33.763              151.54622412              3637.109379               152.54622412              1559423193.764            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3852296625E+002         4.4830514062E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:07:24.946              151.54681650              3637.123596               152.54681650              1559423244.946            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3849101099E+002         4.4818747806E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:08:14.249              151.54738714              3637.137291               152.54738714              1559423294.249            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3839610347E+002         4.4815481854E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:09:05.446              151.54797970              3637.151513               152.54797970              1559423345.446            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3829559647E+002         4.4805781938E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:09:55.612              151.54856034              3637.165448               152.54856034              1559423395.613            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3821415368E+002         4.4795509733E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:10:44.855              151.54913027              3637.179126               152.54913027              1559423444.855            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3810038558E+002         4.4787185964E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:11:35.019              151.54971087              3637.193061               152.54971087              1559423495.019            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         6.0169000781E+002         4.4775558423E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:12:24.299              151.55028124              3637.206750               152.55028124              1559423544.299            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         6.7578939810E+002         6.1495052238E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:13:12.601              151.55084030              3637.220167               152.55084030              1559423592.602            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         5.1200775770E+002         6.9068297294E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:14:01.926              151.55141118              3637.233868               152.55141118              1559423641.926            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         6.2837510713E+002         5.2329178476E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:14:51.219              151.55198170              3637.247561               152.55198170              1559423691.219            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         7.0947042875E+002         6.4222372878E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:15:40.519              151.55255230              3637.261255               152.55255230              1559423740.519            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         5.1869312465E+002         7.2510629247E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:16:29.773              151.55312238              3637.274937               152.55312238              1559423789.774            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3731810838E+002         5.3012448906E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:17:20.960              151.55371483              3637.289156               152.55371483              1559423840.961            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3718375535E+002         4.4695606659E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:18:12.171              151.55430753              3637.303381               152.55430753              1559423892.171            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3707787138E+002         4.4681875259E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:19:01.460              151.55487802              3637.317072               152.55487802              1559423941.461            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         6.9059814634E+002         4.4671053506E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:19:49.753              151.55543697              3637.330487               152.55543697              1559423989.754            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         8.2268409625E+002         7.0581808795E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:20:39.028              151.55600727              3637.344174               152.55600727              1559424039.028            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         5.6896476810E+002         8.4081505124E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:21:31.619              151.55661597              3637.358783               152.55661597              1559424091.620            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         8.8546349180E+002         5.8150405827E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:22:20.894              151.55718628              3637.372471               152.55718628              1559424140.895            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         1.0897578200E+003         9.0497802817E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:23:10.128              151.55775611              3637.386147               152.55775611              1559424190.128            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         6.4083229772E+002         1.1137747545E+003         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:23:59.436              151.55832681              3637.399843               152.55832681              1559424239.436            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         6.1400089726E+002         6.5495546067E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:24:48.732              151.55889736              3637.413537               152.55889736              1559424288.732            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         7.0436027874E+002         6.2753272884E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:25:37.977              151.55946734              3637.427216               152.55946734              1559424337.978            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         5.2648134484E+002         7.1988352098E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:26:27.280              151.56003797              3637.440911               152.56003797              1559424387.281            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         6.9618576750E+002         5.3808435213E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:27:17.390              151.56061794              3637.454831               152.56061794              1559424437.390            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         7.8206332558E+002         7.1152885348E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:28:06.630              151.56118785              3637.468508               152.56118785              1559424486.630            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         5.2155768937E+002         7.9929904829E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:28:58.062              151.56178314              3637.482795               152.56178314              1559424538.063            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         8.4230457678E+002         5.3305218529E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:29:48.398              151.56236573              3637.496777               152.56236573              1559424588.399            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         9.5528687893E+002         8.6086794326E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:30:37.635              151.56293560              3637.510454               152.56293560              1559424637.636            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         5.4822958287E+002         9.7634023766E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:31:28.993              151.56353002              3637.524721               152.56353002              1559424688.994            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         6.4480958333E+002         5.6031189483E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:32:18.279              151.56410046              3637.538411               152.56410046              1559424738.280            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         7.5601063065E+002         6.5902040081E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:33:07.528              151.56467046              3637.552091               152.56467046              1559424787.528            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         5.4604173166E+002         7.7267218371E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:33:57.855              151.56525295              3637.566071               152.56525295              1559424837.855            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3455678687E+002         5.5807582604E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:34:49.052              151.56584551              3637.580292               152.56584551              1559424889.052            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3459930371E+002         4.4413388892E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:35:38.308              151.56641560              3637.593974               152.56641560              1559424938.308            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3473228234E+002         4.4417734277E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:36:26.568              151.56697417              3637.607380               152.56697417              1559424986.568            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3473548429E+002         4.4431325210E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:37:15.802              151.56754400              3637.621056               152.56754400              1559425035.802            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3465642670E+002         4.4431652461E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:38:07.009              151.56813668              3637.635280               152.56813668              1559425087.009            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3450516950E+002         4.4423572469E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:38:56.302              151.56870720              3637.648973               152.56870720              1559425136.302            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3438494592E+002         4.4408113396E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:39:45.607              151.56927786              3637.662669               152.56927786              1559425185.607            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3429307813E+002         4.4395826080E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:40:34.848              151.56984779              3637.676347               152.56984779              1559425234.849            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3420049114E+002         4.4386436836E+002         1.3941113950E+000         1.7302511110E+000         
2019-06-01                21:41:24.098              151.57041780              3637.690027               152.57041780              1559425284.098            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.7726910951E+002         1.8046468334E+002         4.3417634681E+002         4.4376974087E+002         1.3941113950E+000         1.7302511110E+000         
