DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-06-07                21:58:19.999              157.58217591              3781.972222               158.58217591              1559944699.999            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.2643465824E+001         4.3447164979E+001         9.0397613072E+002         5.4179224718E+002         7.3516537022E-001         9.3042792201E-001         
2019-06-07                21:59:11.259              157.58276920              3781.986461               158.58276920              1559944751.259            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.2643465824E+001         4.3045683106E+001         9.9691874802E+002         9.1439716981E+002         7.3516537022E-001         9.3042792201E-001         
2019-06-07                22:00:00.496              157.58333907              3782.000138               158.58333907              1559944800.496            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2643465824E+001         4.3045683106E+001         5.7185592726E+002         1.0084112298E+003         7.3516537022E-001         9.3042792201E-001         
2019-06-07                22:00:49.890              157.58391076              3782.013858               158.58391076              1559944849.890            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.2643465824E+001         4.3045683106E+001         6.6459764507E+002         5.7844828382E+002         7.3516537022E-001         9.3042792201E-001         
2019-06-07                22:01:38.207              157.58447000              3782.027280               158.58447000              1559944898.208            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.2643465824E+001         4.3045683106E+001         7.3443581445E+002         6.7225912838E+002         7.3516537022E-001         9.3042792201E-001         
2019-06-07                22:02:27.444              157.58503986              3782.040957               158.58503986              1559944947.444            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2643465824E+001         4.3045683106E+001         5.4958472212E+002         7.4290239235E+002         7.3516537022E-001         9.3042792201E-001         
2019-06-07                22:03:18.677              157.58563285              3782.055188               158.58563285              1559944998.678            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.2643465824E+001         4.3045683106E+001         4.7892238952E+002         5.5592033617E+002         7.3516537022E-001         9.3042792201E-001         
2019-06-07                22:04:08.888              157.58621398              3782.069136               158.58621398              1559945048.888            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.2643465824E+001         4.3045683106E+001         4.7802983527E+002         4.8444340802E+002         7.3516537022E-001         9.3042792201E-001         
2019-06-07                22:04:14.971              157.58628440              3782.070826               158.58628440              1559945054.972            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.2643465824E+001         4.3045764628E+001         4.7802983527E+002         4.8354168161E+002         7.3546082271E-001         9.3079345401E-001         
2019-06-07                22:04:48.365              157.58667089              3782.080101               158.58667089              1559945088.365            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2643465824E+001         4.3045764628E+001         4.7791465377E+002         4.8354168161E+002         7.3546082271E-001         9.3079345401E-001         
2019-06-07                22:05:37.584              157.58724056              3782.093773               158.58724056              1559945137.584            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.2643465824E+001         4.3045846152E+001         4.7773426433E+002         4.8342628899E+002         7.3546082271E-001         9.3079345401E-001         
2019-06-07                22:06:28.756              157.58783284              3782.107988               158.58783284              1559945188.757            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.2643465824E+001         4.3045846152E+001         4.7760836545E+002         4.8324381918E+002         7.3546082271E-001         9.3079345401E-001         
2019-06-07                22:07:19.973              157.58842561              3782.122215               158.58842561              1559945239.973            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2643465824E+001         4.3045846152E+001         4.7660674426E+002         4.8311646835E+002         7.3546082271E-001         9.3079345401E-001         
