DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-07-27                19:56:56.436              207.49787542              4979.949010               208.49787542              1564257416.436            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9862886750E+001         5.0667744765E+001         4.1827646392E+002         4.2643520409E+002         1.2504543206E+000         1.5584343617E+000         
2019-07-27                19:57:45.559              207.49844398              4979.962656               208.49844398              1564257465.560            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0667744765E+001         4.3221180892E+002         4.2653009920E+002         1.2504543206E+000         1.5584343617E+000         
2019-07-27                19:58:33.743              207.49900167              4979.976040               208.49900167              1564257513.744            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0667744765E+001         4.3398962745E+002         4.4074042323E+002         1.2504543206E+000         1.5584343617E+000         
2019-07-27                19:59:21.930              207.49955939              4979.989425               208.49955939              1564257561.931            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0667744765E+001         4.2059656836E+002         4.4255332254E+002         1.2504543206E+000         1.5584343617E+000         
2019-07-27                20:00:11.220              207.50012986              4980.003117               208.50012986              1564257611.220            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0667744765E+001         4.1893428780E+002         4.2889598508E+002         1.2504543206E+000         1.5584343617E+000         
2019-07-27                20:01:00.332              207.50069829              4980.016759               208.50069829              1564257660.332            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0667744765E+001         4.1833323103E+002         4.2720090359E+002         1.2504543206E+000         1.5584343617E+000         
2019-07-27                20:01:51.510              207.50129064              4980.030975               208.50129064              1564257711.511            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0667744765E+001         4.1858352999E+002         4.2658798646E+002         1.2504543206E+000         1.5584343617E+000         
2019-07-27                20:02:42.657              207.50188260              4980.045183               208.50188260              1564257762.657            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0667744765E+001         4.1877636626E+002         4.2684322444E+002         1.2504543206E+000         1.5584343617E+000         
2019-07-27                20:03:31.793              207.50245132              4980.058832               208.50245132              1564257811.794            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0667744765E+001         4.1850634028E+002         4.2703986586E+002         1.2504543206E+000         1.5584343617E+000         
2019-07-27                20:04:21.907              207.50303134              4980.072752               208.50303134              1564257861.908            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.9862886750E+001         5.0667744765E+001         4.1851838369E+002         4.2676451159E+002         1.2504543206E+000         1.5584343617E+000         
