DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-07-27                09:45:12.770              207.07306448              4969.753547               208.07306448              1564220712.771            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3274631005E+002         4.4107247586E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:46:03.956              207.07365690              4969.767766               208.07365690              1564220763.956            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3272653116E+002         4.4109262333E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:46:53.180              207.07422663              4969.781439               208.07422663              1564220813.181            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3268836954E+002         4.4107246297E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:47:43.461              207.07480859              4969.795406               208.07480859              1564220863.462            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3880785284E+002         4.4103356533E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:48:34.658              207.07540115              4969.809627               208.07540115              1564220914.659            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3955216454E+002         4.4727107419E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:49:25.825              207.07599336              4969.823841               208.07599336              1564220965.826            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3327624928E+002         4.4802974132E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:50:15.903              207.07657295              4969.837751               208.07657295              1564221015.903            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3205296204E+002         4.4163278342E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:51:05.167              207.07714315              4969.851436               208.07714315              1564221065.168            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3134308196E+002         4.4038590282E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:51:56.354              207.07773558              4969.865654               208.07773558              1564221116.354            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3152600949E+002         4.3966233139E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:52:47.565              207.07832830              4969.879879               208.07832830              1564221167.565            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3198366273E+002         4.3984878702E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:53:36.789              207.07889803              4969.893553               208.07889803              1564221216.790            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3183982797E+002         4.4031526694E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:54:26.921              207.07947826              4969.907478               208.07947826              1564221266.922            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3174482698E+002         4.4016865807E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:55:18.096              207.08007057              4969.921694               208.08007057              1564221318.097            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3162887375E+002         4.4007182481E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:56:09.237              207.08066248              4969.935899               208.08066248              1564221369.238            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.5005782071E+002         4.3995363521E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:56:59.332              207.08124228              4969.949815               208.08124228              1564221419.333            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.5214215235E+002         4.5873801850E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:57:48.565              207.08181209              4969.963490               208.08181209              1564221468.565            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3341781708E+002         4.6086255034E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:58:39.759              207.08240462              4969.977711               208.08240462              1564221519.759            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3061485550E+002         4.4177708161E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                09:59:30.953              207.08299714              4969.991931               208.08299714              1564221570.953            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3002708060E+002         4.3892005974E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:00:20.198              207.08356712              4970.005611               208.08356712              1564221620.199            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3047643202E+002         4.3832094851E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:01:10.315              207.08414718              4970.019532               208.08414718              1564221670.316            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3101566977E+002         4.3877896650E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:02:01.510              207.08473971              4970.033753               208.08473971              1564221721.511            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3097662104E+002         4.3932860445E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:02:51.818              207.08532197              4970.047727               208.08532197              1564221771.818            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3093243601E+002         4.3928880260E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:03:41.938              207.08590207              4970.061650               208.08590207              1564221821.939            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3088365760E+002         4.3924376537E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:04:31.194              207.08647215              4970.075332               208.08647215              1564221871.194            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3083928845E+002         4.3919404619E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:05:22.385              207.08706465              4970.089552               208.08706465              1564221922.386            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3081303321E+002         4.3914882130E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:06:13.578              207.08765716              4970.103772               208.08765716              1564221973.579            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3076664888E+002         4.3912205967E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:07:03.707              207.08823735              4970.117696               208.08823735              1564222023.707            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3073671807E+002         4.3907478074E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:07:53.904              207.08881834              4970.131640               208.08881834              1564222073.905            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3072473704E+002         4.3904427265E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:08:45.167              207.08941167              4970.145880               208.08941167              1564222125.168            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3069507922E+002         4.3903206055E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:09:36.346              207.09000402              4970.160096               208.09000402              1564222176.347            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3064798461E+002         4.3900183072E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:10:25.598              207.09057405              4970.173777               208.09057405              1564222225.598            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3060898533E+002         4.3895382781E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:11:14.825              207.09114382              4970.187452               208.09114382              1564222274.826            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3608314214E+002         4.3891407635E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:12:06.038              207.09173655              4970.201677               208.09173655              1564222326.038            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3683825468E+002         4.4449381240E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:12:57.236              207.09232913              4970.215899               208.09232913              1564222377.237            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3134109876E+002         4.4526348869E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:13:47.316              207.09290876              4970.229810               208.09290876              1564222427.317            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3030099917E+002         4.3966030994E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:14:37.631              207.09349111              4970.243787               208.09349111              1564222477.632            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3005626821E+002         4.3860015011E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:15:28.818              207.09408354              4970.258005               208.09408354              1564222528.818            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3024098070E+002         4.3835069905E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:16:20.030              207.09467628              4970.272231               208.09467628              1564222580.031            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3036085671E+002         4.3853897408E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:17:11.184              207.09526833              4970.286440               208.09526833              1564222631.184            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3029326328E+002         4.3866116211E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:18:01.309              207.09584848              4970.300364               208.09584848              1564222681.309            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3022254830E+002         4.3859226502E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:18:51.507              207.09642949              4970.314308               208.09642949              1564222731.508            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.3016322952E+002         4.3852018616E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:19:42.684              207.09702182              4970.328524               208.09702182              1564222782.685            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4056248199E+001         4.4349648444E+002         4.3845972331E+002         1.2226356245E+000         1.5250026656E+000         
2019-07-27                10:19:50.947              207.09711745              4970.330819               208.09711745              1564222790.948            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4214995523E+001         4.4349648444E+002         4.5403602649E+002         1.7842204081E+000         2.1900583531E+000         
2019-07-27                10:20:25.016              207.09751176              4970.340282               208.09751176              1564222825.016            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4214995523E+001         4.4584200404E+002         4.5403602649E+002         1.7842204081E+000         2.1900583531E+000         
2019-07-27                10:21:15.111              207.09809156              4970.354198               208.09809156              1564222875.111            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4377293809E+001         4.3225392059E+002         4.5847917829E+002         1.7842204081E+000         2.1900583531E+000         
2019-07-27                10:22:06.303              207.09868407              4970.368418               208.09868407              1564222926.304            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4377293809E+001         4.2913832061E+002         4.4450594723E+002         1.7842204081E+000         2.1900583531E+000         
2019-07-27                10:22:57.483              207.09927644              4970.382634               208.09927644              1564222977.484            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.3371964341E+001         4.4377293809E+001         4.2847121006E+002         4.4130203710E+002         1.7842204081E+000         2.1900583531E+000         
2019-07-27                10:23:46.698              207.09984605              4970.396305               208.09984605              1564223026.699            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3371964341E+001         4.4377293809E+001         4.2888759308E+002         4.4061601762E+002         1.7842204081E+000         2.1900583531E+000         
