DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-04-25                23:44:50.947              114.65614522              2751.747485               115.65614522              1556235890.947            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8915784837E+001         1.9078947796E+001         4.3878966206E+002         4.4343189074E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:45:40.201              114.65671530              2751.761167               115.65671530              1556235940.202            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8915784837E+001         1.9078947796E+001         4.3886283430E+002         4.4341549796E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:46:29.473              114.65728558              2751.774854               115.65728558              1556235989.474            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8915784837E+001         1.9078947796E+001         4.3895419432E+002         4.4348944160E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:47:18.723              114.65785559              2751.788534               115.65785559              1556236038.723            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8915784837E+001         1.9078947796E+001         4.3923260268E+002         4.4358176476E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:48:06.987              114.65841421              2751.801941               115.65841421              1556236086.988            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8915784837E+001         1.9078947796E+001         4.3963778081E+002         4.4386310817E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:48:56.368              114.65898574              2751.815658               115.65898574              1556236136.368            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8915784837E+001         1.9078947796E+001         4.3994537572E+002         4.4427255780E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:49:22.253              114.65928534              2751.822848               115.65928534              1556236162.253            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8437802578E+001         1.9078947796E+001         4.3994537572E+002         4.4458339545E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:49:42.727              114.65952231              2751.828536               115.65952231              1556236182.728            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8437802578E+001         1.9078947796E+001         4.4012369913E+002         4.4458339545E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:50:31.959              114.66009212              2751.842211               115.66009212              1556236231.959            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8437802578E+001         1.8596842578E+001         4.4024534043E+002         4.4476359880E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:51:21.213              114.66066220              2751.855893               115.66066220              1556236281.214            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8437802578E+001         1.8596842578E+001         4.4044529836E+002         4.4488652247E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:52:11.596              114.66124534              2751.869888               115.66124534              1556236331.597            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8437802578E+001         1.8596842578E+001         4.4067197834E+002         4.4508858841E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:53:01.976              114.66182843              2751.883882               115.66182843              1556236381.976            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8437802578E+001         1.8596842578E+001         4.4084223217E+002         4.4531765811E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:53:51.256              114.66239881              2751.897571               115.66239881              1556236431.257            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8437802578E+001         1.8596842578E+001         4.4096352503E+002         4.4548970680E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:54:40.489              114.66296862              2751.911247               115.66296862              1556236480.489            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8437802578E+001         1.8596842578E+001         4.4104459324E+002         4.4561227836E+002         6.7281048890E-001         8.5313810070E-001         
2019-04-25                23:54:46.596              114.66303932              2751.912944               115.66303932              1556236486.597            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8437802578E+001         1.8594833456E+001         4.4104459324E+002         4.4563545085E+002         6.5594757996E-001         8.3218653663E-001         
