DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-09-01                10:41:24.490              243.11208900              5834.690136               244.11208900              1567334484.490            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3593610706E+002         4.4519467076E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:42:13.622              243.11265767              5834.703784               244.11265767              1567334533.623            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3598521348E+002         4.4531880917E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:43:02.767              243.11322648              5834.717436               244.11322648              1567334582.768            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3607879758E+002         4.4536897251E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:43:53.976              243.11381918              5834.731660               244.11381918              1567334633.977            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3621787605E+002         4.4546457084E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:44:45.171              243.11441171              5834.745881               244.11441171              1567334685.172            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3633893266E+002         4.4560664270E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:45:35.279              243.11499166              5834.759800               244.11499166              1567334735.279            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3648180842E+002         4.4573030482E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:46:23.543              243.11555028              5834.773207               244.11555028              1567334783.544            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3660309711E+002         4.4587625572E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:47:14.736              243.11614279              5834.787427               244.11614279              1567334834.737            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3678273243E+002         4.4600015492E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:48:05.914              243.11673512              5834.801643               244.11673512              1567334885.914            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3698682943E+002         4.4618365656E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:48:56.016              243.11731500              5834.815560               244.11731500              1567334936.016            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3718169350E+002         4.4639214636E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:49:45.157              243.11788377              5834.829211               244.11788377              1567334985.158            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3740884789E+002         4.4659120451E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:50:36.378              243.11847661              5834.843439               244.11847661              1567335036.379            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3762238922E+002         4.4682324796E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:51:27.578              243.11906920              5834.857661               244.11906920              1567335087.579            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3787961915E+002         4.4704138537E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:52:17.678              243.11964906              5834.871577               244.11964906              1567335137.679            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7602075938E+001         4.3823566305E+002         4.4730415169E+002         1.3620362491E+000         1.6920076866E+000         
2019-09-01                10:52:22.190              243.11970127              5834.872831               244.11970127              1567335142.190            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7603458663E+001         4.3823566305E+002         4.4768792099E+002         1.3677338906E+000         1.6988059935E+000         
2019-09-01                10:52:55.187              243.12008318              5834.881996               244.12008318              1567335175.187            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7603458663E+001         4.3857493669E+002         4.4768792099E+002         1.3677338906E+000         1.6988059935E+000         
2019-09-01                10:53:46.380              243.12067569              5834.896217               244.12067569              1567335226.380            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7604841702E+001         4.3895381833E+002         4.4805459477E+002         1.3677338906E+000         1.6988059935E+000         
2019-09-01                10:54:37.595              243.12126846              5834.910443               244.12126846              1567335277.595            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6951537273E+001         3.7604841702E+001         4.3939446747E+002         4.4844166582E+002         1.3677338906E+000         1.6988059935E+000         
