
15.236497806707533	0.005480027341962482	0.555498350521991	0.03864457374972232	Artifact	Weak		
14.410057974086888	0.005716883019531457	0.4796492488407417	0.03785542410821681	Artifact	Weak		
13.298906761867864	0.005308336864122947	0.9765974727789457	0.05629591919629641	Artifact	Weak		
12.474504836703835	0.005954441963207259	0.49645860142295273	0.027843442515695756	Artifact	Weak		
12.078156733604361	0.0052612881541425766	0.45797028254480454	0.023202084337566094	Artifact	Weak		
11.453707127921053	0.0055764772624171816	0.6289535918980209	0.0352294352301008	Artifact	Weak		
11.041494189858094	0.005563419790004951	0.5872939316195973	0.04760059545709089	Artifact	Weak		
10.899870149572969	0.005633682085523658	0.965548297061976	0.07737419773350486	Artifact	Weak		
10.197697386194676	0.008234412410954437	2.8949540187793303	0.2324018031615121	Impurity	Weak		
8.843245301749569	0.006152350786542448	0.6503080916954108	0.05828748122050841	Artifact	Weak		
7.1388177170287355	0.00557760855779533	0.6701960478398511	0.051322764933255334	Artifact	Weak		
6.99936773325808	0.0616967318022914	82.76032886980562	66.24624942709505	Compound	None		
6.972256152426897	0.0055016708699132475	0.925522534898533	0.07249900241450516	Artifact	Weak		
6.951393944574933	0.008470491342841606	28.7446754767644	2.3526770732686706	Compound	None		
6.570048159373876	0.005592918877430872	0.6092818698084984	0.04364919301240028	Artifact	Weak		
6.523931834448891	0.008656669843868252	1.599220282184817	0.20142013754480192	Impurity	None		
6.1234748368655705	0.005875598812173024	0.6539256771438761	0.05162931389026416	Artifact	Weak		
5.029292256591824	0.00822368244779361	0.46679141864142387	0.05063894187028967	Impurity	Weak		
4.449907406775579	0.005366475374698001	0.6886792984624972	0.041541625528608836	Artifact	Weak		
3.844403604891955	0.016832346019742567	84.37392512182801	14.558285334856494	Compound	None		
3.789107599190829	0.011228442646727153	13.882609619617993	2.234256521775827	Compound	None		
3.508128061438172	0.006668494736937515	5.047106282456331	0.4355831959178202	Artifact	Weak		
3.399915229651671	0.14699012261465177	47.63291484574331	98.59529490859431	Artifact	Weak		
2.987597850321629	0.019514529238647823	30.900827417690525	8.353274034211475	Compound	None		
2.957230708107812	0.05761155420012871	17.704372787542127	14.60152491297367	Compound	None		
2.692267248961992	0.00698225385712832	1.7672692562247	0.16394497866105417	Artifact	Weak		
2.6794225782255516	0.06661891663318978	1.8309705154940472	1.318358643589611	Solvent	Weak+C13Satellite		
2.674494509365112	0.26058438588226734	3.157113688571883	9.718475617138978	Solvent	Weak+C13Satellite		
2.6689226893761115	0.45785273730654374	3.5121926413874185	19.889328604250537	Solvent	Weak+C13Satellite		
2.6635544718501127	0.18806255664955177	2.572885943211658	6.29799946300678	Solvent	Weak+C13Satellite		
2.6592164125742745	0.04803692241725859	1.5075376422709514	0.7047430636386126	Solvent	Weak+C13Satellite		
2.5105456357552467	15.996200528571242	2.0464458782602364	407.758823477115	Solvent	None		
2.5055529793280353	49.40004786696198	2.809671005501953	1483.6907693986102	Solvent	None		
2.5	78.9592361595315	2.946272309773166	2640.9496606155626	Solvent	None		
2.494720645570582	41.30679456692757	2.505326026321914	1212.6491836545736	Solvent	None		
2.4902980785395914	10.554588514211822	1.4472070361213305	143.6563778073754	Solvent	None		
2.4503067101669256	0.04029151365908928	13.733825280777193	6.649661552285705	Artifact	Weak		
2.4317741457697664	0.07233170588116629	19.269967683360516	13.108790841637486	Artifact	Weak		
2.4097734273927824	0.14609510794277827	151.15203838905614	219.3279660447955	Artifact	Weak		
2.3371109612190324	0.07738569449708502	2.175214937177306	2.2205384016638843	Solvent	Weak+C13Satellite		
2.332629799031932	0.23859780219783747	2.764072643911449	7.803609933682124	Solvent	Weak+C13Satellite		
2.3269978137027447	0.4533764298980337	3.3070667269465104	17.034244458796277	Solvent	Weak+C13Satellite		
2.321416353910937	0.20309685878451228	2.449561384920169	6.034166863876572	Solvent	Weak+C13Satellite		
2.3172949771377453	0.05569042328247917	1.4479474823647678	0.849763706584663	Solvent	Weak+C13Satellite		
2.1781213642173585	0.007749256047196677	0.9813680881884529	0.1010194894213519	Impurity	Weak		
1.906560998132776	0.010677098815400415	2.288057856309684	0.2656271857347251	Impurity	None		
1.8289267240646876	0.013541365895446696	29.505830330345365	5.820835887459318	Compound	None		
1.3382917640258236	0.006183126057961229	1.3454818228644572	0.12119954146453758	Artifact	Weak		
1.296889530724877	0.013533978980569275	2.1942009585749838	0.4029604574417432	Compound	None		
1.2787230257034252	0.0117369325249607	2.2777455937635116	0.27665353976111645	Compound	None		
1.2576883721026217	0.01937761893568187	2.7460943011296957	0.6519442801091438	Compound	None		
1.2359554016139955	0.0835731920902746	4.4355172152338405	4.89886310176299	Compound	None		
1.1462786990188851	0.018848038918017482	4.6627018775301154	1.107204379382136	Compound	None		
1.109031859674386	0.005827170041483139	0.6436974829610052	0.05464551752748611	Artifact	Weak		
1.0878969315756541	0.01383712276650345	48.02534978187456	8.536295059696046	Compound	None		
1.0513009829671744	0.005813473883111382	7.394434512043807	0.5480665853840571	Artifact	Weak		
1.023951326640017	0.011806478770206255	5.9622519556390925	1.025523829659373	Compound	None		
0.868806444404854	0.008116483512073608	2.323067166859146	0.2746911822952981	Compound	Weak		
0.8535416501322092	0.017357255920035917	4.863833895399642	1.0867035021497808	Compound	None		
0.8341543613801808	0.014404206269844223	12.585651201390354	2.6410709271681694	Compound	None		
0.8131376372503021	0.020450681945138292	20.058630164918906	5.976186011840165	Compound	None		
0.8089728838034268	0.005351872259603702	0.31251278685034617	0.018694709960615147	Artifact	Weak		
0.08278037809468555	0.00529289840287819	0.7990400496802972	0.061613679702143674	Artifact	Weak		
0.06758119133094095	0.030237528648469895	2.751266080337475	0.999846378234911	Compound	None		
-0.6147254654837926	0.005876860254861012	0.4575236026334507	0.03269263889458881	Artifact	Weak		
-0.8523717993643769	0.005331231982204709	0.7561888168777097	0.05819303400396118	Artifact	Weak		
-2.532922851626385	0.005917938884058856	0.742598265635725	0.05341509034273057	Artifact	Weak		

