
15.490212144349343	0.00643653769533497	1.3145948347268823	0.11529398784181247	Artifact	Weak		
15.40006007285495	0.006268383737950792	0.9227134727444191	0.07745663906994102	Artifact	Weak		
13.565699681786729	0.006345310123769737	0.8530705946838317	0.05811907723170756	Artifact	Weak		
11.7753785642292	0.00729724450265526	0.8375024517492186	0.0704077487874469	Artifact	Weak		
10.90015221236935	0.0075077566439820395	0.7884467906243627	0.07088832168013534	Artifact	Weak		
10.508056044200758	0.006331538832100014	0.6355178657359222	0.037843385346127745	Artifact	Weak		
8.476736653014232	0.034768795212025444	7.060067321141404	3.021928984779017	Compound	None		
7.858614855633453	0.0065236820308525205	0.5050866620624259	0.033257863493364105	Artifact	Weak		
6.551798956961807	0.0065803127859118725	1.289855486082116	0.11735548986849881	Artifact	Weak		
6.4442734370617805	0.006774251276435433	0.6688561070396339	0.06007744184812436	Artifact	Weak		
6.382680650148724	0.0077286651124025075	0.45232870524656793	0.03648877494610967	Artifact	Weak		
6.195752311653782	0.007837978009888268	1.1679917439211682	0.13022808470021835	Impurity	Weak		
6.1745862284797335	0.006846901088943685	0.6214910581014229	0.04375658731698485	Artifact	Weak		
5.167148209932736	0.005824608459845068	0.729054705402889	0.0618645554105926	Artifact	Weak		
4.8787641864519165	0.00926061064114076	1.4467352860663236	0.1537433139136037	Impurity	Weak		
4.870058723268246	0.008899227508225308	3.9378469061617514	0.4300776777679375	Impurity	Weak		
4.818075028086845	0.012610427854361537	1.7412626556880686	0.31989625071128186	Impurity	None		
4.808513887007168	0.011847263417186204	2.2891401556490214	0.27782347251088446	Impurity	None		
4.75433970459505	0.014233530823360494	3.741210758675533	0.6108022176814824	Impurity	None		
4.745462548940305	0.01154776488695713	1.408853977891122	0.21480138433209123	Impurity	None		
4.740552554808759	0.016648169863121433	3.870722562521831	0.9388010888526246	Impurity	None		
4.601370156895375	0.006208210223642176	0.9815541647584111	0.05731042459662334	Artifact	Weak		
4.581147474920798	0.011900306203384597	1.9226394370076263	0.2741086861433891	Impurity	None		
4.566685774671766	0.01088228271138256	3.1424253588409803	0.33370709688002365	Impurity	None		
4.342534223458262	0.007594392387145152	1.6631006726540376	0.18400372456173947	Artifact	Weak		
4.3303780639185465	0.010024959043040493	2.456372608388193	0.33054562155034545	Impurity	Weak		
3.854877569771392	0.05101418896860604	50.45240740729624	33.59680642480953	Compound	None		
3.34868048798046	0.4685599185624789	48.14446865943045	328.64465683252774	Artifact	Weak		
3.291944013321051	0.1471764546813355	3.794639210009213	6.9667765243833815	Artifact	Weak		
3.0352675783810703	0.07912169460090991	30.839065039518875	32.51952522927183	Compound	None		
2.677600115037939	0.056834674298566173	1.645427006245774	1.2136510185337925	Solvent	Weak+C13Satellite		
2.673561222289164	0.20516051092108734	2.2704146815629715	5.796052106077187	Solvent	Weak+C13Satellite		
2.669283304838374	0.35996004381934327	2.315500472536761	11.021891059008581	Solvent	Weak+C13Satellite		
2.6650436400848414	0.4003688357686509	2.48404163790785	12.852501120826254	Solvent	Weak+C13Satellite		
2.6604214646726736	0.21476327460825093	2.2348904843440582	6.506534941256252	Solvent	Weak+C13Satellite		
2.6561439869538073	0.051822299471406645	1.6209440313194732	0.989806420126697	Compound	Weak+C13Satellite		
2.522069951323314	0.03181956142023013	0.6017583485771428	0.18153294375961	Artifact	Weak		
2.5087208679066757	13.291966507456728	1.7578544051768883	289.0597996970744	Solvent	None		
2.504558463413798	37.88561879458136	2.1123338303291157	846.6124622224172	Solvent	None		
2.5	72.50323932890994	2.2876869068811208	1986.2478222190396	Solvent	None		
2.4959616501296003	67.13196407981663	1.9107995974363916	1567.4855606791864	Solvent	None		
2.4915856557257965	42.54684869624904	2.078171078407918	885.0606989496749	Solvent	None		
2.4871998316546775	13.335882489768466	1.3838712234343113	189.56561781614874	Compound	None		
2.4338509899986667	0.31570260338068623	119.47218682851002	484.2086350152475	Artifact	Weak		
2.335540054198826	0.06878002419083896	1.633621079358513	1.4792312435919397	Solvent	Weak+C13Satellite		
2.331630952925651	0.18339067669038614	2.0438831905883474	4.1858513326378155	Solvent	Weak+C13Satellite		
2.3270693339962327	0.4077092479518263	2.468107005145811	12.605921540033643	Solvent	Weak+C13Satellite		
2.322789535663816	0.3774835166540091	2.1291449788822177	10.243273376602287	Solvent	Weak+C13Satellite		
2.3182561361683445	0.23358013205682185	2.1629627892679277	6.330653067719161	Solvent	Weak+C13Satellite		
2.314012618291423	0.05519581707177488	1.244815199892611	0.7689687952869839	Compound	Weak+C13Satellite		
2.084026016524852	0.008412796744585166	3.268260412328989	0.40056416312619336	Impurity	Weak		
1.8792664022419026	0.009275051981276724	2.231171142047069	0.28717216806153023	Impurity	Weak		
1.2946881084110677	0.012540464682639661	3.8287268832067705	0.6325978378407208	Impurity	None		
1.2828678171413954	0.0063229280855515105	0.5042230199789074	0.03369828434880359	Artifact	Weak		
1.2745361187278221	0.017379726847928746	2.472722337427819	0.5983906488770527	Compound	None		
1.2547232936141417	0.024297392436812063	4.370865213412033	1.5471845665909059	Compound	None		
1.233125303501987	0.11171033118082814	4.482107602814771	6.454476973625152	Compound	None		
1.143443749646196	0.021406522981404188	4.790769326467294	1.285179987417121	Compound	None		
1.1259570428013954	0.005967106770375978	0.9707711362352944	0.08157446952218214	Artifact	Weak		
0.8509715638626091	0.012247317271033531	3.3370080712699237	0.4605174060600674	Compound	None		
0.8288621044024039	0.03907436571255033	22.96444154142471	11.247096538779884	Compound	None		
0.06493126875653747	0.010451569652221982	2.3963557088895135	0.3015007610574125	Impurity	Weak		
-0.17354003583363795	0.006731440581335215	0.5639780209806357	0.05008015032383262	Artifact	Weak		
-2.253179074228302	0.006767298627575054	0.6917222350555906	0.058751436044849115	Artifact	Weak		

