
15.405320535732045	0.00624336055091054	0.7418489944199039	0.05790952610512571	Artifact	Weak		
15.113991609463703	0.008438505739119898	0.5894286590096119	0.059853801442055134	Impurity	Weak		
14.90879014026295	0.008463524202427929	0.6314727977966595	0.0536290969094609	Impurity	Weak		
14.04593375811809	0.006882151655718591	0.6966784310570601	0.05513175431171812	Artifact	Weak		
13.839894811028284	0.006654671786154028	0.6179586326517014	0.05405201490511948	Artifact	Weak		
13.831307097258007	0.006235791280926049	0.7512112888047929	0.04946750386073746	Artifact	Weak		
12.855555923661367	0.006384986979010518	2.0075452854563305	0.15835090251873582	Artifact	Weak		
12.312348284623745	0.006851269660747611	1.3388889836658429	0.09442356171235138	Artifact	Weak		
12.009444961432882	0.0063109527133979396	0.3740303155584634	0.02980801860578801	Artifact	Weak		
11.735950165798386	0.00685892377952001	0.3678323074850222	0.028938874136513425	Artifact	Weak		
11.085959141671518	0.006219443685949836	0.5103458558472561	0.04519199856500889	Artifact	Weak		
9.796239142927714	0.006711626152784824	0.6509277972272466	0.051615299512777386	Artifact	Weak		
8.544458957917733	0.006244822002693689	0.5326623873171344	0.036385674910888774	Artifact	Weak		
8.522972781404548	0.02332965961955991	6.717197578696765	1.7883990425207918	Impurity	None		
8.339220845132774	0.006316896654742747	0.7951686538869883	0.07317758347663395	Artifact	Weak		
6.6636216298880235	0.0063387030009700775	0.671538665417661	0.05407430406913604	Artifact	Weak		
4.750448128054738	0.0076225819015723235	10.881122825322702	0.7879898386884349	Artifact	Weak		
4.605286519483303	0.006233687378506343	0.890094737247258	0.07189620851591424	Artifact	Weak		
4.188977040772735	0.010366996946946769	5.154734717835514	0.7785281686945208	Impurity	Weak		
4.114573949693953	0.006797724869031725	1.2358342597444305	0.12238800454150207	Artifact	Weak		
4.076243736051485	0.006488943397442621	2.4666911487371426	0.1880687588745259	Artifact	Weak		
3.342674104047324	3.6143575895083466	12.907493330532262	569.7681277449267	Compound	None		
