
7.88312403388748	0.028473686365501044	5.522753624990078	1.4789459658042141	Impurity	Weak		
7.761895582648161	0.012741814027327348	4.446639721557859	0.6819018558953266	Impurity	Weak		
7.683207039464101	0.010800193348122964	9.887412501187551	1.3719108789929861	Artifact	Weak		
7.59728318112034	0.021687000322323128	9.006202038237085	2.5293556458822324	Impurity	Weak		
7.571720406879001	0.012154952594027093	13.710654983106677	2.141032146456479	Artifact	Weak		
7.4183219419287445	0.021340158489135223	3.5476401216390143	0.720488810798476	Impurity	Weak		
7.406021499637335	0.011029480488614686	5.370046540108209	0.6052021371539076	Artifact	Weak		
7.3120555633797215	0.009355089507554742	1.248979783599025	0.1642979709084916	Artifact	Weak		
7.043285873929474	0.06424407022341957	138.05027796055754	83.4109896887729	Compound	None		
6.815750166417988	0.016088511689694426	6.620191581363805	1.2917744159606293	Impurity	Weak		
6.6729992149959445	0.02486485269648472	5.677746425825023	1.8260950414848207	Impurity	Weak		
6.656439909639216	0.030598801911060933	6.606009766266266	2.7536281165920085	Impurity	Weak		
6.642078329606323	0.015991792555148154	10.165930063042609	1.52896380944162	Impurity	Weak		
6.546219588287977	0.38166073022160935	12.312489696063917	65.20569690256612	Compound	None		
6.499571162249907	0.11134107061541561	44.747164585535074	46.85693261027461	Compound	None		
6.363860756181935	0.09218251441237804	18.635885105768644	21.71580519267749	Compound	None		
6.1817254650755	0.32699413943042815	8.287794976625081	34.470298470289734	Compound	None		
6.1631054699733365	0.1642061975103854	25.028741268022976	53.39292299344979	Compound	None		
6.11803344117205	0.017225965426670417	5.477547846067882	1.3746267555072234	Impurity	Weak		
6.049773171168461	0.03811983328622968	7.237876753009074	2.7848245373237894	Impurity	Weak		
6.008029849430743	0.10083999307640626	3.4234674037924253	4.93696802833719	Impurity	None		
5.764494119936797	0.010017236309920246	2.527935411942298	0.36303666809266877	Artifact	Weak		
5.53037036766742	0.012670262104622586	6.569288798261406	1.1888925384933053	Artifact	Weak		
5.362808910876969	0.05289810092963271	40.96996511052148	29.335194002317657	Compound	None		
5.3613122245607086	0.013166814434478768	7.782905632841787	1.0863526840376996	Artifact	Weak		
5.313556437808578	0.07443902140647637	20.91297798707824	22.094698983031552	Compound	None		
5.282225059859694	0.03926420947867202	19.42933585651458	10.588756915258742	Compound	None		
5.225647073662992	0.011278808904195366	2.931188364819202	0.4816394017340342	Artifact	Weak		
5.169185980671028	0.010612702949020442	3.6783607093397372	0.568715893203949	Artifact	Weak		
5.139907311928449	0.07208333803169985	20.465969496924153	21.492268321394125	Compound	None		
5.126690109241861	0.015748399475628883	4.776136720967864	0.733204191961166	Artifact	Weak		
5.105988019188654	0.021141513061434258	2.7682102086815084	0.5907051977580688	Artifact	Weak		
5.095462615733948	0.06699822584008319	6.9134671056986114	5.958418750270886	Compound	None		
5.081552376755748	0.10682471889293069	12.106665100860662	18.155330051430738	Compound	None		
