
15.317083621973321	0.008559758324955537	0.9699295317132879	0.10615677555707084	Artifact	Weak		
8.48849362262705	0.015389973036820742	13.009883055184623	2.335145285754177	Compound	None		
4.904938101309546	0.010424353031267089	23.038663152218774	3.3225714704261486	Artifact	Weak		
4.816916758109806	0.02357228513822354	10.3663036158265	3.1190276604683094	Compound	None		
4.751544203983845	0.012731012435980947	11.60176367795763	1.4399657646451829	Impurity	Weak		
3.6618975150128388	0.11303766191362238	154.47938580951035	194.53125662756503	Compound	None		
3.4115763559016425	0.8451690979585285	67.5161474069673	799.4249982650308	Compound	None		
3.3803150883009754	0.47124359992728915	17.31266823695901	82.678035474159	Artifact	Weak		
3.0425158882572014	0.009122767420857459	3.8191964616472323	0.4716087911029617	Artifact	Weak		
2.8789789474960443	0.008774236389602591	1.0516767786413754	0.13443323733743986	Artifact	Weak		
2.716172191859372	0.06956231131567031	58.39789788952047	54.986301347028366	Artifact	Weak		
2.6688770348744066	0.6267435068764535	8.70083352474908	66.5399276176585	Solvent	Weak+C13Satellite		
2.62086706599978	0.010327766393548614	48.951364193516866	7.266864385605816	Artifact	Weak		
2.6034261025671808	0.21856983174081912	31.836837095092275	70.23535694714529	Artifact	Weak		
2.5	99.71735892329525	7.78934938710937	8794.237468316851	Solvent	None		
2.413356749130751	0.3278738420390972	115.8159544897989	553.2102297690029	Artifact	Weak		
2.387994809931481	0.04748004379781065	159.2577605447436	110.16071781732659	Artifact	Weak		
2.3267487976130052	0.5708811204953136	8.106391621682413	53.15180843710254	Solvent	Weak+C13Satellite		
2.2839757197255524	0.012516855759418646	5.674697129216853	1.0343691491038525	Artifact	Weak		
2.2245172500325783	0.009225625218987071	2.1020395558269604	0.27765957669584296	Artifact	Weak		
2.2124051338259014	0.012831145497177706	5.4434996049414845	0.788803088887266	Artifact	Weak		
1.8280284299778882	0.022514859329770234	55.54725666094326	18.219937999748844	Compound	None		
1.2541074793135112	0.0331116770742511	12.838500144193388	6.193134472528887	Compound	None		
1.2347786597040584	0.15921004394185856	7.106748499953808	15.382744183565109	Compound	None		
1.2177573485797253	0.014422057352402807	0.46666363151390977	0.09432112277796825	Impurity	Weak		
1.1391484785168706	0.041531715826013144	54.64961715744259	33.06602878356747	Compound	None		
1.074063020089831	0.025031471696339236	92.14374237293086	21.87235273490233	Compound	None		
1.0229873333580315	0.008891770306923721	7.567893148584023	0.9803434891337592	Artifact	Weak		
0.8739175962883704	0.015578618916177482	2.099145595198871	0.46556928950686205	Compound	None		
0.8628898278043985	0.010194037049675494	4.421276677367814	0.4238838222174248	Artifact	Weak		
0.8527014563144683	0.0324167596259385	5.1950406539940275	2.2667737704819806	Compound	None		
0.8308328562028652	0.03993922996987307	22.253881378403193	12.267904679685282	Compound	None		
0.824110414487396	0.018750323808939363	104.748762184509	26.099860031710246	Compound	None		
0.7970152477336153	0.008395212264395564	1.0334717033921144	0.12084921707174436	Artifact	Weak		
0.0654433703741484	0.03189234760582304	5.14068134108269	1.8241036864737812	Compound	None		

