DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-05-23                02:02:30.921              141.75174678              3402.041923               142.75174678              1558576950.922            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.6938453694E+002         4.7453726013E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:03:20.283              141.75231810              3402.055634               142.75231810              1558577000.284            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7037635144E+002         4.7550400823E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:04:09.530              141.75288809              3402.069314               142.75288809              1558577049.531            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7121819899E+002         4.7650875323E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:04:59.887              141.75347091              3402.083302               142.75347091              1558577099.887            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7188920555E+002         4.7736157614E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:05:51.042              141.75406300              3402.097512               142.75406300              1558577151.043            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7238571111E+002         4.7804133076E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:06:40.280              141.75463288              3402.111189               142.75463288              1558577200.281            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7262719167E+002         4.7854430937E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:07:30.480              141.75521390              3402.125134               142.75521390              1558577250.481            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7255145706E+002         4.7878893817E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:08:18.732              141.75577236              3402.138537               142.75577236              1558577298.732            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7229107960E+002         4.7871221619E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:09:07.953              141.75634205              3402.152209               142.75634205              1558577347.953            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7211870312E+002         4.7844844413E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:09:57.204              141.75691209              3402.165890               142.75691209              1558577397.205            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7211604657E+002         4.7827382034E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:10:46.444              141.75748199              3402.179568               142.75748199              1558577446.444            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7215341700E+002         4.7827112915E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:11:37.630              141.75807442              3402.193786               142.75807442              1558577497.630            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7193094973E+002         4.7830898680E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:12:28.878              141.75866757              3402.208022               142.75866757              1558577548.878            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7145452617E+002         4.7808361917E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:13:13.207              141.75918065              3402.220336               142.75918065              1558577593.208            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7093068728E+002         4.7760098437E+002         8.3044942164E-001         1.0479805400E+000         
2019-05-23                02:14:04.388              141.75977302              3402.234552               142.75977302              1558577644.389            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.0305371001E+002         2.0521959417E+002         4.7032206309E+002         4.7707031607E+002         8.3044942164E-001         1.0479805400E+000         
