DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-02-15                18:50:07.651              45.45147745               1090.835459               46.45147745               1550256607.652            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2278500460E+000         2.3943121591E+001         4.5118118087E+002         4.5538651853E+002         5.1283479804E-001         6.5351012392E-001         
2019-02-15                18:50:11.213              45.45151868               1090.836448               46.45151868               1550256611.214            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2278500460E+000         2.2424810857E+000         4.5118118087E+002         4.5480240611E+002         5.1359332496E-001         6.5446125929E-001         
2019-02-15                18:50:15.487              45.45156815               1090.837636               46.45156815               1550256615.488            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0773972953E+000         2.2424810857E+000         4.5118118087E+002         4.5480240611E+002         5.1359332496E-001         6.5446125929E-001         
2019-02-15                18:50:36.493              45.45181127               1090.843471               46.45181127               1550256636.494            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0773972953E+000         2.2424810857E+000         4.5069196336E+002         4.5480240611E+002         5.1359332496E-001         6.5446125929E-001         
2019-02-15                18:50:40.026              45.45185216               1090.844452               46.45185216               1550256640.027            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0773972953E+000         2.0910457404E+000         4.5069196336E+002         4.5431071504E+002         5.1324454620E-001         6.5402392260E-001         
2019-02-15                18:50:48.355              45.45194855               1090.846765               46.45194855               1550256648.355            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0783790038E+000         2.0910457404E+000         4.5069196336E+002         4.5431071504E+002         5.1324454620E-001         6.5402392260E-001         
2019-02-15                18:51:09.207              45.45218990               1090.852558               46.45218990               1550256669.207            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0783790038E+000         2.0910457404E+000         4.5024868960E+002         4.5431071504E+002         5.1324454620E-001         6.5402392260E-001         
2019-02-15                18:51:12.726              45.45223064               1090.853535               46.45223064               1550256672.727            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0783790038E+000         2.0920429816E+000         4.5024868960E+002         4.5386628717E+002         5.1427227864E-001         6.5531257832E-001         
2019-02-15                18:51:21.224              45.45232899               1090.855896               46.45232899               1550256681.225            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0784456417E+000         2.0920429816E+000         4.5024868960E+002         4.5386628717E+002         5.1427227864E-001         6.5531257832E-001         
2019-02-15                18:51:42.947              45.45258041               1090.861930               46.45258041               1550256702.947            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0784456417E+000         2.0920429816E+000         4.4998339820E+002         4.5386628717E+002         5.1427227864E-001         6.5531257832E-001         
2019-02-15                18:51:46.506              45.45262160               1090.862918               46.45262160               1550256706.506            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0784456417E+000         2.0921104953E+000         4.4998339820E+002         4.5359898007E+002         5.1327726078E-001         6.5406494409E-001         
2019-02-15                18:51:55.601              45.45272687               1090.865445               46.45272687               1550256715.602            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.5827785181E+000         2.0921104953E+000         4.4998339820E+002         4.5359898007E+002         5.1327726078E-001         6.5406494409E-001         
2019-02-15                18:52:16.661              45.45297062               1090.871295               46.45297062               1550256736.662            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.5827785181E+000         2.0921104953E+000         4.4976503800E+002         4.5359898007E+002         5.1327726078E-001         6.5406494409E-001         
2019-02-15                18:52:20.187              45.45301144               1090.872274               46.45301144               1550256740.188            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.5827785181E+000         2.5997325043E+000         4.4976503800E+002         4.5337319689E+002         5.1267036835E-001         6.5330393570E-001         
2019-02-15                18:52:26.178              45.45308078               1090.873939               46.45308078               1550256746.179            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0794143619E+000         2.5997325043E+000         4.4976503800E+002         4.5337319689E+002         5.1267036835E-001         6.5330393570E-001         
2019-02-15                18:52:49.543              45.45335120               1090.880429               46.45335120               1550256769.544            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0794143619E+000         2.5997325043E+000         4.4951418442E+002         4.5337319689E+002         5.1267036835E-001         6.5330393570E-001         
2019-02-15                18:52:53.082              45.45339215               1090.881412               46.45339215               1550256773.082            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0794143619E+000         2.0930528722E+000         4.4951418442E+002         4.5311735272E+002         5.1243514891E-001         6.5300897637E-001         
