DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-11-10                00:47:23.855              312.69958166              7504.789960               313.69958166              1573346843.855            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.2026866831E+001         4.2401962185E+001         7.3438251144E+002         7.1717271222E+002         6.9597217146E-001         8.8188107260E-001         
2019-11-10                00:48:14.993              312.70017354              7504.804165               313.70017354              1573346894.994            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2026866831E+001         4.2401962185E+001         5.2117086360E+002         7.4239333167E+002         6.9597217146E-001         8.8188107260E-001         
2019-11-10                00:49:06.075              312.70076476              7504.818354               313.70076476              1573346946.075            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.2026866831E+001         4.2401962185E+001         5.9123631734E+002         5.2685592014E+002         6.9597217146E-001         8.8188107260E-001         
2019-11-10                00:49:10.553              312.70081660              7504.819598               313.70081660              1573346950.554            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.2026866831E+001         4.2814537451E+001         5.9123631734E+002         6.0478394225E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                00:49:42.677              312.70118839              7504.828521               313.70118839              1573346982.677            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.2026866831E+001         4.2814537451E+001         6.0672380367E+002         6.0478394225E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                00:50:32.803              312.70176856              7504.842446               313.70176856              1573347032.804            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         5.0351805883E+002         6.2837564998E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                00:51:23.878              312.70235970              7504.856633               313.70235970              1573347083.878            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         6.3834929226E+002         5.2148685379E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                00:52:15.101              312.70295257              7504.870862               313.70295257              1573347135.102            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         6.5468740265E+002         6.6112974142E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                00:53:06.197              312.70354395              7504.885055               313.70354395              1573347186.197            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         4.9712194347E+002         6.7805090172E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                00:53:57.263              312.70413499              7504.899240               313.70413499              1573347237.263            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         5.7620326457E+002         5.1486248349E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                00:54:47.381              312.70471506              7504.913161               313.70471506              1573347287.381            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         5.8605678420E+002         5.9676593980E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                00:55:38.477              312.70530646              7504.927355               313.70530646              1573347338.478            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         4.8521932652E+002         6.0697109701E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                00:56:29.776              312.70590020              7504.941605               313.70590020              1573347389.777            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         5.5542323115E+002         5.0253510385E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                00:57:20.950              312.70649248              7504.955819               313.70649248              1573347440.950            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         5.6440838231E+002         5.7524433980E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                00:58:12.105              312.70708455              7504.970029               313.70708455              1573347492.105            0                         963                       1.0000000000E+000         1.3653631285E+001         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         4.8039178561E+002         5.8455013952E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                00:59:01.323              312.70765421              7504.983701               313.70765421              1573347541.324            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         5.8985765989E+002         4.9753528492E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                00:59:51.390              312.70823368              7504.997608               313.70823368              1573347591.390            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         5.9888929173E+002         6.1090761264E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                01:00:42.450              312.70882466              7505.011792               313.70882466              1573347642.451            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         4.7837768486E+002         6.2026155176E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                01:01:32.546              312.70940448              7505.025707               313.70940448              1573347692.547            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         6.1900253643E+002         4.9544930797E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                01:02:22.628              312.70998413              7505.039619               313.70998413              1573347742.629            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         6.3856250834E+002         6.4109256768E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                01:03:12.710              312.71056378              7505.053531               313.71056378              1573347792.711            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         4.8923649582E+002         6.6135056644E+002         2.2335191695E+000         2.7079952760E+000         
2019-11-10                01:04:03.888              312.71115612              7505.067747               313.71115612              1573347843.889            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.2026866831E+001         4.3252974361E+001         5.5132998680E+002         5.0669563184E+002         2.2335191695E+000         2.7079952760E+000         
