DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-03-29                18:57:02.832              87.45628279               2098.950787               88.45628279               1553885822.833            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.1622171226E+001         1.1747225684E+001         5.1572554466E+002         5.1437810571E+002         8.3765246312E-001         1.0568400506E+000         
2019-03-29                18:57:52.107              87.45685309               2098.964474               88.45685309               1553885872.107            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.1622171226E+001         1.1747225684E+001         5.2097439090E+002         5.2250808764E+002         8.3765246312E-001         1.0568400506E+000         
2019-03-29                18:58:19.642              87.45717179               2098.972123               88.45717179               1553885899.643            0                         963                       2.0000000000E+000         1.3155555556E+001         0.0000000000E+000         1.1704745002E+001         1.1747225684E+001         5.2097439090E+002         5.2782596386E+002         8.3765246312E-001         1.0568400506E+000         
2019-03-29                18:58:39.500              87.45740163               2098.977639               88.45740163               1553885919.501            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.1704745002E+001         1.1747225684E+001         5.0884922187E+002         5.2782596386E+002         8.3765246312E-001         1.0568400506E+000         
2019-03-29                18:59:06.788              87.45771745               2098.985219               88.45771745               1553885946.788            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         7.9478959241E+001         1.1830687953E+001         5.0884922187E+002         5.1554133118E+002         8.3765246312E-001         1.0568400506E+000         
2019-03-29                18:59:26.888              87.45795009               2098.990802               88.45795009               1553885966.888            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         7.9478959241E+001         1.1830687953E+001         5.1373122269E+002         5.1554133118E+002         8.3765246312E-001         1.0568400506E+000         
2019-03-29                19:00:15.161              87.45850881               2099.004211               88.45850881               1553886015.161            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         7.9478959241E+001         8.0334152126E+001         5.1017202822E+002         5.2048753743E+002         8.3765246312E-001         1.0568400506E+000         
2019-03-29                19:01:04.411              87.45907883               2099.017892               88.45907883               1553886064.411            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         7.9478959241E+001         8.0334152126E+001         5.0697609237E+002         5.1688153436E+002         8.3765246312E-001         1.0568400506E+000         
2019-03-29                19:01:53.664              87.45964889               2099.031573               88.45964889               1553886113.664            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         7.9478959241E+001         8.0334152126E+001         5.0899676720E+002         5.1364356730E+002         8.3765246312E-001         1.0568400506E+000         
2019-03-29                19:02:42.927              87.46021907               2099.045258               88.46021907               1553886162.928            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         7.9478959241E+001         8.0334152126E+001         5.1184533258E+002         5.1569081695E+002         8.3765246312E-001         1.0568400506E+000         
