DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-05                09:09:31.065              277.04827622              6649.158629               278.04827622              1570266571.065            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3585196129E+002         4.4141365794E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:10:22.326              277.04886953              6649.172869               278.04886953              1570266622.327            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3588197196E+002         4.4143188627E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:11:12.397              277.04944904              6649.186777               278.04944904              1570266672.397            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3589000271E+002         4.4146228116E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:12:02.486              277.05002877              6649.200691               278.05002877              1570266722.486            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3588129098E+002         4.4147041471E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:12:53.631              277.05062074              6649.214898               278.05062074              1570266773.632            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3588979111E+002         4.4146159146E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:13:46.237              277.05122961              6649.229511               278.05122961              1570266826.238            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3588894131E+002         4.4147020041E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:14:36.299              277.05180903              6649.243417               278.05180903              1570266876.300            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3583660849E+002         4.4146933973E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:15:25.594              277.05237956              6649.257109               278.05237956              1570266925.594            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3576325244E+002         4.4141633692E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:16:16.763              277.05297181              6649.271323               278.05297181              1570266976.764            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3574285747E+002         4.4134204175E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:17:07.948              277.05356422              6649.285541               278.05356422              1570267027.949            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3572959199E+002         4.4132138567E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:17:58.051              277.05414411              6649.299459               278.05414411              1570267078.051            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3570167075E+002         4.4130795037E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:18:48.141              277.05472387              6649.313373               278.05472387              1570267128.142            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3571295259E+002         4.4127967166E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:19:39.332              277.05531634              6649.327592               278.05531634              1570267179.332            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3568019039E+002         4.4129109794E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:20:30.535              277.05590897              6649.341815               278.05590897              1570267230.535            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3564399201E+002         4.4125791631E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:21:20.634              277.05648883              6649.355732               278.05648883              1570267280.635            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3566976666E+002         4.4122125450E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:22:10.720              277.05706853              6649.369645               278.05706853              1570267330.721            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3571806607E+002         4.4124735913E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:23:01.894              277.05766081              6649.383859               278.05766081              1570267381.894            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3581716218E+002         4.4129627688E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:23:53.079              277.05825324              6649.398078               278.05825324              1570267433.080            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3585582104E+002         4.4139664165E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:24:44.160              277.05884444              6649.412267               278.05884444              1570267484.160            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3577855018E+002         4.4143579544E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:25:34.267              277.05942440              6649.426186               278.05942440              1570267534.268            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3570466870E+002         4.4135753533E+002         8.1563481326E-001         1.0297472015E+000         
2019-10-05                09:26:25.430              277.06001655              6649.440397               278.06001655              1570267585.430            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6279813079E+001         4.6764568341E+001         4.3571828078E+002         4.4128270800E+002         8.1563481326E-001         1.0297472015E+000         
