DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-12-12                03:26:07.703              344.80981139              8275.435473               345.80981139              1576121167.704            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.5808598034E+001         3.6606870390E+001         4.9738700429E+002         5.8146630790E+002         1.7173643587E+000         2.1119426158E+000         
2019-12-12                03:26:58.851              344.81040337              8275.449681               345.81040337              1576121218.851            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         3.5808598034E+001         3.6606870390E+001         5.6444234155E+002         5.1094545075E+002         1.7173643587E+000         2.1119426158E+000         
2019-12-12                03:27:48.914              344.81098281              8275.463587               345.81098281              1576121268.915            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         3.5808598034E+001         3.6606870390E+001         6.0109582568E+002         5.7982867292E+002         1.7173643587E+000         2.1119426158E+000         
2019-12-12                03:28:38.983              344.81156231              8275.477496               345.81156231              1576121318.984            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.5808598034E+001         3.6606870390E+001         5.0077057408E+002         6.1748130720E+002         1.7173643587E+000         2.1119426158E+000         
2019-12-12                03:29:30.171              344.81215476              8275.491714               345.81215476              1576121370.171            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         3.5808598034E+001         3.6606870390E+001         5.2515394192E+002         5.1442125445E+002         1.7173643587E+000         2.1119426158E+000         
2019-12-12                03:30:21.322              344.81274679              8275.505923               345.81274679              1576121421.323            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         3.5808598034E+001         3.6606870390E+001         5.5135920252E+002         5.3946929705E+002         1.7173643587E+000         2.1119426158E+000         
2019-12-12                03:31:11.413              344.81332654              8275.519837               345.81332654              1576121471.413            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.5808598034E+001         3.6606870390E+001         4.8972670491E+002         5.6638889602E+002         1.7173643587E+000         2.1119426158E+000         
2019-12-12                03:32:01.519              344.81390647              8275.533755               345.81390647              1576121521.519            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.5808598034E+001         3.6606870390E+001         5.0582131748E+002         5.0307633658E+002         1.7173643587E+000         2.1119426158E+000         
2019-12-12                03:32:52.667              344.81449846              8275.547963               345.81449846              1576121572.667            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.5808598034E+001         3.6606870390E+001         5.2580717388E+002         5.1960967784E+002         1.7173643587E+000         2.1119426158E+000         
2019-12-12                03:33:43.805              344.81509035              8275.562168               345.81509035              1576121623.806            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.5808598034E+001         3.6606870390E+001         4.8294363177E+002         5.4014033569E+002         1.7173643587E+000         2.1119426158E+000         
2019-12-12                03:34:33.897              344.81567010              8275.576083               345.81567010              1576121673.897            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.5808598034E+001         3.6606870390E+001         5.2473644168E+002         4.9610836128E+002         1.7173643587E+000         2.1119426158E+000         
2019-12-12                03:35:23.983              344.81624981              8275.589996               345.81624981              1576121723.984            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         3.5808598034E+001         3.6606870390E+001         5.5303147594E+002         5.3904041603E+002         1.7173643587E+000         2.1119426158E+000         
2019-12-12                03:36:15.122              344.81684170              8275.604201               345.81684170              1576121775.123            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.5808598034E+001         3.6606870390E+001         4.9077550371E+002         5.6810675453E+002         1.7173643587E+000         2.1119426158E+000         
