DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-08-25                12:07:04.535              236.17158027              5668.117926               237.17158027              1566734824.535            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         5.4031544434E+002         8.4284032115E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:07:53.746              236.17214984              5668.131596               237.17214984              1566734873.746            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         7.2570410314E+002         5.5113401827E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:08:42.884              236.17271856              5668.145246               237.17271856              1566734922.884            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         8.7253146985E+002         7.4023465852E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:09:31.085              236.17327645              5668.158635               237.17327645              1566734971.085            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         5.6206528514E+002         8.9000190551E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:10:20.410              236.17384734              5668.172336               237.17384734              1566735020.410            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         8.0707194155E+002         5.7331934960E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:11:09.540              236.17441598              5668.185984               237.17441598              1566735069.541            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         9.8094704618E+002         8.2323170074E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:11:58.668              236.17498459              5668.199630               237.17498459              1566735118.669            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         5.8928414872E+002         1.0005882544E+003         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:12:48.207              236.17555796              5668.213391               237.17555796              1566735168.208            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         7.7388693595E+002         6.0108320831E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:13:38.456              236.17613954              5668.227349               237.17613954              1566735218.456            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         9.4370620235E+002         7.8938224173E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:14:27.585              236.17670816              5668.240996               237.17670816              1566735267.585            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         5.8540505260E+002         9.6260174831E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:15:16.811              236.17727791              5668.254670               237.17727791              1566735316.811            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         7.6373945729E+002         5.9712644221E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:16:07.015              236.17785897              5668.268615               237.17785897              1566735367.015            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         8.9968903453E+002         7.7903158315E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:16:57.184              236.17843963              5668.282551               237.17843963              1566735417.184            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         5.5167932957E+002         9.1770323796E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:17:46.604              236.17901162              5668.296279               237.17901162              1566735466.604            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         9.3538961832E+002         5.6272543916E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:18:35.760              236.17958057              5668.309934               237.17958057              1566735515.761            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         1.1412177310E+003         9.5411864382E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:19:24.871              236.18014898              5668.323576               237.18014898              1566735564.872            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         6.2178571352E+002         1.1640679910E+003         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:20:14.062              236.18071832              5668.337240               237.18071832              1566735614.063            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         6.1021672838E+002         6.3423554219E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:21:00.371              236.18125431              5668.350103               237.18125431              1566735660.372            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         6.7159077715E+002         6.2243491473E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:21:49.493              236.18182284              5668.363748               237.18182284              1566735709.493            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.7776166610E+002         6.8503783765E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:22:39.790              236.18240499              5668.377720               237.18240499              1566735759.791            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1644226478E+002         4.8732774450E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:23:29.984              236.18298594              5668.391662               237.18298594              1566735809.985            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1629430217E+002         4.2478056323E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:24:19.118              236.18355461              5668.405311               237.18355461              1566735859.118            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1640984904E+002         4.2462963800E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:25:07.362              236.18411300              5668.418712               237.18411300              1566735907.363            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1651663903E+002         4.2474749843E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:25:57.549              236.18469387              5668.432653               237.18469387              1566735957.550            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1664731008E+002         4.2485642664E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:26:47.767              236.18527509              5668.446602               237.18527509              1566736007.768            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1675885981E+002         4.2498971408E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:27:36.911              236.18584388              5668.460253               237.18584388              1566736056.911            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1684407736E+002         4.2510349734E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:28:24.071              236.18638971              5668.473353               237.18638971              1566736104.071            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1695735874E+002         4.2519042118E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:29:10.311              236.18692490              5668.486198               237.18692490              1566736150.311            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1705964876E+002         4.2530597075E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:29:58.506              236.18748271              5668.499585               237.18748271              1566736198.506            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1715800966E+002         4.2541030890E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:30:46.750              236.18804110              5668.512986               237.18804110              1566736246.751            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1725989785E+002         4.2551063924E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:31:35.900              236.18860995              5668.526639               237.18860995              1566736295.900            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1727348151E+002         4.2561456751E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:32:23.141              236.18915674              5668.539762               237.18915674              1566736343.142            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1735497409E+002         4.2562842315E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:33:12.355              236.18972633              5668.553432               237.18972633              1566736392.355            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1750153796E+002         4.2571154744E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:34:01.457              236.19029464              5668.567071               237.19029464              1566736441.457            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1753763084E+002         4.2586104591E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:34:50.601              236.19086344              5668.580723               237.19086344              1566736490.601            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1761634795E+002         4.2589786147E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:35:40.801              236.19144446              5668.594667               237.19144446              1566736540.801            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1771665185E+002         4.2597815471E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:36:31.009              236.19202558              5668.608614               237.19202558              1566736591.010            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1775691421E+002         4.2608046696E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:37:20.125              236.19259404              5668.622257               237.19259404              1566736640.125            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1783379239E+002         4.2612153548E+002         1.2685601404E+000         1.5801653251E+000         
2019-08-25                12:38:09.220              236.19316228              5668.635895               237.19316228              1566736689.221            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.7132413137E+001         4.7904379618E+001         4.1794636827E+002         4.2619995298E+002         1.2685601404E+000         1.5801653251E+000         
