DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-05-02                22:13:07.581              121.59244885              2918.218773               122.59244885              1556835187.581            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2077744525E+001         2.2227097005E+001         6.3718513036E+002         6.6071881075E+002         5.2855350830E-001         6.7321116825E-001         
2019-05-02                22:13:58.825              121.59304197              2918.233007               122.59304197              1556835238.826            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2077744525E+001         2.2227097005E+001         6.2128038325E+002         6.4245306772E+002         5.2855350830E-001         6.7321116825E-001         
2019-05-02                22:14:49.194              121.59362493              2918.246998               122.59362493              1556835289.194            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2077744525E+001         2.2227097005E+001         6.0787720273E+002         6.2641682788E+002         5.2855350830E-001         6.7321116825E-001         
2019-05-02                22:15:38.470              121.59419527              2918.260686               122.59419527              1556835338.471            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2077744525E+001         2.2227097005E+001         5.9589513769E+002         6.1290283637E+002         5.2855350830E-001         6.7321116825E-001         
2019-05-02                22:16:27.727              121.59476537              2918.274369               122.59476537              1556835387.728            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2077744525E+001         2.2227097005E+001         5.8477842554E+002         6.0082170943E+002         5.2855350830E-001         6.7321116825E-001         
2019-05-02                22:17:18.141              121.59534885              2918.288373               122.59534885              1556835438.141            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2077744525E+001         2.2227097005E+001         5.7438484642E+002         5.8961308970E+002         5.2855350830E-001         6.7321116825E-001         
2019-05-02                22:18:09.413              121.59594228              2918.302615               122.59594228              1556835489.413            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2077744525E+001         2.2227097005E+001         5.6516283469E+002         5.7913358152E+002         5.2855350830E-001         6.7321116825E-001         
2019-05-02                22:18:58.664              121.59651233              2918.316296               122.59651233              1556835538.665            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2077744525E+001         2.2227097005E+001         5.5676283924E+002         5.6983532666E+002         5.2855350830E-001         6.7321116825E-001         
2019-05-02                22:19:47.871              121.59708184              2918.329964               122.59708184              1556835587.871            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2077744525E+001         2.2227097005E+001         5.4907021006E+002         5.6136588413E+002         5.2855350830E-001         6.7321116825E-001         
2019-05-02                22:20:37.023              121.59765073              2918.343618               122.59765073              1556835637.023            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2077744525E+001         2.2227097005E+001         5.4238368911E+002         5.5360965602E+002         5.2855350830E-001         6.7321116825E-001         
