DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-04-16                12:09:51.068              105.17350773              2524.164186               106.17350773              1555416591.068            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.5648415903E+002         2.5893734834E+002         4.1792302695E+002         4.2283065524E+002         7.4540948974E-001         9.4309812357E-001         
2019-04-16                12:10:39.312              105.17406612              2524.177587               106.17406612              1555416639.313            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.5648415903E+002         2.5893734834E+002         4.1791594126E+002         4.2280858529E+002         7.4540948974E-001         9.4309812357E-001         
2019-04-16                12:11:02.170              105.17433067              2524.183936               106.17433067              1555416662.170            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.7437715460E+001         2.5893734834E+002         4.1791594126E+002         4.2280141677E+002         7.4540948974E-001         9.4309812357E-001         
2019-04-16                12:11:22.608              105.17456722              2524.189613               106.17456722              1555416682.608            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.7437715460E+001         2.5893734834E+002         4.1788202941E+002         4.2280141677E+002         7.4540948974E-001         9.4309812357E-001         
2019-04-16                12:11:26.216              105.17460898              2524.190616               106.17460898              1555416686.216            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.7437715460E+001         1.7604498455E+001         4.1788202941E+002         4.2276701472E+002         7.4538113264E-001         9.4306306144E-001         
2019-04-16                12:11:58.326              105.17498064              2524.199535               106.17498064              1555416718.327            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.7437715460E+001         1.7604498455E+001         4.1786344890E+002         4.2276701472E+002         7.4538113264E-001         9.4306306144E-001         
2019-04-16                12:12:04.390              105.17505081              2524.201219               106.17505081              1555416724.390            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.7437715460E+001         1.7604289328E+001         4.1786344890E+002         4.2274209047E+002         7.4352815341E-001         9.4077181653E-001         
2019-04-16                12:12:36.778              105.17542567              2524.210216               106.17542567              1555416756.778            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.7437715460E+001         1.7604286128E+001         4.1785901336E+002         4.2274199672E+002         7.4352815341E-001         9.4077181653E-001         
2019-04-16                12:12:40.447              105.17546815              2524.211236               106.17546815              1555416760.448            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.7437715460E+001         1.7604306226E+001         4.1785901336E+002         4.2273809819E+002         7.4370623244E-001         9.4099202571E-001         
2019-04-16                12:12:52.631              105.17560916              2524.214620               106.17560916              1555416772.631            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.6459083305E+001         1.7604097114E+001         4.1785901336E+002         4.2273197215E+002         7.4370623244E-001         9.4099202571E-001         
