DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-05-12                09:46:15.448              131.07378992              3145.770958               132.07378992              1557654375.449            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.8691538464E+002         5.9389801572E+002         4.4389257193E+002         4.5025180312E+002         9.2522245913E-001         1.1642489298E+000         
2019-05-12                09:47:06.658              131.07438263              3145.785183               132.07438263              1557654426.659            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.8691538464E+002         5.9389801572E+002         4.4395936470E+002         4.5034760288E+002         9.2522245913E-001         1.1642489298E+000         
2019-05-12                09:47:56.029              131.07495404              3145.798897               132.07495404              1557654476.029            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.8691538464E+002         5.9389801572E+002         4.4398578535E+002         4.5041536694E+002         9.2522245913E-001         1.1642489298E+000         
2019-05-12                09:48:45.298              131.07552428              3145.812583               132.07552428              1557654525.298            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.8691538464E+002         5.9389801572E+002         4.4402311416E+002         4.5044217179E+002         9.2522245913E-001         1.1642489298E+000         
2019-05-12                09:49:35.605              131.07610654              3145.826557               132.07610654              1557654575.605            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.8691538464E+002         5.9389801572E+002         4.4409621888E+002         4.5048004343E+002         9.2522245913E-001         1.1642489298E+000         
2019-05-12                09:50:24.844              131.07667644              3145.840234               132.07667644              1557654624.844            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.8691538464E+002         5.9389801572E+002         4.4418838431E+002         4.5055421123E+002         9.2522245913E-001         1.1642489298E+000         
2019-05-12                09:51:14.059              131.07724606              3145.853906               132.07724606              1557654674.060            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.8691538464E+002         5.9389801572E+002         4.4432399012E+002         4.5064771692E+002         9.2522245913E-001         1.1642489298E+000         
2019-05-12                09:52:03.325              131.07781627              3145.867591               132.07781627              1557654723.326            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.8691538464E+002         5.9389801572E+002         4.4446445656E+002         4.5078529469E+002         9.2522245913E-001         1.1642489298E+000         
2019-05-12                09:52:52.665              131.07838734              3145.881296               132.07838734              1557654772.666            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.8691538464E+002         5.9389801572E+002         4.4463677953E+002         4.5092780378E+002         9.2522245913E-001         1.1642489298E+000         
2019-05-12                09:53:22.233              131.07872955              3145.889509               132.07872955              1557654802.233            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.8320392866E+002         5.9389801572E+002         4.4463677953E+002         4.5110263265E+002         9.2522245913E-001         1.1642489298E+000         
2019-05-12                09:53:41.979              131.07895809              3145.894994               132.07895809              1557654821.979            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.8320392866E+002         5.9389801572E+002         4.4488500998E+002         4.5110263265E+002         9.2522245913E-001         1.1642489298E+000         
2019-05-12                09:54:31.265              131.07952853              3145.908685               132.07952853              1557654871.265            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.8320392866E+002         5.9014240392E+002         4.4510460994E+002         4.5135447283E+002         9.2522245913E-001         1.1642489298E+000         
2019-05-12                09:55:20.525              131.08009867              3145.922368               132.08009867              1557654920.525            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         5.8320392866E+002         5.9014240392E+002         4.4539907852E+002         4.5157726618E+002         9.2522245913E-001         1.1642489298E+000         
